,0
249,1.0
5392,1.0078125
5453,1.0078125
6479,1.0
258,1.0078125
858,1.0078125
1362,1.0078125
2365,1.0078125
3765,1.0078125
3182,1.0078125
3642,1.0
4996,1.0
6259,1.0234375
2222,1.015625
2948,1.3125
3613,1.125
4437,1.1796875
5255,1.2421875
5290,1.03125
5325,1.203125
5702,1.140625
804,1.09375
1274,1.0234375
1798,1.015625
4150,1.0703125
4844,1.0546875
4867,1.015625
6101,1.0078125
6109,1.0078125
760,1.015625
2371,1.0078125
2664,1.015625
3093,1.015625
3875,1.015625
4388,1.0078125
4828,1.0234375
5565,1.015625
1531,1.109375
2330,1.078125
2424,1.015625
2883,1.015625
4461,1.2421875
4737,1.2734375
5598,1.1015625
6956,1.1796875
897,1.125
1546,1.140625
2941,1.140625
3242,1.0859375
3365,1.0546875
5808,1.1640625
6979,1.1484375
1991,1.0078125
2777,1.0
3442,1.0078125
3744,1.0234375
4142,1.0078125
5213,1.0078125
6631,1.015625
7085,1.015625
2888,1.0078125
3037,1.0078125
3878,1.0078125
5197,1.0078125
2306,1.0859375
4491,1.015625
5178,1.2734375
5212,1.0390625
5790,1.4921875
485,1.0
1541,1.0
2435,1.0
2498,1.0
3164,1.0
3850,1.0
4429,1.0
4749,1.0
600,1.0
608,1.0078125
997,1.0
1635,1.0
1972,1.0078125
2118,1.0078125
2456,1.0078125
3554,1.0
2275,1.0078125
6551,1.0
218,1.0078125
848,1.0
1237,1.0
1916,1.0
2504,1.0078125
487,1.0
1024,1.0
3110,1.0
3436,1.0
4154,1.0
4817,1.0
5910,1.0
6782,1.0
123,1.0078125
923,1.0234375
949,1.0
2830,1.0078125
5676,1.3984375
6707,1.0
2466,1.0
2763,1.0
5224,1.0
5967,1.0
6585,1.0
1032,1.0
1114,1.0
1213,1.0
1250,1.0
2248,1.0
5640,1.0
5894,1.0
6141,1.0
2105,1.0
2936,1.0
593,1.4453125
1413,1.3515625
1914,1.421875
4407,1.4921875
4742,1.421875
5424,1.65625
5992,1.3984375
6110,1.3984375
669,1.2578125
1722,1.2421875
2957,1.4453125
3178,1.1875
3631,1.2578125
7047,1.1875
1440,1.0
2133,1.0
3670,1.0
3832,1.0
4031,1.0
4702,1.0
6006,1.0
6292,1.0
304,1.0078125
1750,1.0
3318,1.0
3386,1.0
3634,1.0078125
5958,1.03125
6454,1.0
882,1.0
2643,1.0
4348,1.0
4397,1.0
4425,1.0
4812,1.0
5173,1.0
289,1.0
1275,1.0
1355,1.0
1599,1.0
2175,1.0
4631,1.0
4899,1.0
5682,1.0
1411,1.0078125
1718,1.0234375
2398,1.0234375
3415,1.0
3611,1.15625
4303,1.015625
4593,1.015625
5853,1.0390625
4,1.046875
680,1.0078125
2008,1.046875
2150,1.1171875
2319,1.078125
2515,1.0078125
3104,1.0546875
3448,1.0078125
1304,1.0
3352,1.0
3489,1.0
5199,1.0
6763,1.0
108,1.015625
1076,1.0
1414,1.0
1434,1.0
1703,1.0
2496,1.0
3446,1.0
3645,1.0
1875,1.0
2970,1.0
3271,1.0
4680,1.0
4897,1.0
6225,1.0
2865,1.0
5880,1.0078125
6507,1.0
6981,1.0
2382,1.0
3429,1.0
6187,1.0
785,1.0
1047,1.0
3619,1.0
4486,1.0
5436,1.0
2895,1.0078125
2999,1.0
3439,1.0
5105,1.0
7002,1.0
1697,1.0
5366,1.0
678,1.0
1242,1.0
1470,1.0
2220,1.0
2512,1.0
3109,1.0
3208,1.0
3873,1.0
728,1.03125
1218,1.0
1374,1.0
1793,1.0
2447,1.0078125
3524,1.0078125
3925,1.0
4992,1.0
1600,1.0
3697,1.0
3719,1.015625
5063,1.0
6664,1.0
1036,1.0
2112,1.0
2123,1.0078125
2469,1.0078125
2855,1.0
3603,1.0
4368,1.0
4457,1.0
1092,1.0078125
1603,1.0078125
1621,1.0
1856,1.0
2446,1.0
3213,1.0078125
3420,1.0078125
4063,1.0078125
46,1.0
235,1.0
325,1.0
747,1.0
1427,1.0
1847,1.0
2127,1.0
3960,1.0
68,1.0
2274,1.0078125
2792,1.0
4450,1.0
4807,1.0078125
4924,1.0
5573,1.0
6261,1.0
48,1.0
2958,1.0
3847,1.0
5678,1.0
5871,1.0
3045,1.0
6309,1.0
6448,1.0
6891,1.0
274,1.0
869,1.0
285,1.0
776,1.0078125
1830,1.0
2024,1.0
2899,1.0
3591,1.0
5644,1.0
5688,1.0
439,1.0
1169,1.0
1829,1.0078125
2364,1.015625
2622,1.0
2937,1.0
3097,1.0
4245,1.0
2116,1.0
3529,1.0078125
3598,1.0
4370,1.0
6887,1.0
11,1.0
385,1.0
551,1.0
589,1.0
1484,1.0
2081,1.0
2530,1.0
2768,1.0
413,1.0
958,1.0
1029,1.0
1067,1.0
2448,1.0
3659,1.0
5663,1.0
567,1.0
3316,1.0
6214,1.0
382,1.0
616,1.0
1361,1.0
2453,1.0078125
3179,1.0
3999,1.0
6986,1.0
335,1.0
1236,1.0
1490,1.015625
2413,1.0078125
2619,1.0
2712,1.0078125
2995,1.015625
3542,1.0078125
80,1.0
352,1.0
1575,1.0
1880,1.0
2603,1.0
3031,1.0
3528,1.0
4052,1.0
1185,1.0
2483,1.0
5468,1.0078125
6709,1.0078125
294,1.0
2304,1.0078125
2565,1.015625
6042,1.0
6235,1.03125
6527,1.109375
194,1.0
267,1.0
500,1.0
1179,1.0
1379,1.0
1550,1.0
1792,1.0
1910,1.0
281,1.8125
432,1.7734375
1064,1.2421875
3135,1.625
3743,1.5703125
4483,1.8125
4959,2.234375
6205,1.5703125
885,1.4921875
1199,1.375
2897,1.65625
4021,1.4921875
5100,1.7421875
6440,1.5234375
6635,1.46875
2692,1.6875
4026,1.546875
4823,1.3515625
5917,1.5234375
539,1.0
1419,1.0
1592,1.0078125
3480,1.0078125
3571,1.0
4321,1.0
4487,1.0078125
5851,1.0
1005,1.0
1074,1.0
1347,1.0
1365,1.0
1926,1.0
5831,1.0
5869,1.0
6003,1.0
321,1.0
809,1.0
1034,1.0
2449,1.0
3283,1.0
3541,1.0078125
4446,1.0
5488,1.0
109,1.0
297,1.0
606,1.0
3862,1.0
4398,1.0078125
5275,1.0
5527,1.0
5533,1.0
2294,1.0
2890,1.0
3248,1.0
3332,1.0
3494,1.0
3726,1.0
5525,1.0
6409,1.0
865,1.0
4196,1.0
6457,1.0
147,1.0
4229,1.0
5009,1.0
6794,1.0
323,1.0078125
1692,1.015625
2576,1.0078125
2641,1.0078125
2737,1.0078125
3199,1.0078125
3495,1.015625
3544,1.0234375
3388,1.1640625
3630,1.0078125
3958,1.015625
5612,1.015625
995,1.0
1716,1.0
2288,1.0
2405,1.0
2838,1.0
3073,1.0
3195,1.0
4793,1.0
245,1.015625
336,1.0546875
852,1.0234375
1734,1.015625
1922,1.0234375
1986,1.0234375
3040,1.0234375
3903,1.0
1666,1.0234375
3145,1.0234375
5242,1.0078125
3620,1.0
4494,1.0
5348,1.0
5492,1.0
6085,1.0
647,1.0
1708,1.0
1973,1.0
2385,1.0078125
3924,1.0
4554,1.0
4575,1.0078125
4596,1.0078125
350,1.0078125
2240,1.0
2393,1.0
2516,1.0078125
3419,1.0078125
3606,1.0
4286,1.0078125
5059,1.0
151,1.0078125
431,1.015625
1557,1.046875
2429,2.4375
6810,1.0
1790,1.0
2434,1.015625
3982,1.0
6580,1.0
1654,1.0
2848,1.0
2906,1.0
3289,1.0
3750,1.0
5235,1.0
5465,1.0
5654,1.0
2765,1.0078125
2956,1.0078125
5553,1.0
5897,1.0078125
6249,1.0078125
1174,1.0
1201,1.0
2978,1.0
3504,1.0
5110,1.0
5324,1.0078125
5582,1.0859375
6385,1.0078125
311,1.0
1684,1.0078125
2609,1.0
2683,1.0
4195,1.0
4781,1.0078125
149,1.0
579,1.0
1318,1.0
1570,1.0
1658,1.0078125
1800,1.0078125
1936,1.0
3140,1.0
2735,1.0
3865,1.0
4322,1.0
4944,1.0
4961,1.0234375
6254,1.0078125
21,1.0
1079,1.0
1428,1.0
6748,1.0
514,1.0
2268,1.0
2414,1.0
6547,1.0
465,1.0
498,1.0
558,1.0
815,1.0
1610,1.0
2403,1.0
3236,1.0
3676,1.0
269,1.0
524,1.0
1787,1.0
2257,1.0
3304,1.0
4419,1.0
6718,1.0
7077,1.0
121,1.0
152,1.0
592,1.0
632,1.0
1542,1.0
2713,1.0078125
3210,1.0
3492,1.0
12,1.0
1401,1.0
1899,1.0
2209,1.0
2950,1.0
3374,1.0
4796,1.0078125
5124,1.0
24,1.0078125
581,1.0
1153,1.0
3789,1.0
5878,1.0
6522,1.0
3219,1.0078125
4030,1.0
4942,1.0078125
222,1.0
2805,1.0
5911,1.0
246,1.0078125
921,1.0
1265,1.0
1464,1.0
2325,1.0
3020,1.0
3233,1.0
5305,1.0
927,1.0078125
1698,1.0078125
2952,1.0078125
3572,1.0
4067,1.0078125
243,1.0
1314,1.0
1958,1.0
2912,1.0
2991,1.0
3323,1.0
3667,1.0
3853,1.0
309,1.0
880,1.015625
1668,1.0078125
2016,1.0
2284,1.0078125
3116,1.0
4241,1.0
4470,1.0
1612,1.0
1754,1.0078125
2295,1.0
2942,1.0
4280,1.0078125
5140,1.0078125
6988,1.0078125
981,1.0
1042,1.0
3522,1.0
445,1.0390625
504,1.015625
506,1.140625
2416,1.0390625
2786,1.0234375
4080,1.03125
1378,1.0078125
2336,1.0078125
3277,1.0078125
4932,1.0234375
6257,1.0
6396,1.0
6741,1.0234375
534,1.0078125
2255,1.0
4592,1.0
5693,1.0
6015,1.0078125
29,1.015625
112,1.0078125
127,1.0078125
135,1.03125
457,1.0078125
878,1.0078125
1987,1.015625
2052,1.0078125
463,1.0234375
794,1.015625
3081,1.0078125
3795,1.0390625
3858,1.0078125
4533,1.15625
5532,1.0625
5820,1.015625
620,1.0
770,1.0
3062,1.0
4441,1.0234375
6413,1.0
2035,1.0
3155,1.0
3254,1.0
3527,1.0
4819,1.0
69,1.0
497,1.0
702,1.0
2155,1.0
2200,1.0
5177,1.0
6034,1.0
1617,1.0
3551,1.0
3685,1.0
4712,1.0
5259,1.0
5524,1.0
5648,1.0
5780,1.0
0,1.140625
4340,1.1171875
860,1.0
2825,1.0
2850,1.0
2868,1.0
3016,1.0
3466,1.0
4560,1.0
4752,1.0
400,1.0703125
618,1.0625
664,1.03125
687,1.0546875
772,1.078125
2249,1.0625
2310,1.046875
2342,1.1171875
1633,1.03125
2208,1.3125
4346,1.203125
6442,1.2890625
77,1.0
819,1.0
1276,1.0078125
3872,1.0
4113,1.0
5399,1.0
6326,1.0
6360,1.0
954,1.0
1681,1.0
1888,1.0
2771,1.0078125
