,0
4612,3.6875
4613,4.71875
4614,4.28125
4615,4.3125
4616,4.21875
4617,3.75
4618,4.78125
4619,4.375
4620,3.953125
4621,4.28125
4622,4.78125
4623,4.28125
4624,3.890625
4625,4.59375
4626,3.921875
4627,3.953125
4628,4.15625
4629,4.125
4630,4.09375
4631,3.78125
4632,4.625
4633,4.40625
4634,3.78125
4635,4.34375
4636,3.828125
4637,4.4375
4638,3.859375
4639,3.953125
4640,4.21875
4641,4.03125
4642,4.71875
4643,4.28125
4644,3.625
4645,4.46875
4646,4.125
4647,4.09375
4648,4.46875
4649,4.125
4650,4.1875
4651,4.03125
4652,4.71875
4653,3.859375
4654,3.921875
4655,3.75
4656,4.4375
4657,4.15625
4658,4.03125
4659,3.984375
4660,4.59375
4661,3.984375
4662,4.28125
4663,4.3125
4664,4.53125
4665,4.53125
4666,4.0625
4667,4.3125
4668,4.53125
4669,4.1875
4670,3.75
4671,5.5
4672,3.65625
4673,3.78125
4674,4.125
4675,4.71875
4676,4.5625
4677,4.125
4678,4.5625
4679,4.0625
4680,3.828125
4681,4.59375
4682,4.15625
4683,4.875
4684,3.796875
4685,4.21875
4686,3.71875
4687,3.59375
4688,3.796875
4689,4.875
4690,4.25
4691,3.953125
4692,4.34375
4693,4.25
4694,4.21875
4695,3.984375
4696,4.5625
4697,4.3125
4698,4.21875
4699,4.25
4700,4.53125
4701,4.625
4702,3.78125
4703,3.71875
4704,4.21875
4705,3.484375
4706,4.21875
4707,4.1875
4708,3.984375
4709,3.65625
4710,3.984375
4711,4.34375
4712,4.96875
4713,4.21875
4714,4.4375
4715,3.921875
4716,4.03125
4717,4.0625
4718,3.890625
4719,3.6875
4720,4.125
4721,4.46875
4722,4.625
4723,3.984375
4724,4.65625
4725,3.984375
4726,3.796875
4727,3.984375
4728,4.0625
4729,4.8125
4730,3.828125
4731,4.3125
4732,4.0625
4733,3.546875
4734,4.21875
4735,4.4375
4736,4.25
4737,5.375
4738,3.59375
4739,4.03125
4740,5.125
4741,4.0625
4742,5.0
4743,4.5625
4744,4.125
4745,4.8125
4746,4.0625
4747,4.40625
4748,4.34375
4749,3.890625
4750,4.15625
4751,4.59375
4752,4.40625
4753,4.53125
4754,4.46875
4755,4.71875
4756,4.5625
4757,3.859375
4758,4.375
4759,4.03125
4760,4.125
4761,3.921875
4762,4.0625
4763,3.890625
4764,4.59375
4765,4.125
4766,3.859375
4767,4.625
4768,4.21875
4769,5.28125
4770,3.828125
4771,4.09375
4772,3.75
4773,4.15625
4774,4.125
4775,3.75
4776,4.65625
4777,3.515625
4778,4.15625
4779,4.46875
4780,4.09375
4781,3.75
4782,4.5625
4783,4.78125
4784,3.75
4785,4.15625
4786,3.859375
4787,4.46875
4788,4.15625
4789,4.3125
4790,3.71875
4791,4.15625
4792,4.125
4793,4.25
4794,4.4375
4795,4.09375
4796,4.125
4797,4.0625
4798,3.984375
4799,4.0625
4800,4.71875
4801,3.921875
4802,4.28125
4803,3.890625
4804,4.03125
4805,3.953125
4806,4.65625
4807,4.21875
4808,4.15625
4809,4.5625
4810,3.390625
4811,3.796875
4812,4.1875
4813,4.1875
4814,4.21875
4815,4.96875
4816,3.796875
4817,4.1875
4818,4.875
4819,3.921875
4820,4.375
4821,4.6875
4822,3.75
4823,4.5625
4824,4.03125
4825,4.34375
4826,3.921875
4827,3.890625
4828,5.03125
4829,3.625
4830,4.28125
4831,5.0
4832,3.953125
4833,3.859375
4834,4.40625
4835,3.65625
4836,4.8125
4837,4.25
4838,3.890625
4839,4.0625
4840,3.984375
4841,3.890625
4842,4.125
4843,4.375
4844,5.65625
4845,4.15625
4846,3.6875
4847,4.59375
4848,4.53125
4849,3.828125
4850,4.6875
4851,4.84375
4852,4.21875
4853,3.796875
4854,3.578125
4855,4.6875
4856,4.375
4857,4.0625
4858,4.25
4859,4.375
4860,3.953125
4861,3.890625
4862,4.65625
4863,3.921875
4864,4.3125
4865,4.0625
4866,4.375
4867,4.875
4868,3.828125
4869,3.859375
4870,3.984375
4871,4.65625
4872,4.1875
4873,4.3125
4874,3.4375
4875,4.09375
4876,3.625
4877,3.828125
4878,3.890625
4879,3.921875
4880,3.796875
4881,4.09375
4882,4.59375
4883,4.375
4884,4.78125
4885,4.53125
4886,3.859375
4887,3.890625
4888,4.71875
4889,5.03125
4890,4.78125
4891,4.3125
4892,4.375
4893,4.3125
4894,3.953125
4895,3.859375
4896,4.59375
4897,3.890625
4898,4.1875
4899,3.859375
4900,4.03125
4901,3.921875
4902,4.34375
4903,4.0625
4904,4.40625
4905,5.3125
4906,4.15625
4907,3.78125
4908,3.6875
4909,5.03125
4910,4.40625
4911,4.09375
