,0
1190,1.0
1192,1.0078125
2607,1.0
2609,1.0078125
5805,1.0
6373,1.015625
873,1.125
875,1.1015625
3070,1.0078125
3072,1.015625
1057,1.0546875
1059,1.0234375
1783,1.03125
1785,1.09375
209,1.0
211,1.015625
409,1.0
411,1.0078125
3663,1.0078125
3665,1.0078125
6453,1.0078125
6455,1.0078125
65,1.1171875
67,1.1484375
345,1.1328125
347,1.15625
457,1.03125
459,1.0390625
2840,1.21875
2842,1.03125
1269,1.125
1271,1.0625
1667,1.125
1669,1.1953125
2346,1.0625
2348,1.015625
4067,1.0234375
4069,1.03125
821,1.0546875
823,1.015625
1792,1.0234375
1866,1.046875
1868,1.0234375
2342,1.046875
2344,1.046875
5824,1.015625
1794,1.078125
4777,1.0390625
4779,1.0625
789,1.03125
791,1.015625
1112,1.0703125
1114,1.15625
1720,12.0
5232,1.1015625
5234,1.0625
2004,1.2890625
2006,1.4609375
5249,1.15625
5251,1.7109375
420,1.515625
422,1.265625
730,1.09375
1240,1.203125
1242,1.3203125
1686,1.015625
2688,1.59375
3537,1.0078125
488,1.109375
490,1.0234375
1153,1.0234375
1155,1.015625
1463,1.046875
1465,1.015625
3256,1.0546875
3258,1.0078125
192,1.0078125
194,1.046875
236,1.0078125
932,1.0078125
934,1.015625
1688,1.0078125
2043,1.0
2045,1.0
1436,1.0
1746,1.0078125
1748,1.0
1925,1.0
2890,1.0
2892,1.0
2978,1.0
2980,1.0078125
1302,1.0
2899,1.0
2901,1.0
3728,1.0
3993,1.0
3995,1.0
4251,1.1171875
4832,1.0
238,1.0078125
324,1.0078125
326,1.0078125
1077,1.0078125
1079,1.0
1304,1.0
1721,1.0
1723,1.0
2283,1.0
2285,1.0
3419,1.0
4851,1.109375
4853,1.0703125
5096,1.0234375
5098,1.0234375
6505,1.046875
572,1.0
574,1.0
588,1.0078125
590,1.0
4201,1.0
4203,1.0
4625,1.078125
184,1.0546875
186,1.125
6704,1.0078125
6706,1.0703125
4126,1.0703125
4128,1.0078125
4884,1.0078125
4886,1.0078125
1982,1.0078125
2209,1.015625
2211,1.0
2684,1.0078125
2686,1.0
4669,1.0078125
4671,1.0
5640,1.0078125
5642,1.0
5925,1.0
3965,1.0546875
4205,1.0078125
4207,1.0078125
5062,1.03125
5064,1.0078125
4389,1.0
4391,1.0
1005,1.046875
1007,1.0390625
5423,1.03125
5425,1.1015625
4693,1.0078125
4695,1.0078125
6168,1.0078125
6170,1.0078125
960,1.0078125
962,1.0
5394,1.0
5396,1.0
6618,1.0
912,1.0078125
914,1.0
1140,1.0
1142,1.0
4352,1.0
4354,1.0078125
5079,1.0
5081,1.0
3511,1.0078125
4812,1.015625
4814,1.0
4880,1.0
4882,1.0078125
448,1.0
450,1.0
1068,1.0
1070,1.015625
1699,1.0
1701,1.0
2923,1.0
2925,1.015625
432,1.0078125
434,1.0234375
3384,1.0234375
3386,1.0078125
3877,1.078125
3879,1.015625
6261,1.0390625
6263,1.0078125
2911,1.0078125
2913,1.0
3005,1.0
3007,1.0
5616,1.0
5775,1.0
5777,1.0
5122,1.3828125
5124,1.4453125
5207,1.4296875
5209,1.4453125
6384,1.3203125
6386,1.40625
6598,1.765625
6600,2.015625
5142,1.375
5144,1.15625
3310,1.0078125
3312,1.0078125
4566,1.0
4568,1.0
4776,1.0
4778,1.0078125
5012,1.0078125
6286,1.015625
2544,2.59375
2546,2.671875
5690,1.6640625
5692,1.5390625
5853,1.0
5855,1.0
1906,1.0
1908,1.0
3894,1.0078125
3896,1.0078125
4800,1.0
4802,1.0
5033,1.0
5035,1.0078125
1758,1.265625
1760,1.3359375
2982,1.5234375
2984,1.6328125
6609,1.8828125
6611,1.90625
748,1.0078125
750,1.0
2973,1.0078125
2975,1.03125
3479,1.0078125
3481,1.0
5533,1.125
5535,1.015625
396,1.0
398,1.0
1931,1.0
1933,1.0078125
76,1.09375
78,1.078125
480,1.0
482,1.0078125
5053,1.015625
5055,1.0546875
6196,1.0859375
6198,1.0078125
504,1.609375
506,1.5703125
3215,1.671875
3217,1.578125
4855,1.421875
4857,1.6640625
5025,1.5546875
5027,1.765625
712,1.0
714,1.015625
2333,1.0
2335,1.0078125
2817,1.0078125
2819,1.0078125
3857,1.1171875
3859,1.0234375
112,1.0
114,1.0234375
148,1.0
150,1.0
336,1.0078125
338,1.0078125
964,1.0
966,1.0
104,1.0234375
106,1.0
1357,1.0859375
1359,1.09375
1898,1.015625
1900,1.0
3017,1.03125
3019,1.0078125
2432,1.140625
2707,1.0546875
2709,1.0859375
3089,1.0
3091,1.0
4724,1.0
4726,1.0
5463,1.0
48,1.265625
50,1.0390625
3869,1.0703125
3871,1.0234375
6061,1.171875
6063,1.359375
920,1.0
922,1.0
4471,1.0
4473,1.0
4643,1.0
5927,1.0
5929,1.0
292,1.0
294,1.0
676,1.0
678,1.0
1381,1.0
1383,1.0
3762,1.0
3764,1.0
3248,1.0
3250,1.0
5430,1.0
5432,1.0
5583,1.0
5585,1.0
5883,1.0
5885,1.0
5066,1.03125
5068,1.0234375
6468,1.0
6470,1.0
1860,1.0
1862,1.0
4453,1.0390625
4455,1.0078125
2589,1.0
2591,1.0
6905,1.0
6907,1.0
2047,1.0
2049,1.0
