,0
0,1.546875
1,20.125
2,1.5546875
3,15.1875
4,1.453125
5,1.3671875
6,1.46875
7,1.8359375
8,1.7578125
9,1.3515625
10,1.7890625
11,1.296875
12,2.171875
13,1.8671875
14,1.6875
15,2.890625
16,1.4609375
17,2.828125
18,1.5390625
19,2.21875
20,2.046875
21,2.46875
22,2.328125
23,1.828125
24,1.4296875
25,1.6875
26,1.4609375
27,1.3828125
28,1.578125
29,1.3359375
30,1.65625
31,1.3359375
32,1.9296875
33,1.953125
34,1.6015625
35,1.515625
36,2.15625
37,1.65625
38,1.8671875
39,1.3984375
40,1.3828125
41,1.3359375
42,1.515625
43,1.2578125
44,1.984375
45,1.4375
46,2.046875
47,1.6015625
48,2.296875
49,3.40625
50,2.125
51,2.671875
52,1.5703125
53,2.421875
54,1.453125
55,2.078125
56,2.09375
57,1.296875
58,1.734375
59,1.296875
60,2.140625
61,2.078125
62,2.203125
63,2.15625
64,1.4921875
65,1.6015625
66,1.5546875
67,1.9140625
68,1.765625
69,1.7734375
70,1.5625
71,2.96875
72,1.8671875
73,1.4453125
74,2.234375
75,1.6328125
76,2.34375
77,1.2890625
78,2.265625
79,1.5546875
80,2.0625
81,3.390625
82,2.109375
83,2.203125
84,1.5390625
85,4.25
86,1.7890625
87,3.296875
88,1.8046875
89,2.671875
90,1.3828125
91,2.84375
92,1.875
93,1.296875
94,1.75
95,1.421875
96,1.8125
97,2.0
98,1.640625
99,1.5703125
100,1.4765625
101,1.640625
102,1.4375
103,1.671875
104,2.265625
105,2.671875
106,2.109375
107,3.4375
108,2.4375
109,1.5546875
110,1.5390625
111,1.53125
112,1.6484375
113,1.2890625
114,1.640625
115,1.484375
116,1.4296875
117,1.3671875
118,1.625
119,1.3046875
120,1.5234375
121,1.6953125
122,1.921875
123,2.71875
124,1.8359375
125,1.3828125
126,1.8984375
127,1.515625
128,1.6328125
129,1.609375
130,1.6015625
131,1.703125
132,1.6171875
133,1.4375
134,2.15625
135,1.609375
136,1.6953125
137,1.3359375
138,1.828125
139,1.2421875
140,2.625
141,1.2890625
142,1.7109375
143,1.5234375
144,1.765625
145,1.5546875
146,1.828125
147,1.3671875
148,1.6171875
149,1.2578125
150,1.5625
151,1.421875
152,2.609375
153,1.734375
154,3.015625
155,2.21875
156,1.4453125
157,2.140625
158,2.171875
159,2.125
160,1.8203125
161,1.34375
162,1.8046875
163,1.515625
164,1.6640625
165,1.375
166,1.8046875
167,1.765625
168,2.421875
169,1.640625
170,4.875
171,2.21875
