,0
501,1.0234375
504,1.078125
1452,1.1171875
1454,1.09375
2404,1.1484375
2405,1.0234375
698,1.0078125
874,1.0078125
967,1.0
1085,1.0078125
1255,1.0078125
1259,1.0
1769,1.0
2451,1.0
189,1.046875
190,1.0625
191,1.0546875
192,1.0390625
193,1.046875
4246,1.1015625
4247,1.1015625
4248,1.0859375
4223,1.0390625
4224,1.03125
4225,1.0546875
4226,1.0390625
4227,1.0390625
4228,1.0390625
4167,1.015625
4168,1.015625
4169,1.015625
4170,1.015625
4171,1.0234375
743,1.0078125
2933,1.0078125
3204,1.0078125
3247,1.015625
3253,1.0078125
3378,1.0078125
3381,1.0
3386,1.0
4107,1.0078125
4108,1.0078125
4109,1.0078125
399,1.1875
400,1.3203125
401,1.0
402,1.1484375
620,1.0703125
621,1.1640625
2078,1.0078125
2148,1.0
2058,1.0625
2059,1.0859375
2060,1.046875
2061,1.3359375
2062,1.0
3499,1.0
3500,1.0234375
3501,1.078125
3502,1.03125
3955,1.0
3956,1.2265625
3957,1.1796875
1694,1.125
1695,1.015625
1696,1.0703125
1697,1.1875
1698,1.0
3980,1.3984375
3981,1.1953125
194,1.0
195,1.0
196,1.0703125
197,1.0234375
198,1.0703125
2819,1.0078125
2820,1.0
2821,1.0078125
3649,1.0078125
3650,1.0234375
3651,1.0
3982,1.0
3983,1.0
1727,1.046875
1728,1.0
1729,1.0
1730,1.0546875
88,1.0078125
91,1.0078125
744,1.0
745,1.0
746,1.0078125
831,1.0078125
836,1.0078125
1463,1.0
37,1.0078125
64,1.0078125
639,1.0078125
1588,1.015625
2210,1.015625
2211,1.0078125
1096,1.0078125
1594,1.0078125
3553,1.0078125
3836,1.0078125
3837,1.0078125
3840,1.0
577,1.046875
579,1.0625
2156,1.0234375
2157,1.015625
2158,1.015625
43,1.0
51,1.015625
90,1.0078125
270,1.015625
748,1.0078125
1201,1.0078125
1110,1.0
2913,1.0078125
3209,1.0
46,1.0078125
1105,1.0078125
1635,1.0078125
42,1.0078125
1108,1.0
1301,1.0
1303,1.0
1309,1.0
2324,1.0
3014,1.0078125
3281,1.0078125
2142,1.015625
2143,1.0234375
2787,1.0078125
2788,1.0078125
3315,1.0078125
3692,1.0078125
3693,1.0078125
3694,1.0078125
345,1.0078125
346,1.0078125
347,1.0078125
348,1.0078125
349,1.0078125
350,1.0078125
2789,1.015625
2836,1.0078125
4019,1.0078125
4020,1.0078125
4021,1.0078125
4022,1.0078125
4023,1.0078125
293,1.0078125
294,1.0078125
295,1.0078125
1117,1.0078125
1118,1.0078125
1119,1.0078125
3232,1.0078125
3233,1.0078125
2144,1.0390625
2146,1.015625
2147,1.0234375
3910,1.0234375
2840,1.015625
