,0
85,1.0078125
1304,1.0078125
1637,1.015625
2322,1.0078125
2914,1.0078125
3206,1.0078125
3210,1.0
3211,1.0
50,1.0
87,1.0078125
269,1.015625
749,1.0078125
1107,1.0
3566,1.0078125
4099,1.046875
829,1.0078125
832,1.0078125
1633,1.0
1640,1.0
2612,1.0078125
2645,1.0
2646,1.0
833,1.0078125
2936,1.0078125
2937,1.0078125
2938,1.0
2940,1.0
2941,1.0078125
791,1.09375
1320,1.0859375
4243,1.0546875
4244,1.0703125
4245,1.1015625
1469,1.0
1470,1.0
1472,1.0
2327,1.0
2915,1.0078125
3208,1.0
750,1.0
1109,1.0
3016,1.0
3017,1.0
3564,1.0078125
1195,1.0
1196,1.0
1198,1.0078125
1199,1.0
3383,1.0078125
4232,1.1171875
4233,1.15625
199,1.0390625
248,1.015625
559,1.0390625
560,1.015625
597,1.015625
1558,1.0234375
1754,1.015625
1755,1.0234375
393,1.0078125
394,1.0078125
395,1.0078125
982,1.0234375
2900,1.0234375
425,1.015625
882,1.0078125
883,1.0078125
3494,1.0078125
3495,1.015625
3821,1.0078125
3823,1.0078125
532,1.015625
721,1.015625
1000,1.0234375
1922,1.015625
3025,1.015625
58,1.0234375
487,1.015625
935,1.015625
1437,1.015625
1438,1.015625
1930,1.0078125
2051,1.015625
2364,1.015625
1770,1.015625
2886,1.015625
2893,1.015625
3660,1.015625
282,1.015625
283,1.015625
284,1.015625
2020,1.015625
3454,1.015625
14,1.0234375
1547,1.015625
1777,1.015625
1816,1.015625
1890,1.0078125
1965,1.0234375
2692,1.0078125
3335,1.0234375
187,1.0
870,1.0625
965,1.0
1081,1.0625
1082,1.046875
1253,1.0703125
2964,1.0546875
3181,1.0
695,1.0703125
696,1.1171875
697,1.0546875
740,1.078125
741,1.0
1258,1.0
1361,1.1171875
1362,1.1484375
1189,1.1953125
3199,1.0390625
3200,1.0859375
3201,1.0
3202,1.0
1188,1.0
1191,1.015625
2883,1.0
2884,1.0234375
2885,1.0859375
3308,1.0
3374,1.140625
3375,1.0
1360,1.078125
3654,1.0859375
3655,1.0234375
3656,1.0390625
3657,1.0234375
3658,1.015625
277,1.0
278,1.0
279,1.09375
373,1.015625
374,1.0078125
415,1.015625
416,1.0234375
1030,1.015625
2145,1.015625
2395,1.015625
2396,1.015625
914,1.0234375
915,1.015625
1029,1.015625
1426,1.0234375
1427,1.015625
1428,1.0078125
1450,1.015625
2421,1.0078125
2947,1.015625
2949,1.015625
2950,1.0078125
3894,1.0078125
3895,1.0078125
2561,1.015625
4214,1.0078125
4215,1.0078125
2880,1.015625
2881,1.0234375
3266,1.046875
3267,1.015625
3467,1.046875
3469,1.015625
4250,1.0390625
38,1.0078125
77,1.0
273,1.0078125
904,1.0
1992,1.0
1993,1.0
2201,1.0
2415,1.0
1648,1.015625
1653,1.0234375
2747,1.0390625
2748,1.0546875
2749,1.046875
2750,1.109375
427,1.09375
428,1.0234375
429,1.0546875
1908,1.015625
1909,1.0625
1910,1.0546875
2684,1.09375
2685,1.015625
1959,1.0390625
2042,1.0390625
4102,1.015625
4184,1.015625
4082,1.0234375
4083,1.015625
1649,1.0390625
1650,1.109375
1651,1.015625
1652,1.015625
2751,1.2109375
3462,1.015625
3510,1.0234375
78,1.0078125
79,1.0546875
81,1.0
82,1.0546875
628,1.0
629,1.0390625
630,1.0234375
631,1.0
33,1.0
55,1.09375
263,1.015625
264,1.09375
587,1.0390625
1508,1.0546875
1511,1.109375
2709,1.0078125
80,1.140625
266,1.015625
267,1.0234375
1509,1.078125
1512,1.0390625
3268,1.0390625
3270,1.03125
3272,1.046875
2294,1.09375
2296,1.03125
2297,1.2265625
265,1.0859375
1510,1.0234375
3143,1.0234375
3145,1.015625
3271,1.015625
205,1.0
206,1.1796875
601,1.015625
779,1.0
1433,1.0390625
1435,1.125
1597,1.0078125
2222,1.0546875
946,1.2109375
949,1.2109375
1225,1.078125
1227,1.3359375
4103,1.0
4104,1.2578125
4105,1.2734375
4106,1.3359375
424,1.0078125
1179,1.0078125
1181,1.0390625
1183,1.0
1213,1.1484375
1214,1.0
1335,1.0
1338,1.3125
1432,1.0703125
1434,1.0390625
1821,1.0390625
1822,1.3359375
1823,1.125
1824,1.0859375
2564,1.046875
207,1.0703125
1598,1.2109375
2304,1.1484375
2305,1.0546875
2306,1.0546875
2307,1.1171875
2573,1.2109375
2565,1.3984375
3625,1.1796875
3626,1.0
3627,1.0
208,1.109375
209,1.09375
602,1.0859375
604,1.109375
1460,1.1796875
1595,1.1640625
1596,1.2421875
1825,1.140625
1180,1.3984375
1210,1.359375
1211,1.2421875
1212,1.0859375
1336,1.3359375
1337,1.2734375
3406,1.2578125
2314,1.0
