,0
639,1.03125
640,1.0078125
641,1.015625
642,1.0234375
643,1.03125
644,1.046875
645,1.0625
646,1.03125
647,1.015625
648,1.015625
649,1.0078125
650,1.015625
651,1.0
652,1.015625
653,1.015625
654,1.046875
655,1.0234375
656,1.03125
657,1.0234375
658,1.015625
659,1.0078125
660,1.015625
661,1.0078125
662,1.015625
663,1.015625
664,1.0078125
665,1.4453125
666,1.0
667,1.0234375
668,1.0546875
669,1.078125
670,1.0234375
671,1.0078125
672,1.0
673,1.078125
674,1.0078125
675,1.46875
676,1.0078125
677,1.0234375
678,1.0078125
679,1.0078125
680,1.0078125
681,1.015625
682,1.0078125
683,1.015625
684,1.1328125
685,1.09375
686,1.0859375
687,1.0390625
688,1.09375
689,1.2109375
690,1.2890625
691,1.2109375
692,1.0078125
693,1.0078125
694,1.0078125
695,1.015625
696,1.015625
697,1.015625
698,1.015625
699,1.015625
700,1.4453125
701,1.234375
702,1.0859375
703,1.0703125
704,1.0390625
705,1.046875
706,1.109375
707,1.078125
708,1.078125
709,1.0
710,1.0234375
711,1.0390625
712,1.0234375
713,1.0234375
714,1.0234375
715,1.046875
716,1.03125
717,1.0234375
718,1.0859375
719,1.359375
720,1.0078125
721,1.0
722,1.4609375
723,1.03125
724,1.0234375
725,1.015625
726,1.0234375
727,1.015625
728,1.0078125
729,1.015625
730,1.421875
731,1.0
732,1.0078125
733,1.0
734,1.015625
735,1.015625
736,1.0234375
737,1.015625
738,1.03125
739,1.0234375
740,1.0546875
741,1.1171875
742,1.0
743,1.421875
744,1.0
745,1.0078125
746,1.0078125
747,1.0234375
748,1.09375
749,1.015625
750,1.0078125
751,1.0078125
752,1.015625
753,1.015625
754,1.0078125
755,1.0546875
756,1.0625
757,1.0
758,1.0703125
759,1.0078125
760,1.015625
761,1.0234375
762,1.0078125
763,1.015625
764,1.0078125
765,1.0390625
766,1.0390625
767,1.0
768,1.140625
769,1.15625
770,1.1328125
771,1.0234375
772,1.0390625
773,1.0078125
774,1.0078125
775,1.015625
776,1.0234375
777,1.0390625
778,1.1328125
779,1.09375
780,1.0
781,1.0234375
782,1.0234375
783,1.0234375
784,1.0078125
785,1.09375
786,1.0078125
787,1.0078125
788,1.015625
789,1.0234375
790,1.140625
791,1.0078125
792,1.03125
793,1.0234375
794,1.0234375
795,1.0234375
796,1.09375
797,1.046875
798,1.140625
799,1.0234375
800,1.015625
801,1.015625
802,1.015625
803,1.0078125
804,1.0234375
805,1.140625
806,1.046875
807,1.140625
808,1.0234375
809,1.015625
810,1.03125
811,1.015625
812,1.015625
813,1.015625
814,1.0234375
815,1.046875
816,1.0078125
817,1.0078125
818,1.015625
819,1.0234375
820,1.015625
821,1.0078125
822,1.0078125
823,1.0078125
824,1.015625
825,1.0078125
826,1.015625
827,1.0234375
828,1.0
829,1.1171875
830,1.0
831,1.0625
832,1.03125
833,1.0703125
834,1.2890625
835,1.0
836,1.0078125
837,1.0078125
838,1.0078125
839,1.0
840,1.0
841,1.140625
842,1.0234375
843,1.0078125
844,1.0
845,1.015625
846,1.0078125
847,1.015625
848,1.0078125
849,1.0078125
850,1.0078125
851,1.015625
852,1.015625
853,1.0859375
854,1.2890625
855,1.3046875
856,1.0234375
857,1.0078125
858,1.015625
859,1.0078125
860,1.015625
861,1.015625
862,1.015625
863,1.0859375
864,1.0
865,1.0390625
866,1.0078125
867,1.0
868,1.0
869,1.0
870,1.0
871,1.0078125
872,1.0
873,1.34375
874,1.0234375
875,1.0078125
876,1.09375
877,1.0703125
878,1.0234375
879,1.0390625
880,1.0234375
881,1.0703125
882,1.0390625
883,1.0
884,1.0
885,1.0
886,1.0078125
887,1.015625
888,1.0078125
889,1.0
890,1.0
891,1.0
892,1.0078125
893,1.0078125
894,1.0078125
895,1.0078125
896,1.0546875
897,1.0546875
898,1.09375
899,1.015625
900,1.03125
901,1.0703125
902,1.046875
903,1.0078125
904,1.078125
905,1.0
906,1.0234375
907,1.015625
908,1.015625
909,1.0234375
910,1.0234375
911,1.0
912,1.0078125
913,1.0078125
914,1.0078125
915,1.0078125
916,1.0
917,1.0390625
918,1.0078125
919,1.0703125
920,1.0234375
921,1.0
922,1.0
923,1.0078125
924,1.015625
925,1.015625
926,1.0
927,1.0703125
928,1.0
929,1.0625
930,1.0078125
931,1.0
932,1.0390625
933,1.109375
934,1.03125
935,1.046875
936,1.0234375
937,1.0
938,1.109375
939,1.1171875
940,1.109375
941,1.0078125
942,1.0078125
943,1.0546875
944,1.0078125
945,1.0625
946,1.140625
947,1.140625
948,1.0078125
949,1.0078125
950,1.0703125
951,1.0078125
952,1.0078125
953,1.1171875
954,1.046875
955,1.0
956,1.2265625
957,1.140625
958,1.0078125
959,1.0078125
960,1.0078125
961,1.0
962,1.1953125
963,1.0
964,1.0078125
965,1.0078125
966,1.046875
967,1.0
968,1.0
969,1.0859375
970,1.0
971,1.0078125
972,1.0234375
973,1.03125
974,1.0390625
975,1.09375
976,1.1015625
977,1.15625
978,1.0078125
979,1.015625
980,1.359375
981,1.1953125
982,1.0
983,1.0
984,1.015625
985,1.015625
986,1.015625
987,1.0625
988,1.0078125
989,1.015625
990,1.015625
991,1.0
992,1.0234375
993,1.015625
994,1.015625
995,1.015625
996,1.0234375
997,1.0390625
998,1.015625
999,1.0
0,1.1171875
1,1.15625
2,1.1796875
3,1.0859375
4,1.0703125
5,1.0390625
6,1.015625
7,1.0234375
8,1.0078125
9,1.0078125
10,1.0078125
11,1.015625
12,1.0078125
13,1.328125
14,1.4609375
15,1.0390625
16,1.0703125
17,1.0703125
18,1.0
19,1.0078125
20,1.0078125
21,1.0078125
22,1.0078125
23,1.0078125
24,1.0078125
25,1.0078125
26,1.0078125
27,1.0078125
28,1.0078125
29,1.0078125
30,1.0078125
31,1.0078125
32,1.0
33,1.0
34,1.0078125
35,1.0
36,1.015625
37,1.0078125
38,1.0
39,1.03125
40,1.0234375
41,1.015625
42,1.0234375
43,1.0703125
44,1.09375
45,1.0390625
46,1.0390625
47,1.1171875
48,1.0078125
49,1.0234375
50,1.015625
51,1.0078125
52,1.21875
53,1.0
54,1.0
55,1.015625
56,1.0234375
57,1.1015625
58,1.0546875
59,1.0859375
60,1.0625
61,1.0390625
62,1.09375
63,1.0390625
64,1.0390625
65,1.234375
66,1.0859375
67,1.078125
68,1.2265625
69,1.03125
70,1.0625
71,1.0703125
72,1.0234375
73,1.0078125
74,1.0234375
75,1.0390625
76,1.046875
77,1.046875
78,1.0390625
79,1.0234375
80,1.03125
81,1.0
82,1.015625
83,1.015625
84,1.03125
85,1.0078125
86,1.015625
87,1.015625
88,1.0234375
89,1.0078125
90,1.015625
91,1.0234375
92,1.0234375
93,1.0234375
94,1.015625
95,1.0234375
96,1.03125
97,1.0078125
98,1.046875
99,1.03125
100,1.3125
101,1.25
102,1.015625
103,1.0
104,1.2109375
105,1.2265625
106,1.2734375
107,1.0078125
108,1.0078125
109,1.0078125
110,1.0078125
111,1.0078125
112,1.015625
113,1.0234375
114,1.015625
115,1.03125
116,1.0703125
117,1.09375
118,1.0546875
119,1.125
120,1.03125
121,1.28125
122,1.046875
123,1.03125
124,1.015625
125,1.0234375
126,1.015625
127,1.0078125
128,1.0078125
129,1.015625
130,1.015625
131,1.0078125
132,1.015625
133,1.015625
134,1.015625
135,1.0078125
136,1.0078125
137,1.0078125
138,1.0078125
139,1.0078125
140,1.0078125
141,1.0078125
142,1.0078125
143,1.0078125
144,1.1171875
145,1.03125
146,1.1328125
147,1.0546875
148,1.0
149,1.0546875
150,1.0078125
151,1.0625
152,1.0390625
153,1.1171875
154,1.0078125
155,1.015625
156,1.015625
157,1.015625
158,1.015625
159,1.0078125
160,1.015625
161,1.015625
162,1.0078125
163,1.0234375
164,1.015625
165,1.0390625
166,1.015625
167,1.015625
168,1.015625
169,1.015625
170,1.015625
171,1.0234375
172,1.03125
173,1.015625
174,1.5078125
175,1.5078125
176,1.0
177,1.5078125
178,1.09375
179,1.09375
180,1.0625
181,1.0
182,1.0078125
183,1.0078125
184,1.015625
185,1.03125
186,1.015625
187,1.015625
188,1.0234375
189,1.0234375
190,1.0078125
191,1.0078125
192,1.0078125
193,1.0078125
194,1.0078125
195,1.015625
196,1.015625
197,1.03125
198,1.03125
199,1.015625
200,1.1328125
201,1.15625
202,1.0234375
203,1.015625
204,1.046875
205,1.015625
206,1.046875
207,1.0234375
208,1.046875
209,1.078125
210,1.0390625
211,1.0234375
212,1.03125
213,1.046875
214,1.0078125
