,0
3692,2.625
3693,2.921875
3694,1.8359375
3695,2.46875
3696,2.921875
3697,2.59375
3698,2.359375
3699,2.15625
3700,2.203125
3701,2.796875
3702,1.9296875
3703,2.390625
3704,2.9375
3705,1.921875
3706,2.890625
3707,3.59375
3708,3.6875
3709,2.890625
3710,2.375
3711,2.046875
3712,36.25
3713,2.046875
3714,1.9765625
3715,38.75
3716,2.796875
3717,2.265625
3718,2.125
3719,14.25
3720,16.875
3721,77.0
3722,163.0
3723,23.875
3724,2.578125
3725,1.9375
3726,1.84375
3727,46.75
3728,2.375
3729,1.84375
3730,1.8046875
3731,2.015625
3732,2.0625
3733,1.7890625
3734,664.0
3735,2.109375
3736,1.921875
3737,1.71875
3738,268.0
3739,2.40625
3740,1.8828125
3741,66.0
3742,230.0
3743,2.0
3744,1.8359375
3745,552.0
3746,1.9765625
3747,2.765625
3748,2.109375
3749,2.046875
3750,1.9140625
3751,252.0
3752,237.0
3753,1.8359375
3754,2.421875
3755,2.015625
3756,2.0
3757,2.203125
3758,1.8828125
3759,1.828125
3760,127.0
3761,2.578125
3762,2.328125
3763,1.7734375
3764,1.7109375
3765,2.046875
3766,46.0
3767,2.609375
3768,46.0
3769,1.8203125
3770,536.0
3771,2.140625
3772,1.8359375
3773,38.75
3774,3.015625
3775,2.40625
3776,2.421875
3777,1.796875
3778,37.5
3779,2.078125
3780,2.265625
3781,1.9140625
3782,2.234375
3783,2.0625
3784,2.359375
3785,123.0
3786,2.546875
3787,1.9296875
3788,1.875
3789,2.328125
3790,2.046875
3791,378.0
3792,1.8515625
3793,2.328125
3794,2.265625
3795,2.1875
3796,1.9296875
3797,1.8203125
3798,314.0
3799,1.6484375
3800,3.234375
3801,2.03125
3802,2.25
3803,1.765625
3804,2.578125
3805,58.0
3806,2.921875
3807,2.03125
3808,1.8203125
3809,1.9921875
3810,2.09375
3811,1.796875
3812,2.6875
3813,1.65625
3814,1.8515625
3815,2.765625
3816,22.75
3817,1.875
3818,31.625
3819,1.84375
3820,2.234375
3821,2.140625
3822,2.375
3823,1.6328125
3824,2.140625
3825,260.0
3826,2.140625
3827,1.8046875
3828,552.0
3829,1.9765625
3830,2.109375
3831,2.046875
3832,664.0
3833,1.984375
3834,27.0
3835,2.109375
3836,2.296875
3837,2.1875
3838,2.578125
3839,1096.0
3840,39.25
3841,2.328125
3842,1.734375
3843,1.5546875
3844,2.109375
3845,1.8203125
3846,334.0
3847,37.5
3848,2.046875
3849,2.5
3850,2.40625
3851,2.640625
3852,1.796875
3853,2.09375
3854,2.703125
3855,1.828125
3856,2.40625
3857,2.9375
3858,2.734375
3859,2.703125
3860,2.28125
3861,2.109375
3862,2.0625
3863,1.7734375
3864,2.765625
3865,2.453125
3866,2.0625
3867,2.40625
3868,2.53125
3869,2.5
3870,2.5
3871,1.828125
3872,2.671875
3873,1.8125
3874,2.078125
3875,1.8828125
3876,2.09375
3877,2.890625
3878,2.140625
3879,2.828125
3880,2.0625
3881,2.140625
3882,2.3125
3883,58.0
3884,2.671875
3885,2.671875
3886,2.171875
3887,2.765625
3888,2.53125
3889,2.28125
3890,3.328125
3891,2.921875
3892,2.25
3893,2.796875
3894,3.0625
3895,2.0
3896,2.015625
3897,2.375
3898,9152.0
3899,2.609375
3900,3.234375
3901,2.265625
3902,3.28125
3903,2.765625
3904,2.828125
3905,2.171875
3906,2.078125
3907,1.9140625
3908,2.203125
3909,2.0
3910,2.0
3911,3.296875
3912,1.765625
3913,2.890625
3914,2.375
3915,2.140625
3916,2.25
3917,2.34375
3918,2.3125
3919,3.03125
3920,1.8828125
3921,2.40625
3922,2.359375
3923,2.828125
3924,2.5
3925,3.890625
3926,2.046875
3927,2.046875
3928,2.484375
3929,2.578125
3930,2.9375
3931,2.78125
3932,1.828125
3933,2.734375
3934,2.234375
3935,2.890625
3936,2.03125
3937,2.171875
3938,3.078125
3939,2.453125
3940,1.859375
3941,2.96875
3942,2.1875
3943,2.828125
3944,2.203125
3945,1.8046875
3946,2.359375
3947,1.921875
3948,2.125
3949,2.84375
3950,2.046875
3951,1.859375
3952,2.015625
3953,1.890625
3954,2.359375
3955,1.84375
3956,1.9375
3957,2.296875
3958,2.140625
3959,2.421875
3960,112.0
3961,2.703125
3962,2.96875
3963,2.0625
3964,2.265625
3965,36.25
3966,2.453125
3967,1.9375
3968,2.421875
3969,2.015625
3970,2.578125
3971,2.0625
3972,3.65625
3973,2.28125
3974,2.28125
3975,2.546875
3976,856.0
3977,2.03125
3978,2.1875
3979,2.25
3980,252.0
3981,2.1875
3982,2.375
3983,3.125
3984,1.9296875
3985,63.75
3986,223.0
3987,46.75
3988,1.921875
3989,2.09375
3990,2.484375
3991,2.25
3992,1.859375
3993,1.890625
3994,4.5625
3995,2.46875
3996,2.046875
3997,2.15625
3998,2.84375
3999,2.125
4000,2.234375
4001,2.109375
4002,1.6484375
4003,708.0
4004,2.0
4005,2.25
4006,2.734375
4007,2.71875
4008,2.0625
4009,2.53125
4010,2.6875
4011,2.28125
4012,1.8515625
4013,664.0
4014,38.0
4015,552.0
4016,2.9375
4017,1.8828125
4018,1.8828125
4019,3.109375
4020,2.703125
4021,2.5
4022,2.40625
4023,1.9453125
4024,2.6875
4025,2.28125
4026,3.078125
4027,1.921875
4028,2.703125
4029,2.609375
4030,2.28125
4031,2.921875
4032,2.421875
4033,96.0
4034,2.15625
4035,2.578125
4036,2.046875
4037,2.921875
4038,2.15625
4039,2.109375
4040,2.84375
4041,2.125
4042,3.015625
4043,1.765625
4044,48.25
4045,2.890625
4046,2.46875
4047,2.109375
4048,1.9921875
4049,502.0
4050,2.40625
4051,2.9375
4052,1.96875
4053,2.5
4054,2.625
4055,2.203125
4056,3.25
4057,3.71875
4058,2.96875
4059,624.0
4060,2.46875
4061,2.328125
4062,2.09375
4063,2.375
4064,2.40625
4065,2.609375
4066,79.5
4067,2.265625
4068,2.0625
4069,2.359375
4070,185.0
4071,3.578125
4072,82.0
4073,2.25
4074,2.125
4075,1168.0
4076,2.9375
4077,68.0
4078,2.734375
4079,568.0
4080,252.0
4081,1.984375
4082,2.34375
4083,3.984375
4084,2.1875
4085,3.28125
4086,112.0
4087,3.578125
4088,3.0625
4089,3.859375
4090,3.109375
4091,2.46875
4092,2.09375
4093,1.9375
4094,3.109375
4095,1.890625
4096,1.828125
4097,2.640625
4098,39.25
4099,3.46875
4100,2.484375
4101,230.0
4102,41.75
4103,688.0
4104,2.84375
4105,2.265625
4106,82.0
4107,2.359375
