,0
5392,2.09375
5393,1.6171875
5394,1.8046875
5395,10.5625
5396,1.78125
5397,2.53125
5398,2.34375
5399,2.109375
5400,1.9765625
5401,2.171875
5402,1.4921875
5403,4.875
5404,2.53125
5405,2.4375
5406,1.640625
5407,2.5625
5408,1.578125
5409,2.34375
5410,1.6484375
5411,1.4765625
5412,2.0625
5413,2.578125
5414,2.15625
5415,1.578125
5416,1.6484375
5417,2.03125
5418,1.765625
5419,3.171875
5420,2.296875
5421,1.765625
5422,1.765625
5423,1.765625
5424,1.6328125
5425,1.8359375
5426,2.328125
5427,1.5625
5428,1.875
5429,1.90625
5430,2.203125
5431,4.6875
5432,1.5078125
5433,1.84375
5434,1.765625
5435,4.375
5436,2.015625
5437,1.8359375
5438,2.21875
5439,2.78125
5440,1.7421875
5441,2.234375
5442,2.28125
5443,1.8203125
5444,2.390625
5445,1.8359375
5446,2.03125
5447,3.078125
5448,1.7890625
5449,1.7109375
5450,2.484375
5451,1.796875
5452,2.0625
5453,3.59375
5454,1.625
5455,3.921875
5456,1.8203125
5457,1.921875
5458,1.5859375
5459,3.59375
5460,2.703125
5461,1.5703125
5462,1.8671875
5463,1.609375
5464,1.671875
5465,3.578125
5466,1.5
5467,2.015625
5468,1.875
5469,2.03125
5470,2.6875
5471,2.5625
5472,1.671875
5473,1.65625
5474,2.359375
5475,3.25
5476,2.0
5477,2.328125
5478,1.5703125
5479,1.75
5480,2.734375
5481,2.5
5482,1.75
5483,1.484375
5484,1.875
5485,2.09375
5486,11.25
5487,1.8515625
5488,1.4453125
5489,2.796875
5490,1.765625
5491,2.28125
5492,1.671875
5493,1.6328125
5494,2.9375
5495,1.78125
5496,1.5546875
5497,2.34375
5498,2.359375
5499,1.7734375
5500,3.625
5501,1.9296875
5502,1.7109375
5503,1.7109375
5504,2.09375
5505,1.515625
5506,2.734375
5507,1.6015625
5508,1.890625
5509,2.0625
5510,2.625
5511,1.671875
5512,4.96875
5513,1.90625
5514,1.9375
5515,2.640625
5516,3.40625
5517,1.640625
5518,1.9453125
5519,3.921875
5520,1.5234375
5521,2.265625
5522,1.7421875
5523,2.609375
5524,1.765625
5525,1.671875
5526,1.59375
5527,2.15625
5528,2.140625
5529,2.09375
5530,2.53125
5531,1.828125
5532,6.46875
5533,1.765625
5534,18.25
5535,2.046875
5536,2.3125
5537,1.671875
5538,3.75
5539,1.5625
5540,2.03125
5541,2.03125
5542,3.125
5543,2.46875
5544,2.140625
5545,42.5
5546,1.6796875
5547,2.3125
5548,1.359375
5549,1.75
5550,2.421875
5551,1.734375
5552,2.28125
5553,1.4765625
5554,1.7109375
5555,1.5703125
5556,1.5546875
5557,2.265625
5558,1.6015625
5559,1.5859375
5560,1.78125
5561,1.75
5562,1.9453125
5563,3.0625
5564,2.328125
5565,4.78125
5566,2.984375
5567,2.59375
5568,3.15625
5569,1.703125
5570,14.4375
5571,1.875
5572,2.9375
5573,1.984375
5574,1.890625
5575,1.484375
5576,2.625
5577,2.421875
5578,5.9375
5579,3.859375
5580,3.234375
5581,1.9375
5582,2.140625
5583,1.7109375
5584,1.5390625
5585,1.8984375
5586,2.765625
5587,14.0
5588,2.5
5589,2.421875
5590,1.6796875
5591,2.0625
5592,2.1875
5593,1.609375
5594,2.265625
5595,1.828125
5596,1.8828125
5597,2.109375
5598,27.5
5599,1.7734375
5600,2.078125
5601,2.703125
5602,1.8359375
5603,2.53125
5604,1.9921875
5605,1.6796875
5606,2.609375
5607,2.078125
5608,2.46875
5609,1.609375
5610,1.9765625
5611,4.375
5612,1.984375
5613,2.0
5614,2.578125
5615,3.015625
5616,1.7109375
5617,1.9296875
5618,1.8359375
5619,2.3125
5620,2.546875
5621,1.6875
5622,1.7421875
5623,3.203125
5624,2.40625
5625,3.296875
5626,1.515625
5627,2.140625
5628,2.25
5629,1.9140625
5630,2.09375
5631,1.6953125
5632,4.375
5633,1.953125
5634,1.9140625
5635,3.109375
5636,1.6171875
5637,2.375
5638,2.65625
5639,1.71875
5640,2.84375
5641,1.6015625
5642,1.5390625
5643,1.71875
5644,2.21875
5645,1.609375
5646,2.03125
5647,1.4375
5648,1.6328125
5649,1.9140625
5650,1.5703125
5651,2.03125
5652,2.0
5653,1.515625
5654,2.96875
5655,1.9140625
5656,2.375
5657,3.15625
5658,1.921875
5659,1.875
5660,1.6171875
5661,2.359375
5662,2.703125
5663,3.390625
5664,2.015625
5665,2.484375
5666,1.859375
5667,1.578125
5668,2.0625
5669,3.078125
5670,2.140625
5671,3.203125
5672,6.375
5673,2.703125
5674,2.4375
5675,1.75
5676,2.328125
5677,4.25
5678,1.5625
5679,4.25
5680,1.90625
5681,2.0625
5682,3.796875
5683,4.78125
5684,1.5703125
5685,1.5625
5686,3.40625
5687,1.78125
5688,2.796875
5689,1.78125
5690,1.375
5691,2.15625
5692,1.921875
5693,1.8203125
5694,1.84375
5695,2.265625
5696,2.03125
5697,1.703125
5698,1.96875
5699,1.7734375
5700,1.53125
5701,2.0
5702,1.890625
5703,1.7578125
5704,2.375
5705,1.7109375
5706,1.40625
5707,1.3515625
5708,1.8515625
5709,2.0
5710,1.6875
5711,1.9765625
5712,1.4453125
5713,1.9453125
5714,2.65625
5715,9.8125
5716,2.0625
5717,2.171875
5718,2.1875
5719,1.734375
5720,1.8671875
5721,1.71875
5722,1.7578125
5723,1.828125
5724,43.75
5725,1.8984375
5726,2.703125
5727,16.875
5728,4.4375
5729,1.7890625
5730,1.828125
5731,4.25
5732,43.75
5733,1.6875
5734,1.6484375
5735,1.671875
5736,1.4296875
5737,1.859375
5738,18.0
5739,3.171875
5740,1.75
5741,2.640625
5742,1.9375
5743,2.375
5744,1.890625
5745,1.484375
5746,1.6015625
5747,2.1875
5748,2.828125
5749,1.96875
5750,2.125
5751,1.703125
5752,2.046875
5753,2.140625
5754,2.234375
5755,2.578125
5756,2.0
5757,2.546875
5758,2.1875
5759,2.078125
5760,1.890625
5761,1.65625
5762,1.8828125
5763,1.609375
5764,14.25
5765,1.8203125
5766,1.9921875
5767,3.0625
5768,1.9375
5769,1.9375
5770,2.09375
5771,1.8046875
5772,2.453125
5773,2.84375
5774,1.8984375
5775,2.1875
5776,2.921875
5777,1.6328125
5778,2.3125
5779,1.5859375
5780,1.8828125
5781,1.890625
5782,1.6171875
5783,1.8359375
5784,1.9375
5785,2.359375
5786,2.0
5787,1.3671875
5788,2.1875
5789,2.828125
5790,1.65625
5791,2.15625
5792,1.7109375
5793,2.046875
5794,1.4375
5795,1.78125
5796,2.453125
5797,1.96875
5798,2.046875
5799,1.828125
5800,2.328125
5801,40.0
5802,1.984375
5803,2.15625
5804,1.921875
5805,1.5
5806,8.0
5807,2.453125
5808,3.78125
5809,2.484375
5810,1.84375
5811,1.75
5812,3.390625
5813,1.703125
5814,1.8984375
5815,1.796875
5816,1.7109375
5817,2.359375
5818,1.6484375
5819,1.6875
5820,1.9140625
5821,1.9453125
5822,1.875
5823,1.9921875
5824,1.8359375
5825,2.015625
5826,1.6484375
5827,1.4453125
5828,3.65625
5829,3.46875
5830,1.5
5831,1.859375
5832,2.09375
5833,2.140625
5834,2.734375
5835,4.5625
5836,2.1875
5837,2.578125
5838,2.0
5839,1.53125
5840,2.171875
5841,2.78125
5842,1.703125
5843,15.375
5844,2.09375
5845,2.921875
5846,2.390625
5847,2.140625
5848,1.5390625
5849,1.96875
5850,1.6171875
5851,1.875
5852,2.28125
5853,1.4921875
5854,3.328125
5855,2.875
5856,2.234375
5857,2.015625
5858,2.015625
5859,2.53125
5860,1.90625
5861,1.5625
5862,1.59375
5863,2.796875
5864,2.015625
5865,1.8125
5866,1.8359375
5867,2.25
5868,8.9375
5869,1.96875
5870,2.453125
5871,1.6015625
5872,2.015625
5873,1.8671875
5874,2.625
5875,1.671875
5876,2.984375
5877,1.609375
5878,2.375
5879,1.5859375
5880,2.5
5881,1.7890625
5882,2.421875
5883,1.609375
5884,1.5859375
5885,6.875
5886,2.078125
5887,1.6953125
5888,2.890625
5889,2.171875
5890,1.53125
5891,1.515625
5892,1.7578125
5893,2.359375
5894,1.984375
5895,2.84375
5896,2.484375
5897,1.828125
5898,1.8984375
5899,2.59375
5900,18.0
5901,1.6171875
5902,2.703125
5903,2.265625
5904,2.21875
5905,2.796875
5906,1.5859375
5907,2.046875
5908,2.9375
5909,3.015625
5910,1.90625
5911,1.9140625
5912,1.984375
5913,2.09375
5914,1.6796875
5915,2.109375
5916,2.890625
5917,2.234375
5918,2.078125
5919,1.765625
5920,1.5
5921,1.75
5922,3.6875
5923,2.09375
5924,2.234375
5925,2.875
5926,1.8671875
5927,2.078125
5928,2.109375
5929,1.8203125
5930,20.375
5931,2.09375
5932,1.765625
5933,2.015625
5934,1.859375
5935,1.7109375
5936,2.046875
5937,2.390625
5938,2.078125
5939,3.296875
5940,2.421875
5941,2.453125
5942,1.6171875
5943,2.5
5944,1.8359375
5945,5.75
5946,1.5390625
5947,2.03125
5948,2.703125
5949,2.3125
5950,1.7109375
5951,2.1875
5952,2.46875
5953,2.734375
5954,3.359375
5955,1.7265625
5956,2.765625
5957,1.8671875
5958,1.71875
5959,1.625
5960,1.7421875
5961,2.6875
5962,2.015625
5963,2.0
5964,2.0625
5965,1.890625
5966,3.171875
5967,1.78125
5968,1.9453125
5969,2.171875
5970,1.34375
5971,2.203125
5972,2.453125
5973,1.8671875
5974,1.4375
5975,1.859375
5976,1.6796875
5977,1.859375
5978,4.09375
5979,1.7265625
5980,1.5390625
5981,1.9609375
5982,1.5625
5983,1.8515625
5984,2.5
5985,1.8359375
5986,1.59375
5987,1.8203125
5988,2.453125
5989,2.125
5990,2.171875
5991,2.078125
5992,2.71875
5993,1.3984375
5994,2.03125
5995,2.6875
5996,1.75
5997,3.203125
5998,2.0
5999,1.5390625
