,0
4000,4.15625
4001,1.6640625
4002,2.375
4003,1.5546875
4004,1.546875
4005,1.8984375
4006,1.7890625
4007,2.015625
4008,4.21875
4009,2.171875
4010,2.0625
4011,1.6640625
4012,3.0625
4013,2.6875
4014,2.0625
4015,1.4609375
4016,1.7109375
4017,4.15625
4018,1.6015625
4019,1.8515625
4020,2.28125
4021,2.109375
4022,1.5859375
4023,1.90625
4024,2.9375
4025,1.9609375
4026,1.4921875
4027,2.265625
4028,1.4296875
4029,50.5
4030,2.21875
4031,1.8984375
4032,2.453125
4033,1.4921875
4034,1.7578125
4035,3.03125
4036,1.859375
4037,3.75
4038,1.9765625
4039,1.8359375
4040,2.1875
4041,2.015625
4042,2.359375
4043,1.6484375
4044,2.390625
4045,2.171875
4046,1.890625
4047,1.8671875
4048,1.65625
4049,2.140625
4050,2.484375
4051,1.65625
4052,1.765625
4053,2.140625
4054,2.078125
4055,3.328125
4056,1.7578125
4057,1.9140625
4058,2.265625
4059,3.203125
4060,1.75
4061,1.8984375
4062,2.78125
4063,1.5390625
4064,1.9296875
4065,2.25
4066,2.28125
4067,1.765625
4068,2.796875
4069,3.40625
4070,1.7734375
4071,12.9375
4072,2.09375
4073,1.890625
4074,2.1875
4075,1.6015625
4076,2.203125
4077,1.828125
4078,1.625
4079,1.7109375
4080,1.53125
4081,1.78125
4082,1.4140625
4083,1.6328125
4084,1.8984375
4085,1.6171875
4086,1.7109375
4087,1.7265625
4088,1.828125
4089,2.140625
4090,1.78125
4091,3.015625
4092,2.09375
4093,2.0
4094,2.203125
4095,2.609375
4096,1.8671875
4097,1.9765625
4098,1.9140625
4099,1.3984375
4100,26.625
4101,1.9296875
4102,1.890625
4103,1.6171875
4104,2.046875
4105,1.7109375
4106,2.609375
4107,1.9765625
4108,2.453125
4109,1.890625
4110,2.109375
4111,1.6171875
4112,1.5390625
4113,2.78125
4114,1.78125
4115,2.234375
4116,1.8046875
4117,1.96875
4118,1.953125
4119,2.125
4120,2.046875
4121,1.828125
4122,2.59375
4123,2.203125
4124,1.890625
4125,1.796875
4126,1.9140625
4127,2.0
4128,2.203125
4129,1.625
4130,1.7265625
4131,1.6875
4132,2.203125
4133,1.671875
4134,2.0
4135,2.59375
4136,2.296875
4137,2.125
4138,1.875
4139,1.6171875
4140,2.03125
4141,1.6796875
4142,1.765625
4143,1.671875
4144,3.46875
4145,1.875
4146,1.7109375
4147,2.234375
4148,4.3125
4149,2.15625
4150,2.140625
4151,1.71875
4152,1.7578125
4153,1.8125
4154,4.25
4155,1.6015625
4156,1.671875
4157,2.015625
4158,2.0
4159,1.6484375
4160,1.8671875
4161,1.6328125
4162,1.7265625
4163,1.9921875
4164,1.640625
4165,1.859375
4166,1.8046875
4167,2.09375
4168,2.03125
4169,3.984375
4170,2.265625
4171,1.8125
4172,2.1875
4173,1.546875
4174,1.71875
4175,1.4609375
4176,2.1875
4177,1.859375
4178,1.921875
4179,1.8359375
4180,2.0
4181,1.84375
4182,2.171875
4183,2.640625
4184,2.25
4185,7.75
4186,1.90625
4187,1.9609375
4188,2.0
4189,2.28125
4190,2.28125
4191,3.578125
4192,1.6484375
4193,2.703125
4194,1.671875
4195,1.984375
4196,1.5390625
4197,2.890625
4198,1.6875
4199,3.015625
4200,1.8515625
4201,1.6484375
4202,1.9296875
4203,2.234375
4204,2.640625
4205,2.03125
4206,2.890625
4207,1.9765625
4208,1.875
4209,1.484375
4210,1.921875
4211,1.84375
4212,2.234375
4213,2.578125
4214,1.75
4215,3.25
4216,1.7109375
4217,1.484375
4218,1.40625
4219,2.9375
4220,1.828125
4221,1.796875
4222,2.109375
4223,1.453125
4224,1.9140625
4225,1.84375
4226,1.3984375
4227,1.703125
4228,1.8203125
4229,2.140625
4230,1.7109375
4231,2.046875
4232,1.5078125
4233,1.5390625
4234,1.6875
4235,2.453125
4236,2.109375
4237,1.7265625
4238,1.5390625
4239,1.40625
4240,2.46875
4241,1.9921875
4242,1.6484375
4243,2.46875
4244,1.671875
4245,5.125
4246,1.625
4247,1.90625
4248,2.828125
4249,5.53125
4250,2.171875
4251,3.15625
4252,2.109375
4253,2.4375
4254,2.703125
4255,7.875
4256,2.546875
4257,1.5390625
4258,1.9296875
4259,2.046875
4260,1.8671875
4261,1.875
4262,1.5234375
4263,1.78125
4264,6.21875
4265,1.90625
4266,1.609375
4267,1.9609375
4268,2.71875
4269,3.15625
4270,1.9140625
4271,1.78125
4272,2.671875
4273,3.234375
4274,2.09375
4275,1.5703125
4276,2.140625
4277,1.859375
4278,1.390625
4279,1.9296875
4280,1.8671875
4281,1.7890625
4282,2.234375
4283,2.265625
4284,2.015625
4285,9.3125
4286,3.40625
4287,1.4921875
4288,2.40625
4289,1.65625
4290,3.015625
4291,2.015625
4292,1.7109375
4293,8.9375
4294,45.25
4295,2.71875
4296,1.625
4297,2.375
4298,2.25
4299,1.7890625
4300,2.25
4301,1.4609375
4302,12.9375
4303,2.4375
4304,2.71875
4305,1.9609375
4306,2.09375
4307,1.7109375
4308,1.8984375
4309,2.28125
4310,1.890625
4311,2.78125
4312,1.8046875
4313,9.625
4314,1.9921875
4315,2.328125
4316,1.6640625
4317,2.09375
4318,34.75
4319,1.7734375
4320,2.78125
4321,1.546875
4322,1.6640625
4323,2.40625
4324,2.0
4325,1.7890625
4326,1.7109375
4327,2.0
4328,1.6015625
4329,2.96875
4330,1.8359375
4331,1.6875
4332,2.453125
4333,1.9453125
4334,1.7109375
4335,1.6640625
4336,1.796875
4337,2.03125
4338,2.28125
4339,2.09375
4340,27.5
4341,2.1875
4342,2.890625
4343,2.0625
4344,2.28125
4345,2.015625
4346,1.8125
4347,1.5546875
4348,1.8515625
4349,1.6953125
4350,1.8671875
4351,1.6171875
4352,1.8515625
4353,1.5625
4354,1.5
4355,1.75
4356,1.9453125
4357,2.234375
4358,1.9140625
4359,1.75
4360,3.171875
4361,1.46875
4362,2.828125
4363,1.6640625
4364,3.625
4365,1.671875
4366,1.4140625
4367,3.515625
4368,2.734375
4369,1.6796875
4370,5.28125
4371,1.8359375
4372,2.703125
4373,2.375
4374,2.078125
4375,2.09375
4376,1.6015625
4377,1.4921875
4378,3.328125
4379,2.21875
4380,1.9921875
4381,1.625
4382,1.75
4383,5.28125
4384,2.078125
4385,1.4921875
4386,2.09375
4387,2.140625
4388,1.765625
4389,1.6796875
4390,2.421875
4391,1.453125
4392,2.828125
4393,15.625
4394,1.828125
4395,2.0
4396,1.8828125
4397,1.7890625
4398,1.6328125
4399,1.5234375
4400,1.6953125
4401,1.65625
4402,2.015625
4403,2.0
4404,46.75
4405,2.359375
4406,1.7734375
4407,1.890625
4408,1.765625
4409,2.140625
4410,1.8515625
4411,27.0
4412,1.6796875
4413,1.9296875
4414,1.671875
4415,2.53125
4416,2.875
4417,1.6015625
4418,1.6796875
4419,1.8515625
4420,2.875
4421,1.53125
4422,2.546875
4423,1.890625
4424,1.671875
4425,1.46875
4426,2.03125
4427,2.28125
4428,2.1875
4429,1.9921875
4430,2.640625
4431,2.375
4432,2.015625
4433,2.09375
4434,2.0
4435,2.9375
4436,2.6875
4437,2.640625
4438,10.4375
4439,2.28125
4440,2.171875
4441,1.7265625
4442,2.171875
4443,2.46875
4444,2.484375
4445,1.515625
4446,1.625
4447,2.84375
4448,1.6171875
4449,12.0
4450,1.8203125
4451,2.203125
4452,2.671875
4453,2.609375
4454,1.953125
4455,2.703125
4456,3.46875
4457,6.9375
4458,2.09375
4459,2.078125
4460,1.671875
4461,1.6640625
4462,1.8984375
4463,3.515625
4464,2.296875
4465,2.3125
4466,1.46875
4467,2.421875
4468,2.015625
4469,1.6796875
4470,2.046875
4471,1.6875
4472,8.125
4473,8.375
4474,1.8359375
4475,2.171875
4476,2.546875
4477,2.765625
4478,1.765625
4479,2.875
4480,2.140625
4481,2.46875
4482,2.15625
4483,2.09375
4484,2.609375
4485,2.875
4486,3.953125
4487,2.640625
4488,2.703125
4489,1.625
4490,2.0
4491,1.7421875
4492,1.75
4493,1.6328125
4494,2.25
4495,2.546875
4496,2.109375
4497,1.609375
4498,3.6875
4499,2.53125
4500,3.171875
4501,1.3828125
4502,1.71875
4503,2.40625
4504,1.9765625
4505,3.859375
4506,1.8515625
4507,1.4921875
4508,2.171875
4509,1.6953125
4510,2.25
4511,4.1875
4512,1.7265625
4513,3.078125
4514,1.5546875
4515,2.984375
4516,2.140625
4517,1.7578125
4518,2.03125
4519,2.078125
4520,1.984375
4521,1.3828125
4522,1.7421875
4523,1.921875
4524,1.796875
4525,1.9375
4526,2.96875
4527,1.6484375
4528,6.625
4529,2.3125
4530,1.890625
4531,2.578125
4532,6.625
4533,8.25
4534,1.6328125
4535,1.5546875
4536,1.640625
4537,2.078125
4538,2.578125
4539,1.78125
4540,2.375
4541,8.5
4542,1.765625
4543,2.9375
4544,2.234375
4545,2.40625
4546,1.8203125
4547,2.9375
4548,2.140625
4549,2.359375
4550,1.9296875
4551,2.78125
4552,1.9375
4553,1.9765625
4554,2.46875
4555,2.078125
4556,2.0
4557,2.5
4558,1.625
4559,3.15625
4560,2.828125
4561,4.34375
4562,2.46875
4563,2.25
4564,2.78125
4565,2.40625
4566,1.8203125
4567,2.453125
4568,2.46875
4569,1.875
4570,1.8515625
4571,1.921875
4572,1.6640625
