,0
3752,1.0234375
3870,1.7265625
4671,1.0546875
5220,1.0546875
1553,1.0078125
2619,1.0859375
2745,1.0
2774,1.890625
3045,1.0625
3811,1.015625
4072,1.0078125
4329,1.0
3847,1.0078125
4432,1.328125
4434,1.03125
5775,1.3828125
2596,1.0078125
3146,1.0234375
3414,1.015625
5354,1.03125
642,1.046875
690,1.0078125
2860,1.0078125
3125,4.71875
4270,1.1328125
7420,1.0703125
1,1.765625
4970,2.5
6063,2.53125
1050,1.4140625
2680,1.03125
2894,1.171875
7005,1.1875
2386,1.0078125
2913,1.0
3473,1.1796875
4325,1.0
5477,1.0078125
357,1.0234375
509,1.0078125
284,1.0703125
1534,1.453125
2457,1.203125
2915,1.1953125
3204,1.109375
3330,1.21875
3944,1.1640625
4678,1.265625
473,1.140625
820,1.2734375
2080,1.4921875
2092,1.234375
2327,1.3359375
2706,1.4375
4960,1.1328125
5364,1.2734375
3381,1.28125
3593,1.5859375
5085,1.3984375
6286,1.1015625
4930,1.375
5725,1.375
7948,1.1171875
1718,1.1640625
2877,1.140625
3956,1.2421875
5651,1.3515625
6539,1.171875
7294,1.21875
23,1.2265625
68,1.0703125
484,1.171875
1321,5.40625
1343,1.0703125
1421,1.25
2008,1.296875
3122,1.125
693,6.625
1420,7.625
3347,6.3125
3723,7.375
4449,6.53125
4473,7.0
4936,1.3671875
6032,1.09375
2819,1.0234375
3098,1.1171875
4099,1.1328125
4226,1.03125
4962,2.015625
5076,1.0625
5135,1.078125
5483,1.078125
1476,1.796875
4798,1.6796875
2533,1.3203125
2549,1.6328125
2869,20.75
7981,1.390625
1255,5.375
3605,6.3125
3672,1.328125
3692,1.1328125
6394,5.5625
7064,1.1015625
1383,2.1875
3106,1.6875
6628,1.3359375
646,1.1640625
1326,1.046875
1467,1.171875
1812,1.21875
3601,1.6328125
7199,1.15625
59,1.2578125
1177,1.21875
1595,1.140625
2070,1.0859375
3839,1.125
5797,1.25
6373,5.84375
6652,1.171875
4100,8.9375
7134,6.40625
2502,1.15625
4058,1.1796875
4140,1.1796875
6469,1.390625
143,1.1875
969,1.0546875
5418,1.203125
7157,1.296875
478,1.1484375
1118,1.1328125
1912,1.0703125
2413,1.03125
2844,1.1171875
3389,1.03125
3666,1.0234375
4427,1.1328125
763,1.09375
893,1.03125
1312,1.0703125
7626,1.2265625
377,1.1484375
1669,1.1953125
4497,1.09375
7946,1.2734375
95,1.125
910,1.0703125
1775,1.078125
1978,1.03125
3489,1.0859375
4299,1.09375
4600,1.125
6957,1.0625
1709,1.1796875
2790,1.0859375
3497,1.125
3862,1.40625
4604,1.390625
5142,1.21875
5853,1.1015625
7581,1.0859375
725,1.3359375
1140,1.3046875
4708,1.15625
6771,1.140625
7397,1.140625
7778,1.453125
7850,1.1015625
2424,1.109375
3170,1.1640625
3777,1.265625
6730,1.0234375
7201,1.3125
882,1.1015625
1649,1.15625
5337,1.0625
6345,1.21875
7336,1.15625
7767,1.1484375
210,2.875
750,1.0546875
860,1.046875
1309,1.0078125
2234,1.0234375
2623,1.046875
3080,1.046875
3280,1.09375
292,1.0703125
3929,1.03125
3938,1.1484375
4147,1.2890625
5384,1.1875
5634,1.265625
6239,1.109375
6512,1.125
1458,1.046875
2319,1.0703125
2639,1.09375
4134,1.0625
6246,1.046875
4889,1.953125
5344,1.96875
2752,1.046875
6728,1.078125
1422,1.0703125
3521,1.15625
3607,1.0859375
3706,1.25
4463,1.0625
4624,1.0546875
5264,1.1015625
6901,1.03125
1229,1.03125
1532,1.0390625
1875,1.15625
2326,1.1171875
2554,1.046875
2896,1.046875
3226,1.0625
6268,1.09375
396,1.1640625
711,1.2109375
1542,1.0625
4480,1.2265625
4626,1.2265625
6475,1.1015625
6899,1.0703125
