,0
153,4.59375
154,5.1875
155,4.34375
156,4.65625
157,4.59375
158,4.71875
159,5.375
160,4.1875
161,4.25
162,4.1875
163,4.375
164,4.3125
165,4.21875
166,4.25
167,5.375
168,4.625
169,4.3125
170,4.6875
171,5.03125
172,4.625
173,4.53125
174,4.03125
175,4.28125
176,5.53125
177,4.96875
178,4.21875
179,4.53125
180,3.75
181,5.8125
182,4.625
183,5.125
184,4.28125
185,4.34375
186,4.34375
187,4.25
188,4.65625
189,4.59375
190,5.53125
191,4.46875
192,4.25
193,5.625
194,5.8125
195,5.3125
196,4.875
197,4.09375
198,5.125
199,4.53125
200,4.5625
201,4.3125
202,5.90625
203,4.15625
204,4.65625
205,4.96875
206,4.46875
207,4.96875
208,4.09375
209,4.375
210,4.84375
211,4.40625
212,6.03125
213,4.3125
214,4.78125
215,5.75
216,4.59375
217,4.34375
218,4.96875
219,4.15625
220,4.40625
221,6.375
222,5.03125
223,5.09375
224,4.375
225,5.1875
226,4.65625
227,4.78125
228,3.921875
229,5.125
230,5.15625
231,4.875
232,4.46875
233,4.78125
234,4.09375
235,4.4375
236,4.3125
237,4.25
238,4.46875
239,4.3125
240,5.40625
241,4.375
242,4.25
243,4.4375
244,6.03125
245,4.59375
246,4.28125
247,4.40625
248,4.9375
249,4.34375
250,4.15625
251,4.34375
252,4.5625
253,4.125
254,4.1875
255,5.4375
256,4.28125
257,4.34375
258,4.4375
259,4.40625
260,3.796875
261,3.921875
262,3.65625
263,5.625
264,4.25
265,4.40625
266,4.4375
267,4.625
268,4.1875
269,4.59375
270,4.40625
271,5.90625
272,5.71875
273,4.53125
274,4.59375
275,4.15625
276,4.1875
277,4.8125
278,4.4375
279,4.15625
280,4.0625
281,4.6875
282,4.34375
283,4.15625
284,4.40625
285,4.53125
286,4.1875
287,4.8125
288,3.65625
289,5.0
290,4.34375
291,4.6875
292,6.03125
293,4.09375
294,4.84375
295,3.75
296,5.3125
297,4.21875
298,5.4375
299,3.984375
300,4.25
301,4.59375
302,4.5625
303,4.59375
304,4.34375
305,4.5625
306,5.28125
307,4.40625
308,4.1875
309,6.03125
310,4.71875
311,4.78125
312,3.59375
313,5.625
314,4.875
315,3.71875
316,4.25
317,4.65625
318,4.375
319,5.1875
320,4.25
321,3.546875
322,5.375
323,4.46875
324,4.21875
325,3.859375
326,4.78125
327,4.78125
328,4.40625
329,4.59375
330,5.09375
331,5.125
332,5.71875
333,4.21875
334,4.40625
335,4.34375
336,5.375
337,5.40625
338,4.71875
339,4.875
340,3.921875
341,4.0625
342,4.0625
343,4.4375
344,4.40625
345,4.34375
346,5.75
347,6.375
348,4.5625
349,4.1875
350,4.53125
351,4.34375
352,4.25
353,4.59375
354,4.875
355,4.09375
356,4.59375
357,4.40625
358,4.5625
359,4.0625
