,0
667,26.625
690,25.75
205,60.0
233,37.5
594,135.0
237,68.0
365,139.0
613,40.5
144,74.5
414,29.625
434,29.25
271,29.625
728,115.5
62,58.0
269,237.0
769,28.75
803,17.5
712,30.625
568,34.25
268,115.5
608,39.25
425,96.0
309,41.25
139,74.5
746,35.25
243,48.25
961,35.75
774,53.75
593,60.0
388,68.0
645,54.5
711,53.0
230,1000.0
354,12.375
619,1064.0
318,63.75
302,28.75
431,50.5
76,43.25
575,18.0
482,115.5
471,25.375
127,38.0
908,48.25
81,119.5
58,31.625
297,502.0
758,33.75
45,43.75
29,25.75
747,32.0
231,17.125
417,42.5
105,54.5
196,127.0
119,40.5
159,40.5
442,245.0
670,63.75
609,17.75
24,61.75
93,203.0
53,144.0
511,84.5
977,37.0
374,38.0
964,144.0
141,22.375
769,79.5
135,13.8125
162,15.375
747,21.375
804,10.125
282,40.0
681,30.625
803,63.75
698,37.5
957,168.0
437,60.0
294,19.125
13,30.125
909,179.0
673,70.0
484,93.0
535,31.125
410,123.0
369,27.0
317,48.25
380,77.0
749,8.375
256,119.5
23,50.5
671,40.5
731,19.125
839,105.0
593,63.75
949,119.5
750,25.0
152,10.25
35,21.75
833,82.0
687,41.25
521,123.0
645,21.375
597,49.75
894,58.0
248,33.75
298,56.25
862,135.0
366,472.0
523,47.5
298,115.5
540,56.25
416,72.5
236,174.0
66,197.0
319,74.5
364,25.375
301,54.5
765,87.0
248,43.25
929,105.0
46,31.625
518,35.75
927,20.125
560,77.0
937,28.375
596,31.125
290,1064.0
296,34.25
498,27.0
408,18.625
164,27.875
410,123.0
388,209.0
200,39.25
9,245.0
104,58.0
819,90.0
280,13.1875
694,66.0
849,18.25
362,19.75
100,334.0
178,174.0
176,12.5625
319,79.5
467,60.0
444,223.0
110,43.75
500,58.0
400,209.0
406,51.25
103,40.0
524,33.0
171,29.25
8,99.0
876,20.125
856,144.0
266,53.75
375,36.25
978,148.0
936,25.75
384,135.0
559,68.0
647,22.0
595,66.0
843,27.875
676,12.75
951,66.0
681,72.5
100,28.375
627,68.0
592,37.0
970,70.0
896,32.5
477,90.0
329,23.875
319,90.0
36,18.875
267,40.0
131,115.5
47,56.25
57,68.0
169,38.0
96,22.0
430,96.0
387,79.5
12,84.5
704,139.0
31,66.0
477,18.0
253,56.25
288,72.5
359,43.75
49,20.125
274,63.75
71,23.125
18,68.0
512,29.25
13,14.6875
857,63.75
236,90.0
612,30.625
1,22.375
269,51.25
658,40.0
65,127.0
227,14.6875
604,14.9375
450,102.0
506,11.4375
721,26.25
191,72.5
610,179.0
234,35.25
427,40.5
928,52.0
212,112.0
28,20.375
574,42.5
377,40.5
198,40.0
108,38.0
912,58.0
47,29.625
460,48.25
145,26.625
285,87.0
640,23.875
774,22.375
284,96.0
373,25.75
861,46.75
776,127.0
444,42.5
360,19.125
215,96.0
60,46.75
450,87.0
654,58.0
2,84.5
181,30.625
348,23.125
112,82.0
843,23.125
386,52.0
451,11.0625
848,18.625
975,37.0
250,17.125
344,68.0
81,16.125
295,47.5
390,25.375
273,37.5
784,41.75
729,14.4375
121,93.0
467,63.75
285,36.25
181,43.75
450,144.0
170,68.0
49,16.375
343,42.5
895,60.0
358,33.75
553,72.5
72,33.75
641,53.75
931,53.75
232,56.25
845,22.0
734,38.75
726,51.25
494,40.5
402,79.5
72,28.75
457,53.0
957,52.0
780,25.375
40,77.0
291,49.75
366,24.25
12,58.0
113,22.75
201,37.5
98,54.5
636,51.25
906,60.0
924,68.0
880,168.0
143,28.75
420,19.125
61,32.0
757,27.0
902,42.5
373,74.5
190,230.0
685,8.5
56,123.0
823,35.25
493,12.5625
317,23.125
371,35.25
41,38.0
310,52.0
806,5.0
900,46.75
775,27.0
260,36.25
868,18.625
222,33.75
281,35.25
496,19.125
294,38.75
737,29.25
419,8.625
265,43.25
351,68.0
792,61.75
906,38.75
349,61.75
15,203.0
491,40.0
470,99.0
955,29.25
137,29.25
83,79.5
171,15.375
270,46.75
180,33.75
510,63.75
218,38.0
626,34.75
431,108.5
0,60.0
186,43.25
889,144.0
962,30.125
257,34.75
946,61.75
67,40.5
75,58.0
287,25.375
723,96.0
345,70.0
630,72.5
307,37.0
254,23.875
853,21.75
407,61.75
972,30.625
80,40.5
358,84.5
394,42.5
933,27.0
457,93.0
210,148.0
759,42.5
589,14.0
274,61.75
557,56.25
778,58.0
646,41.25
29,72.5
825,33.75
167,74.5
875,38.0
278,23.125
284,50.5
434,48.25
660,53.0
968,108.5
104,17.75
485,53.75
70,8.25
31,68.0
164,45.25
693,74.5
910,41.25
783,22.75
484,17.75
661,29.625
963,42.5
96,87.0
78,17.5
380,30.125
884,20.125
405,72.5
187,28.75
129,68.0
235,90.0
392,87.0
534,28.375
887,52.0
775,25.375
898,18.0
619,82.0
161,68.0
185,8.0
590,50.5
177,19.125
129,23.875
36,60.0
192,61.75
234,54.5
22,23.875
95,53.75
199,47.5
331,26.625
193,68.0
222,1496.0
543,12.0
98,46.75
531,37.5
202,46.75
52,41.25
312,46.0
637,82.0
209,35.25
148,43.75
867,20.75
853,28.375
182,108.5
21,25.0
997,50.5
416,127.0
709,61.75
662,24.25
446,61.75
10,49.75
200,77.0
603,13.8125
967,23.875
984,47.5
383,29.25
28,25.75
456,56.25
283,50.5
156,44.5
714,17.5
330,25.0
286,60.0
380,44.5
443,32.0
713,56.25
264,25.75
822,26.625
825,41.25
239,35.75
765,50.5
532,84.5
295,19.75
24,29.625
984,15.375
85,31.125
524,42.5
452,56.25
965,23.5
106,70.0
533,41.75
306,54.5
959,79.5
211,42.5
363,61.75
164,45.25
913,87.0
411,105.0
455,29.25
433,72.5
663,82.0
203,56.25
133,79.5
435,203.0
57,70.0
112,46.0
283,23.125
413,61.75
169,72.5
71,123.0
221,18.25
880,17.125
702,31.625
658,60.0
678,25.75
42,27.0
326,46.0
427,70.0
72,123.0
