,0
633,1.1953125
888,1.09375
4027,1.0
6663,1.0
1262,1.0
1864,1.0
2007,1.0
6707,1.0
2269,1.0
3462,1.0
5760,1.0625
5841,1.046875
6644,1.0078125
6993,1.0
7016,1.0
1691,1.0
1726,1.0078125
2312,1.0
2895,1.0
3128,1.0
5803,1.0
5950,1.0
6209,1.0
1345,1.0
2100,1.0
3597,1.0
4564,1.0
5748,1.0
5922,1.0
6804,1.0
215,1.0
2065,1.0
2626,1.0
3440,1.0
4327,1.0
6783,1.0
1975,1.0
3827,1.0
4019,1.0078125
4761,1.0
4812,1.0
5849,1.0
6150,1.0234375
6932,1.0
1861,1.0
2406,1.0
2873,1.0
4583,1.0
5235,1.0
5718,1.0
5759,1.0
6985,1.0
2715,1.0
5037,1.0
5775,1.0
6090,1.0
384,1.0
1376,1.0
3519,1.0
5124,1.0
2997,1.2421875
3275,1.09375
4636,1.2421875
6392,1.1171875
6470,1.1328125
6689,1.078125
7293,1.0546875
464,1.015625
881,1.015625
971,1.0078125
1281,1.0078125
1883,1.0
1899,1.0078125
4527,1.0078125
4742,1.0390625
3472,1.1328125
3587,1.1015625
3904,1.046875
5236,1.0546875
264,1.015625
494,1.0234375
1096,1.0078125
1142,1.109375
1607,1.0078125
2550,1.0078125
2568,1.015625
2573,1.1015625
737,1.0
783,1.0
841,1.0
983,1.0
3592,1.0
3702,1.0
3981,1.0
4057,1.0
1237,1.0
4363,1.0
5420,1.0
7401,1.0
625,1.0
1806,1.0
3878,1.0
766,1.0
3238,1.0
5044,1.0
554,1.0078125
2230,1.0234375
2464,1.0078125
4285,1.0
4522,1.03125
5360,1.0078125
5810,1.0078125
6678,1.0078125
628,1.0078125
701,1.0234375
852,1.0078125
889,1.0078125
1828,1.0078125
2851,1.0078125
2981,1.0078125
4355,1.0078125
704,1.0
1753,1.0
4272,1.0
5396,1.03125
6963,1.0
7119,1.0
2353,1.0
3282,1.0
3627,1.0
4656,1.0
5078,1.0
6052,1.0
187,1.0
1751,1.0
121,1.0
251,1.0
773,1.0
928,1.0
2302,1.0
2374,1.015625
3317,1.0
3803,1.0078125
2495,1.0
3532,1.0
4570,1.0
203,1.0078125
879,1.0
1727,1.0
5234,1.0
6859,1.0
6888,1.0078125
7139,1.0
7243,1.0
420,1.0078125
2004,1.0
2289,1.0078125
2723,1.0
3100,1.015625
3872,1.0
4109,1.0
5257,1.0
988,1.0
1925,1.0
2133,1.0
5792,1.0
5846,1.0
6157,1.0
403,1.0
523,1.0
3336,1.0
3955,1.0
4650,1.0
6552,1.0
6736,1.0
6929,1.1953125
1823,1.0
3323,1.0
3835,1.0
4476,1.0
7108,1.0
330,1.0
2275,1.0
2531,1.0078125
3925,1.0078125
4648,1.1171875
5649,1.0
6379,1.0
688,1.0
749,1.0078125
789,1.0
2290,1.0
2348,1.0
2926,1.03125
3371,1.0
3459,1.09375
1896,1.0
2770,1.0
3577,1.0
3784,1.0
5627,1.0
5820,1.0
6333,1.0078125
6709,1.0
306,1.0
389,1.0
736,1.0078125
1270,1.0
2418,1.0078125
3812,1.0
4229,1.0546875
4508,1.0
479,1.0
1684,1.0
4110,1.0
4219,1.0
5514,1.0
5536,1.0
1388,1.0
1484,1.0
1655,1.0
1657,1.0
4407,1.0
7015,1.0
1321,1.0
3454,1.0078125
3636,1.0
5441,1.0
6004,1.0
856,1.0
2128,1.0
2650,1.0
4500,1.0
4591,1.0
745,1.0
989,1.0
3232,1.0
4797,1.0
5482,1.0
317,1.0
4422,1.0
5369,1.0
6908,1.0078125
7244,1.0
528,1.0
3142,1.0078125
4065,1.0
5328,1.0
5738,1.0
254,1.0
886,1.0
893,1.0
1581,1.0
6377,1.0
1539,1.0
2757,1.0
3098,1.0
5220,1.0
5357,1.015625
5693,1.0
158,1.0
284,1.0
1060,1.0
1411,1.0
1854,1.0
2178,1.0
2189,1.0
3735,1.0
477,1.0
920,1.0
1119,1.0
1867,1.0
4124,1.0
4969,1.0
5101,1.0
5520,1.0078125
2083,1.0
2903,1.0
5626,1.0
6945,1.0
447,1.0
513,1.0
1022,1.0
4829,1.0
5120,1.0
6563,1.0
7008,1.0
2533,1.0
2833,1.0
3008,1.0
3170,1.0
6705,1.0
6976,1.0
42,1.0
543,1.0
892,1.0
918,1.0
1278,1.0
3368,1.0
1153,1.0
3247,1.0
3877,1.0
3897,1.0
7178,1.0
367,1.0
1491,1.0
1533,1.0
1594,1.0
2146,1.0078125
2147,1.0
2846,1.0
3664,1.0
1234,1.0
3513,1.0
3747,1.0
7023,1.0
399,1.0
640,1.0
1326,1.0
1512,1.0
3691,1.0
6149,1.0
6164,1.0
632,1.0
1035,1.0
1186,1.0
1589,1.0
1793,1.0
4788,1.0
6368,1.0
6501,1.0
2473,1.0
3206,1.0
3640,1.0
3818,1.0
4805,1.0
5443,1.0
5666,1.0
6284,1.0
221,1.0
1669,1.0
2276,1.0
5508,1.0
5601,1.0
6806,1.0
6850,1.0
4090,1.0
4997,1.0
7074,1.0
408,1.0234375
1686,1.0
2144,1.0
2385,1.03125
3310,1.0234375
3729,1.0078125
4054,1.0078125
4298,1.0
355,1.0
564,1.0078125
643,1.015625
792,1.0
1251,1.0703125
2506,1.0
3677,1.0
4023,1.0
1698,1.0
4580,1.0
7346,1.0
406,1.09375
914,1.03125
3056,1.0234375
3670,1.03125
4098,1.03125
5116,1.0
6166,1.0
6197,1.0
508,1.015625
1089,1.0859375
1907,1.0390625
1984,1.0546875
3425,1.0
4261,1.0703125
4278,1.2265625
5978,1.0546875
1007,1.0
1013,1.0
1810,1.0
2599,1.0
2687,1.0
3292,1.0
5670,1.0
6641,1.0
147,1.0
954,1.0
1469,1.0
2791,1.0
5839,1.0
6154,1.0
3634,1.0
4228,1.0
5177,1.0
1163,1.0
2401,1.0
2881,1.0
3776,1.0
234,1.0
916,1.0
957,1.0
1318,1.015625
1656,1.0
2562,1.0078125
3215,1.0
3345,1.0
421,1.0078125
813,1.0
1882,1.0
2554,1.0
3027,1.0
5563,1.0
5847,1.0
5977,1.0
1361,1.0
1884,1.0
2512,1.0
4549,1.0
4619,1.0
6346,1.0
1343,1.0
1445,1.0
1477,1.0
1312,1.0
4389,1.0078125
6657,1.0
6682,1.0078125
851,1.0
1189,1.0
1245,1.0
1982,1.0078125
2122,1.0
2579,1.0
3076,1.0
3956,1.0078125
75,1.0
720,1.0625
1886,1.0
2301,1.0078125
5461,1.0078125
5526,1.0078125
5894,1.0
1043,1.0
2087,1.0
3485,1.0
2702,1.0
4847,1.0
5991,1.0
9,1.0078125
74,1.0
456,1.0
482,1.0
770,1.0
859,1.0
1772,1.0
2804,1.0
2274,1.0625
2942,1.03125
3488,1.0546875
3554,1.03125
3621,1.1484375
4233,1.3125
4747,1.0546875
4800,1.03125
2273,1.0
2610,1.0
2960,1.0
3318,1.0
3807,1.0
6421,1.0
3023,1.0
3713,1.0
4773,1.0
1526,1.0
3252,1.0
6591,1.0
6818,1.0
629,1.0
5564,1.0
603,1.0
620,1.0
673,1.0
2052,1.0
2265,1.0
3751,1.0
6505,1.0
6827,1.0
826,1.0
2081,1.0
2458,1.0
2820,1.0
2911,1.0
3095,1.0
4026,1.0
4312,1.0
3780,1.0
4357,1.0
153,1.0
533,1.0
1211,1.0
2025,1.0
5631,1.0
7265,1.0
1580,1.0
3273,1.0
3900,1.0
4171,1.0078125
4651,1.0
5325,1.0
7278,1.0
1006,1.0
1650,1.0
1859,1.0
2019,1.0
2411,1.0
3908,1.0
3924,1.0
4318,1.0
767,1.7734375
1228,1.7109375
2487,1.9765625
3289,1.8125
4341,1.3984375
4410,1.8671875
4613,1.8359375
4916,1.7734375
1057,1.0
1682,1.0
2183,1.0
4134,1.0
4789,1.0
4933,1.0
469,1.0
807,1.0
1537,1.0
4226,1.0
4755,1.0078125
5421,1.0
6254,1.0
7343,1.0
1146,1.0
4240,1.0
5594,1.0
5835,1.0
6192,1.0
950,1.0
1451,1.0
4736,1.0
5246,1.0
6933,1.0
7019,1.0
128,1.015625
3581,1.0078125
4287,1.0
4983,1.0
5340,1.0
5397,1.0078125
5842,1.0703125
6562,1.0
1780,1.4453125
2657,1.2734375
2848,1.203125
3044,1.0234375
3284,1.2734375
3369,1.3359375
3441,1.078125
4538,1.0234375
113,1.0
416,1.0
562,1.0
689,1.0
1185,1.0
2101,1.0078125
2357,1.0
2928,1.0
1825,1.0
2491,1.0
3366,1.0
5228,1.0078125
7398,1.0078125
948,1.0078125
1996,1.015625
3006,1.0078125
4013,1.0
5414,1.0
6280,1.015625
118,1.0
3952,1.0
5673,1.0
819,1.0
1591,1.0078125
2066,1.2109375
2413,1.03125
3316,1.015625
3510,1.0078125
4459,1.0
4918,1.0078125
162,1.0078125
650,1.0078125
1567,1.0078125
2799,1.0
2829,1.0
2924,1.0078125
3172,1.015625
3869,1.0078125
387,1.0
581,1.015625
1028,1.015625
3305,1.015625
4547,1.015625
6248,1.0
309,1.0
713,1.0078125
739,1.0
1068,1.0
1227,1.0078125
1987,1.0078125
2445,1.0078125
3645,1.0
308,1.0
2376,1.0234375
3930,1.0078125
4870,1.0
6258,1.0078125
1283,1.0
5881,1.0078125
240,1.0
2076,1.0234375
6592,1.0078125
1868,1.0
5404,1.0
6048,1.0
7011,1.0
2356,1.0
4759,1.0078125
917,1.0078125
2595,1.0
3654,1.0
3849,1.0
4802,1.0
4865,1.0
5583,1.0
5662,1.0
631,1.0
873,1.0
1381,1.0
1527,1.0
1560,1.0
1796,1.0
2812,1.0
3682,1.0
85,1.0
1405,1.03125
3876,1.0
3890,1.0
4703,1.0
5027,1.0
5373,1.0
6604,1.0
1348,1.140625
1929,1.0078125
2547,1.0
2923,1.0
4727,1.0078125
6715,1.0625
52,1.0
531,1.0
2844,1.0
2901,1.0
3507,1.0
3733,1.0
1338,1.0
2074,1.0
3883,1.0
3936,1.0
5061,1.0
5367,1.0
7115,1.0078125
2517,1.0
3134,1.0
4296,1.0
6383,1.0
1470,1.0
2619,1.0
2739,1.0
3087,1.0
76,1.0
98,1.0
682,1.0
1194,1.0
3392,1.0
4271,1.0
5259,1.0
5589,1.0
5837,1.0
5921,1.0
5996,1.0
6574,1.0
6579,1.0
6695,1.0
712,1.0
756,1.0
1198,1.0
1363,1.0
1490,1.0
3574,1.0
4626,1.0
5145,1.0
341,1.0078125
921,1.0078125
3123,1.0078125
3923,1.0
6874,1.0
36,1.0
401,1.0
601,1.0
3401,1.0
5111,1.0078125
5147,1.0
5155,1.0
5338,1.0
2174,1.0546875
2854,1.0078125
3467,1.1015625
3522,1.140625
3785,1.09375
3809,1.078125
4392,1.1875
4553,1.2109375
864,1.0
1285,1.0
1689,1.0
1921,1.0
3774,1.0
3810,1.0
4480,1.0
5383,1.0
66,1.0
245,1.0
509,1.0
2872,1.0
4664,1.0
5967,1.0078125
6454,1.0
6676,1.0
3999,1.0
4143,1.0
6371,1.0
853,1.0
2774,1.0
5049,1.0
6624,1.0
