,0
4119,1.0390625
4123,1.015625
4155,1.015625
4189,1.03125
4281,1.046875
4382,1.03125
4492,1.0078125
4508,1.015625
4411,1.0078125
4449,1.0078125
4682,1.015625
4814,1.0078125
4299,1.015625
4456,1.015625
4489,1.015625
4736,1.0078125
4866,1.03125
4991,1.015625
4336,1.0234375
4573,1.0078125
4705,1.015625
4798,1.0234375
4821,1.0234375
2268,1.03125
2272,1.015625
2289,1.015625
2326,1.015625
2332,1.015625
2359,1.015625
2392,1.0078125
2397,1.015625
2275,1.0234375
2431,1.015625
2437,1.0390625
2299,1.03125
2380,1.015625
2442,1.0234375
2476,1.015625
2280,1.015625
2310,1.0234375
2345,1.0546875
2363,1.0
2396,1.078125
2439,1.0078125
2440,1.03125
2445,1.0078125
2352,1.0625
2402,1.078125
2488,1.015625
2278,1.0859375
2281,1.0546875
2285,1.0234375
2308,1.0234375
2317,1.015625
2343,1.0546875
2399,1.0703125
2404,1.0390625
2276,1.0234375
2282,1.0625
2319,1.015625
2357,1.09375
2384,1.0390625
2391,1.015625
2412,1.015625
2451,1.0859375
2309,1.015625
2407,1.0546875
2270,1.0078125
2284,1.0703125
2293,1.03125
2318,1.0078125
2324,1.1953125
2341,1.03125
2344,1.015625
2347,1.015625
2274,1.015625
2292,1.0078125
2297,1.0234375
2340,1.015625
2415,1.015625
2418,1.0078125
2452,1.015625
2342,1.015625
2348,1.0078125
2375,1.1796875
2393,1.0625
577,1.015625
587,1.03125
594,1.015625
596,1.0546875
598,1.03125
608,1.0234375
612,1.03125
617,1.046875
413,1.09375
419,1.046875
423,1.046875
425,1.03125
573,1.0234375
574,1.0625
576,1.03125
578,1.0625
585,1.0546875
601,1.015625
607,1.0625
2576,1.0546875
2578,1.0859375
2591,1.0390625
2609,1.0546875
2612,1.0859375
2682,1.0625
2685,1.1015625
2721,1.0546875
2649,1.03125
2734,1.03125
2798,1.015625
2872,1.0234375
3016,1.03125
2575,1.078125
2588,1.03125
2725,1.046875
2764,1.078125
2891,1.0390625
2918,1.046875
2937,1.0234375
2946,1.0390625
2778,1.046875
2898,1.03125
2919,1.140625
2967,1.0234375
2835,1.03125
2972,1.0234375
5173,1.2734375
5175,1.171875
5176,1.078125
5191,1.0546875
5193,1.234375
5208,1.1484375
5219,1.2109375
5223,1.375
5187,1.125
5214,1.203125
5218,1.328125
614,1.1015625
641,1.0234375
649,1.0234375
678,1.015625
679,1.046875
682,1.015625
686,1.046875
690,1.0234375
670,1.0703125
671,1.046875
4245,1.015625
4343,1.0078125
4500,1.015625
4898,1.0078125
4275,1.046875
4369,1.0625
4419,1.0078125
4816,1.015625
4883,1.015625
5047,1.0234375
5113,1.0078125
4256,1.0234375
4352,1.0078125
4377,1.0390625
4424,1.0078125
4433,1.0234375
4501,1.015625
4761,1.0078125
4795,1.015625
4251,1.015625
4402,1.015625
4425,1.0078125
4465,1.03125
4527,1.015625
4657,1.0234375
4720,1.015625
4764,1.0234375
4297,1.015625
4406,1.0234375
4442,1.015625
4513,1.0078125
4546,1.015625
4661,1.03125
4691,1.015625
4785,1.015625
4332,1.015625
4341,1.015625
4344,1.0546875
4364,1.0234375
4393,1.0234375
4616,1.0234375
4879,1.0234375
4976,1.0390625
4360,1.015625
4606,1.0703125
4683,1.015625
4817,1.0078125
4863,1.015625
4936,1.0625
4408,1.015625
4503,1.015625
4654,1.015625
4724,1.015625
4860,1.015625
5055,1.015625
5095,1.0390625
4391,1.03125
4403,1.0078125
4481,1.0234375
4529,1.015625
5069,1.0625
4604,1.0390625
4629,1.0234375
4732,1.0234375
4896,1.03125
4996,1.0078125
4386,1.0234375
4478,1.015625
4498,1.0234375
4633,1.0078125
4842,1.0234375
4949,1.015625
4957,1.015625
5052,1.0546875
4326,1.0078125
4596,1.03125
4789,1.03125
4847,1.015625
4954,1.0234375
5020,1.0234375
4181,1.0234375
4241,1.015625
4269,1.015625
4289,1.0078125
4468,1.0078125
4504,1.0078125
4515,1.015625
4587,1.0078125
1008,1.0390625
1009,1.015625
1011,1.1015625
1013,1.0234375
1017,1.0390625
1019,1.078125
1023,1.015625
1024,1.015625
1014,1.0859375
1021,1.0234375
1026,1.0546875
1029,1.015625
1040,1.0234375
1045,1.0078125
1047,1.078125
1048,1.03125
18,1.0546875
26,1.375
27,1.03125
34,1.1328125
2623,1.0234375
2624,1.0078125
2631,1.015625
2633,1.0234375
2639,1.0234375
2641,1.03125
2643,1.015625
2810,1.0390625
2561,1.171875
2564,1.265625
2565,1.21875
2566,1.1953125
2567,1.234375
2533,1.125
2630,1.015625
2634,1.03125
2637,1.0234375
2808,1.015625
2827,1.015625
2944,1.0703125
2984,1.015625
2628,1.0859375
2640,1.078125
2709,1.0234375
2752,1.015625
2817,1.015625
2884,1.0234375
2926,1.015625
3109,1.1015625
2632,1.0234375
2636,1.0078125
2847,1.0234375
3021,1.0078125
4010,1.0234375
4020,1.0234375
4032,1.0078125
4041,1.03125
4056,1.09375
4057,1.03125
4058,1.015625
4061,1.015625
4022,1.03125
4025,1.0078125
4040,1.03125
4050,1.0
4064,1.0078125
4069,1.015625
4072,1.0390625
4018,1.0390625
4024,1.0078125
2496,1.1171875
2497,1.234375
5431,1.0625
5432,1.03125
5434,1.0390625
5442,1.0078125
5482,1.046875
5483,1.046875
5467,1.0625
5490,1.0625
5491,1.046875
5494,1.03125
5497,1.0859375
5506,1.0546875
5512,1.0390625
5516,1.0390625
5426,1.15625
5427,1.1328125
5428,1.0625
5429,1.125
5430,1.1796875
5479,1.078125
5495,1.0390625
5414,1.015625
5917,1.15625
5920,1.046875
5921,1.0546875
5929,1.09375
5416,1.0234375
5496,1.046875
5502,1.0546875
5514,1.0390625
5524,1.0703125
5417,1.015625
5438,1.046875
5439,1.0703125
5441,1.0703125
5444,1.0625
5446,1.0703125
5465,1.0703125
5478,1.046875
5915,1.1875
5919,1.1015625
5406,1.03125
5412,1.015625
5419,1.015625
5420,1.03125
5425,1.03125
5507,1.015625
194,1.1640625
199,1.0234375
200,1.0078125
201,1.0234375
202,1.0625
204,1.03125
205,1.0703125
207,1.1953125
156,1.0703125
157,1.1484375
158,1.1484375
159,1.0234375
160,1.109375
166,1.125
167,1.1796875
203,1.0234375
206,1.0625
208,1.078125
6398,1.3046875
6416,1.21875
6429,1.2890625
5551,1.0546875
5567,1.078125
5571,1.1328125
5583,1.09375
5586,1.09375
5609,1.1328125
5622,1.0625
5634,1.0546875
5568,1.03125
5573,1.03125
5588,1.0546875
5597,1.015625
5603,1.015625
5608,1.0546875
5644,1.03125
5732,1.03125
5575,1.1953125
5577,1.140625
5627,1.171875
5650,1.078125
5655,1.125
5660,1.1875
5762,1.0703125
5618,1.078125
5689,1.03125
1266,1.0703125
1283,1.015625
1286,1.0234375
1287,1.0390625
1298,1.1875
1299,1.0078125
1307,1.0078125
1311,1.03125
1261,1.0078125
1452,1.0
1479,1.03125
1494,1.0
1520,1.03125
1327,1.046875
1387,1.015625
1463,1.0078125
1510,1.0
1511,1.0234375
3444,1.046875
3501,1.09375
3517,1.078125
3533,1.0546875
3537,1.109375
3538,1.140625
3565,1.0625
3567,1.0859375
3522,1.046875
3524,1.0859375
3527,1.0859375
3551,1.046875
3575,1.078125
1199,1.1640625
1200,1.140625
1202,1.0703125
1203,1.171875
1204,1.1875
1206,1.1171875
1207,1.0625
1208,1.109375
1196,1.1796875
1198,1.1796875
1209,1.15625
1197,1.078125
1201,1.2578125
1205,1.171875
5127,1.1328125
5128,1.1875
5131,1.0703125
5139,1.453125
5143,1.015625
5144,1.0
5146,1.0078125
5149,1.515625
5138,1.4296875
5155,1.3671875
5166,1.046875
5171,1.4609375
3049,1.0390625
3056,1.0234375
3059,1.0390625
3063,1.03125
3065,1.0625
3067,1.1796875
3074,1.1640625
3076,1.0546875
3064,1.0546875
3095,1.046875
3097,1.09375
3160,1.046875
3134,1.0546875
3140,1.046875
1397,1.9375
1688,1.0234375
1727,1.0078125
1732,1.046875
1739,1.0234375
1769,1.0390625
1779,1.0234375
1820,1.0234375
1647,1.0234375
1678,9.8125
1718,1.0234375
1775,1.0546875
1815,1.015625
1701,1.015625
1771,1.03125
1795,1.0390625
1817,1.1328125
1840,1.078125
1857,1.1015625
1868,1.1640625
6438,1.0234375
6439,1.0390625
6442,1.03125
6443,1.0546875
6447,1.015625
6449,1.0234375
6450,1.03125
6452,1.0625
1907,1.1015625
1908,1.0625
1909,1.2109375
1911,1.1171875
1912,1.046875
1916,1.078125
1917,1.0703125
1918,1.1796875
6649,1.09375
6650,1.109375
6653,1.0390625
6654,1.09375
6645,1.03125
6646,1.0390625
6648,1.0234375
6651,1.109375
6652,1.1328125
6655,1.140625
6656,1.0703125
6461,61.75
6462,1.0625
6464,1.078125
6465,1.1171875
6466,1.203125
1914,1.0859375
1915,1.046875
6437,1.046875
6440,1.0703125
6441,1.015625
6444,1.0234375
6446,1.0234375
6448,1.03125
6451,1.0390625
6454,1.046875
1910,1.0234375
1921,1.0625
3442,1.046875
3443,1.0546875
3445,1.046875
3447,1.0546875
3452,1.0625
3453,1.0390625
3454,1.0390625
3463,1.0703125
3483,1.1171875
3504,1.046875
3507,1.1015625
3510,1.1015625
3571,1.046875
3583,1.046875
3806,1.046875
3480,1.09375
3508,1.09375
3511,1.0703125
3512,1.0546875
3534,1.0390625
3540,1.0625
3548,1.046875
3552,1.078125
3808,1.0234375
3835,1.046875
3523,1.0625
3539,1.0546875
3568,1.0546875
3588,1.0625
3446,1.0703125
3448,1.046875
3456,1.046875
5560,1.0234375
5561,1.03125
5600,1.15625
5621,1.1171875
5639,1.0625
5658,1.046875
5661,1.0546875
5685,1.046875
5604,1.03125
5612,1.015625
5615,1.0625
5619,1.03125
5711,1.109375
5371,1.1328125
5372,1.0625
5394,1.1640625
5399,1.109375
5631,1.015625
5651,1.0078125
5657,1.03125
5692,1.0390625
5703,1.0234375
5728,1.0234375
5748,1.015625
5754,1.03125
6402,1.0859375
6407,1.15625
6414,1.1171875
6422,1.09375
6426,1.328125
6431,1.125
6433,1.3203125
6434,1.125
6409,1.3046875
6415,1.421875
6417,1.296875
6418,1.1953125
6425,1.1640625
6401,1.0859375
6404,1.1484375
6419,1.0625
6130,1.0234375
6132,1.09375
6136,1.0390625
6137,1.0703125
6138,1.09375
6139,1.0234375
6141,1.0625
6143,1.015625
6127,1.0859375
6128,1.2265625
6129,1.1484375
6131,1.0625
6133,1.0234375
6134,1.046875
6135,1.015625
6140,1.0390625
