,0
5361,1.1171875
5362,1.1171875
2730,1.03125
2772,1.03125
2819,1.015625
2861,1.03125
2885,1.015625
2905,1.0078125
2974,1.0078125
2982,1.0078125
2702,1.09375
2780,1.046875
2890,1.0703125
2953,1.0078125
2965,1.078125
2988,1.0390625
3002,1.1171875
3007,1.0078125
387,1.0546875
583,1.125
638,1.0078125
639,1.03125
646,1.015625
651,1.0234375
672,1.015625
695,1.0234375
736,1.03125
741,1.046875
748,1.046875
3681,1.0078125
3682,1.015625
3683,1.015625
3684,1.0078125
3685,1.0390625
3689,1.0234375
3690,1.109375
3691,1.0078125
3694,1.0546875
3697,1.015625
3703,1.1015625
3727,1.0234375
3768,1.0078125
3778,1.0078125
3779,1.0078125
3679,1.03125
3686,1.046875
3687,1.015625
3688,1.0390625
3693,1.046875
3745,1.0078125
3680,1.0390625
3692,1.0546875
1355,1.390625
1620,1.140625
1621,1.0234375
1626,1.046875
1627,1.015625
1628,1.0234375
1629,1.0078125
1677,14.4375
4091,1.015625
4118,1.015625
4174,1.015625
4415,1.0234375
4426,1.0078125
4462,1.0
4941,1.0078125
4101,1.015625
4103,1.0078125
4135,1.0078125
4150,1.046875
4167,1.03125
4198,1.0625
4207,1.0390625
4220,1.0
4114,1.0078125
4160,1.0078125
4196,1.0078125
4579,1.0078125
4791,1.0
4833,1.0078125
4854,1.015625
4917,1.0234375
4301,1.0078125
4337,1.03125
4493,1.0078125
4572,1.0078125
4603,1.0078125
4688,1.0
5090,1.015625
4223,1.046875
4233,1.015625
4252,1.03125
4267,1.0234375
4278,1.0078125
4317,1.0390625
4677,1.03125
4837,1.0078125
4124,1.03125
4222,1.0078125
4609,1.015625
4640,1.0703125
4742,1.0078125
4762,1.0078125
4843,1.046875
4885,1.0546875
4734,1.0234375
4818,1.0078125
4914,1.015625
4931,1.0078125
4168,1.0078125
4523,1.0
4844,1.0078125
4248,1.046875
4569,1.0546875
4634,1.015625
4647,1.046875
4667,1.0078125
4699,1.015625
5080,1.0234375
4243,1.1875
4390,1.0078125
5937,1.0390625
5938,1.03125
5939,1.078125
5941,1.0703125
5942,1.078125
5944,1.03125
5947,1.1171875
5948,1.0390625
5418,1.0234375
5513,1.015625
5922,1.1953125
5925,1.0703125
5926,1.1328125
5927,1.0859375
5928,1.03125
5930,1.1328125
5936,1.0625
5940,1.15625
5943,1.0859375
5945,1.125
5346,1.1640625
5347,1.15625
5354,1.140625
5355,1.140625
5359,1.15625
5369,1.0703125
5377,1.203125
5378,1.109375
5349,1.1484375
5352,1.0625
5356,1.1875
5358,1.09375
5364,1.15625
5380,1.1796875
5386,1.0703125
5393,1.203125
5345,1.1171875
5357,1.1171875
5370,1.0859375
5379,1.1796875
5398,1.1171875
5368,1.171875
5374,1.0703125
5376,1.1015625
5383,1.1328125
5389,1.0703125
5391,1.171875
5397,1.078125
683,1.0078125
752,1.0859375
762,1.0625
779,1.03125
784,1.0390625
785,1.03125
787,1.046875
799,1.03125
353,1.015625
431,1.015625
475,1.015625
521,1.015625
580,1.015625
586,1.015625
599,1.015625
622,1.1015625
343,1.0078125
349,1.015625
394,1.015625
402,1.0234375
430,1.015625
491,1.0078125
348,1.0859375
434,1.03125
493,1.0234375
530,1.0234375
312,1.03125
433,1.0234375
437,1.015625
592,1.0859375
755,1.0625
6587,1.015625
6589,1.0546875
6590,1.03125
6591,1.0234375
6593,1.0234375
6594,1.046875
6599,1.0625
6601,1.015625
6612,1.015625
6613,1.0390625
6618,1.0625
6633,1.046875
6637,1.046875
6640,1.0703125
297,1.0625
647,1.0078125
657,1.015625
676,1.0078125
677,1.0390625
685,1.0078125
700,1.0078125
706,1.0078125
729,1.015625
733,1.03125
739,1.015625
740,1.03125
746,1.0234375
635,1.140625
680,1.0703125
684,1.125
691,1.0390625
693,1.015625
673,1.0546875
694,1.0234375
723,1.0546875
743,1.015625
386,1.0859375
388,1.1015625
527,1.1328125
545,1.125
546,1.0859375
547,1.0859375
550,1.078125
551,1.109375
306,1.03125
448,1.015625
449,1.1171875
751,1.0625
757,1.078125
767,1.15625
768,1.09375
777,1.1484375
415,1.0546875
416,1.046875
581,1.0546875
417,1.15625
428,1.171875
776,1.140625
548,1.078125
553,1.078125
424,1.03125
554,1.078125
588,1.046875
602,1.0703125
613,1.0390625
627,1.0390625
3499,1.078125
3545,1.078125
3600,1.078125
3617,1.09375
3641,1.0703125
3671,1.0859375
3809,1.0546875
3846,1.015625
3604,1.0390625
3637,1.03125
5183,1.0390625
5186,1.0546875
5233,1.4921875
5240,1.1953125
5242,1.1484375
5244,1.1171875
5246,1.171875
5247,1.0859375
5258,1.09375
5259,1.078125
5263,1.1015625
5264,1.078125
5268,1.1796875
5253,1.2265625
5261,1.140625
1606,1.2578125
1609,1.015625
1610,1.0234375
1611,1.0
1612,1.40625
1614,1.0859375
1617,1.015625
1619,1.1953125
1605,1.03125
1608,1.046875
1613,1.671875
1615,1.03125
1616,1.234375
1618,1.0546875
4266,1.015625
4283,1.03125
4311,1.0234375
4324,1.015625
4483,1.015625
4765,1.0078125
4971,1.0078125
5001,1.015625
4495,1.015625
4562,1.015625
4737,1.03125
4740,1.015625
4822,1.015625
5053,1.015625
5067,1.015625
5111,1.015625
4383,1.0078125
4488,1.015625
4578,1.0078125
4731,1.0078125
4895,1.0078125
4977,1.015625
5033,1.0390625
4362,1.0234375
4373,1.03125
4758,1.0078125
4849,1.0078125
5075,1.0234375
4434,1.015625
4472,1.0234375
4869,1.0234375
2883,1.0546875
3025,1.15625
3031,1.109375
3061,1.2421875
3071,1.0546875
3089,1.109375
3106,1.125
3114,1.09375
3058,1.1640625
3084,1.1640625
3096,1.1953125
3104,1.1875
3130,1.1640625
3171,1.125
3177,1.125
3028,1.1015625
3105,1.1328125
3136,1.0625
3142,1.1328125
3196,1.3125
2644,1.0390625
2645,1.0625
2651,1.0703125
2773,1.0859375
2934,1.0546875
2949,1.015625
2960,1.1015625
2986,1.0546875
3231,1.5859375
3232,1.2578125
3234,1.359375
310,1.0234375
442,1.046875
443,1.0546875
444,1.0390625
445,1.0703125
447,1.0703125
452,1.015625
453,1.0625
309,1.0390625
311,1.03125
456,1.0625
2283,1.0390625
2290,1.0078125
2295,1.015625
2296,1.0546875
2304,1.0390625
2313,1.0390625
2315,1.0859375
2321,1.0625
2370,1.03125
2400,1.0
2433,1.03125
2273,1.046875
2325,1.03125
2365,1.03125
2372,1.0234375
2427,1.0078125
2448,1.0078125
2453,1.0234375
2311,1.0390625
2346,1.015625
2385,1.0390625
2414,1.03125
2434,1.046875
221,1.1796875
290,1.1015625
293,1.0859375
620,1.109375
623,1.046875
624,1.0625
626,1.0703125
631,1.046875
302,1.1015625
410,1.0390625
411,1.03125
414,1.0234375
570,1.0625
575,1.0390625
597,1.0390625
603,1.0390625
409,1.03125
563,1.046875
566,1.0546875
591,1.03125
593,1.046875
610,1.0234375
412,1.046875
569,1.03125
571,1.0234375
572,1.0234375
579,1.015625
590,1.0546875
604,1.015625
408,1.078125
560,1.078125
568,1.0546875
589,1.03125
595,1.0703125
618,1.0390625
336,1.015625
340,1.0078125
351,1.015625
352,1.0625
393,1.0078125
397,1.03125
486,1.078125
502,1.0390625
331,1.015625
333,1.015625
219,1.109375
220,1.1171875
224,1.1015625
225,1.0703125
226,1.1171875
228,1.0703125
229,1.0546875
230,1.09375
218,1.09375
231,1.15625
232,1.0859375
233,1.0859375
234,1.0703125
235,1.140625
5572,1.0625
5579,1.0625
5587,1.1484375
5593,1.0546875
5599,1.015625
5611,1.125
5628,1.125
5633,1.0390625
5679,1.1171875
5686,1.0390625
5697,1.125
5699,1.0234375
5710,1.0546875
5724,1.015625
5745,1.046875
5767,1.0234375
5528,1.03125
5682,1.03125
5704,1.0234375
5733,1.0703125
5768,1.0078125
5770,16.125
5641,1.109375
5649,1.140625
5701,1.125
5705,1.046875
5709,1.0859375
5535,1.015625
5547,1.015625
5558,1.125
5591,1.0390625
5605,1.0234375
5635,1.03125
5696,1.0234375
8,1.0234375
11,1.1640625
13,1.140625
5126,1.0234375
5130,1.125
5135,1.0703125
5136,1.2578125
5137,1.1875
5142,1.046875
5145,1.1015625
5147,1.2890625
5134,1.1015625
5141,1.0234375
5129,1.0390625
5132,1.03125
5133,1.09375
5140,1.125
5150,1.1328125
5153,1.109375
5157,1.0234375
5160,1.03125
5161,1.078125
5167,1.0859375
6313,1.296875
6314,1.078125
6329,1.375
6347,1.1796875
6356,1.3671875
6365,1.0546875
6376,1.171875
6387,1.140625
6334,1.0625
6394,1.0859375
0,1.234375
5,1.171875
10,1.0703125
849,1.09375
939,1.125
977,1.2578125
982,1.109375
994,1.2578125
976,1.078125
992,1.0859375
2298,1.046875
2305,1.0234375
2349,1.0234375
2355,1.03125
2369,1.0625
2381,1.015625
2383,1.0546875
2401,1.03125
2306,1.0390625
2416,1.015625
