,0
4164,1.65625
4165,1.7109375
4166,1.859375
4167,1.515625
4168,1.515625
4169,1.7109375
4170,1.7265625
4171,1.421875
4172,1.8359375
4173,1.4453125
4174,1.4921875
4175,1.453125
4176,1.453125
4177,1.5703125
4178,1.4140625
4179,1.671875
4180,1.640625
4181,1.59375
4182,1.7734375
4183,1.5390625
4184,1.75
4185,2.109375
4186,1.7421875
4187,1.640625
4188,1.4921875
4189,1.7109375
4190,1.5703125
4191,1.4296875
4192,1.546875
4193,1.4609375
4194,1.2421875
4195,1.625
4196,1.765625
4197,1.6015625
4198,1.625
4199,1.46875
4200,1.984375
4201,1.4296875
4202,1.625
4203,2.03125
4204,1.53125
4205,1.234375
4206,1.546875
4207,1.8203125
4208,1.359375
4209,1.765625
4210,1.5234375
4211,1.6953125
4212,1.9375
4213,1.4375
4214,1.859375
4215,1.96875
4216,1.9296875
4217,1.640625
4218,1.640625
4219,1.71875
4220,1.4140625
4221,1.703125
4222,1.5859375
4223,2.09375
4224,1.6171875
4225,1.46875
4226,1.5703125
4227,2.140625
4228,1.8359375
4229,1.4296875
4230,1.515625
4231,1.5390625
4232,1.3359375
4233,1.5859375
4234,1.46875
4235,1.5625
4236,1.8203125
4237,1.4765625
4238,1.984375
4239,1.7265625
4240,1.6015625
4241,1.5078125
4242,1.828125
4243,1.5546875
4244,1.84375
4245,1.5390625
4246,2.109375
4247,1.390625
4248,1.453125
4249,1.3671875
4250,1.484375
4251,1.7578125
4252,1.421875
4253,1.7890625
4254,1.3828125
4255,1.6484375
4256,1.4296875
4257,1.7734375
4258,2.0625
4259,1.6015625
4260,1.71875
4261,1.78125
4262,1.6015625
4263,1.78125
4264,1.3671875
4265,1.625
4266,1.609375
4267,1.65625
4268,1.546875
4269,1.671875
4270,1.5
4271,2.15625
4272,1.421875
4273,1.8203125
4274,1.5078125
4275,1.671875
4276,1.5
4277,1.5859375
4278,1.4765625
4279,1.65625
4280,1.8359375
4281,1.6015625
4282,1.2578125
4283,1.6484375
4284,2.203125
4285,1.421875
4286,1.84375
4287,1.984375
4288,1.859375
4289,1.734375
4290,1.484375
4291,1.390625
4292,1.8515625
4293,1.9375
4294,1.515625
4295,1.6484375
4296,1.6484375
4297,1.765625
4298,1.6171875
4299,1.703125
4300,1.6171875
4301,1.484375
4302,1.921875
4303,1.5859375
4304,1.8359375
4305,2.03125
4306,1.5078125
4307,1.8359375
4308,1.4609375
4309,1.78125
4310,2.078125
4311,1.625
4312,1.609375
4313,1.5234375
4314,1.6171875
4315,1.2109375
4316,1.8515625
4317,1.6015625
4318,1.4921875
4319,1.2890625
4320,1.75
4321,1.8359375
4322,1.3671875
4323,1.4375
4324,1.546875
4325,1.734375
4326,1.6953125
4327,1.75
4328,1.6484375
4329,1.953125
4330,1.5078125
4331,1.53125
4332,1.5546875
4333,1.7578125
4334,1.671875
4335,1.6796875
4336,1.5703125
4337,1.6328125
4338,1.6328125
4339,1.6953125
4340,1.671875
4341,1.7109375
4342,1.5546875
4343,1.7109375
4344,1.71875
4345,1.53125
4346,1.75
4347,1.5
4348,1.6953125
4349,1.3828125
4350,1.8203125
4351,1.4609375
4352,1.6015625
4353,1.3125
4354,1.7265625
4355,1.671875
4356,1.5078125
4357,1.890625
4358,1.8203125
4359,1.8046875
4360,1.671875
4361,2.03125
4362,1.8359375
4363,1.765625
4364,1.53125
4365,1.78125
4366,1.5546875
4367,1.671875
4368,1.59375
4369,1.625
4370,1.4921875
4371,1.2734375
4372,1.4453125
4373,1.6484375
4374,1.421875
4375,1.609375
4376,1.75
4377,1.6015625
4378,1.53125
4379,1.8359375
4380,1.34375
4381,1.7109375
4382,1.6875
4383,1.6015625
4384,1.7265625
4385,1.6015625
4386,1.5703125
4387,1.453125
4388,1.6015625
4389,1.765625
4390,1.234375
4391,1.9375
4392,1.59375
4393,1.859375
4394,1.703125
4395,1.5625
4396,2.3125
4397,1.390625
4398,1.5234375
4399,1.859375
4400,1.75
4401,1.515625
4402,1.765625
4403,1.5703125
4404,1.234375
4405,1.671875
4406,1.4765625
4407,1.640625
4408,1.703125
4409,1.578125
4410,1.5
4411,1.453125
4412,1.453125
4413,1.6796875
4414,2.265625
4415,1.546875
4416,1.7109375
4417,1.765625
4418,1.765625
4419,1.609375
4420,1.859375
4421,1.3046875
4422,1.7578125
4423,1.78125
4424,1.5546875
4425,1.8828125
4426,1.3828125
4427,1.6796875
4428,1.4375
4429,1.9296875
4430,1.5390625
4431,1.8515625
4432,1.5
4433,1.7421875
4434,1.4140625
4435,1.828125
4436,1.515625
4437,1.34375
4438,1.671875
4439,1.7578125
4440,1.3828125
4441,1.484375
4442,1.4609375
4443,1.765625
4444,1.59375
4445,1.7265625
4446,1.890625
4447,1.875
4448,1.671875
4449,1.5625
4450,1.8984375
4451,1.453125
4452,1.7109375
4453,1.5703125
4454,1.65625
4455,1.671875
4456,1.515625
4457,1.8671875
4458,1.9453125
4459,1.875
4460,1.6875
4461,1.390625
4462,1.3125
4463,1.7109375
4464,1.515625
4465,1.8671875
4466,1.4609375
4467,1.6484375
4468,1.65625
4469,1.9375
4470,1.765625
4471,1.40625
4472,1.609375
4473,1.5546875
4474,1.5703125
4475,1.953125
4476,1.578125
4477,1.671875
4478,1.4609375
4479,1.4375
4480,1.7265625
4481,2.015625
4482,1.53125
4483,1.578125
4484,1.6484375
4485,1.4375
4486,1.7109375
4487,1.75
4488,1.71875
4489,1.640625
4490,1.5390625
4491,1.7109375
4492,1.4765625
4493,1.6484375
4494,1.671875
4495,1.7890625
4496,1.6484375
4497,1.953125
4498,1.6953125
4499,1.5859375
4500,1.7734375
4501,1.6796875
4502,1.46875
4503,1.4453125
4504,1.609375
4505,1.7421875
4506,1.6171875
4507,1.4140625
4508,1.484375
4509,1.2890625
4510,1.8359375
4511,1.5234375
4512,1.5859375
4513,1.5703125
4514,1.453125
4515,1.6484375
4516,1.78125
4517,1.6484375
4518,1.4765625
4519,1.4453125
4520,1.828125
4521,1.671875
4522,1.84375
4523,1.359375
4524,1.6015625
4525,1.765625
4526,1.671875
4527,1.765625
4528,1.7890625
4529,1.9296875
4530,1.5546875
4531,1.390625
4532,1.4296875
4533,1.90625
4534,1.859375
4535,1.5078125
4536,1.609375
4537,1.5859375
4538,1.828125
4539,1.734375
4540,1.4609375
4541,1.609375
4542,1.8984375
4543,1.8046875
4544,1.7890625
4545,2.234375
4546,1.5
4547,1.34375
4548,1.6328125
4549,1.6015625
4550,1.515625
4551,1.6875
4552,1.859375
4553,2.109375
4554,1.484375
4555,1.46875
4556,1.484375
4557,1.609375
4558,1.515625
4559,1.4453125
4560,1.921875
4561,1.7265625
4562,1.5234375
4563,1.3671875
4564,1.625
4565,1.7109375
4566,1.6875
4567,1.8359375
4568,1.640625
4569,1.34375
4570,1.875
4571,1.6953125
4572,1.3671875
4573,1.4375
4574,1.9375
4575,1.8984375
4576,1.640625
4577,1.25
4578,1.421875
4579,1.5703125
4580,1.8125
4581,1.875
4582,1.671875
4583,1.5390625
4584,1.375
4585,1.625
4586,1.4921875
4587,1.7421875
4588,1.546875
4589,1.7578125
4590,1.515625
4591,1.6484375
4592,1.6015625
4593,1.5703125
4594,1.5390625
4595,1.5546875
4596,1.75
4597,1.4375
4598,1.53125
4599,1.6875
4600,1.5
4601,1.828125
4602,1.5546875
4603,1.3984375
4604,1.6015625
4605,1.375
4606,2.09375
4607,1.53125
4608,1.890625
4609,1.6953125
4610,1.7734375
4611,1.9765625
4612,1.46875
4613,1.4296875
4614,1.9375
4615,1.75
4616,1.8359375
4617,1.5
4618,2.1875
4619,1.6328125
4620,1.8828125
4621,1.6953125
4622,1.453125
4623,2.015625
4624,1.6015625
4625,1.4140625
4626,1.625
4627,1.640625
4628,1.6328125
4629,1.5546875
4630,1.5546875
4631,1.3515625
4632,1.6796875
4633,1.5234375
4634,1.890625
4635,2.03125
4636,1.9296875
4637,1.7109375
4638,1.3671875
4639,1.78125
4640,1.7421875
4641,1.609375
4642,1.71875
4643,2.265625
4644,1.5546875
4645,1.8203125
4646,1.5703125
4647,1.671875
4648,1.46875
4649,1.7265625
4650,1.8671875
4651,1.8046875
4652,1.3828125
4653,1.7109375
4654,1.4609375
4655,2.328125
4656,1.5390625
4657,1.671875
4658,2.0
4659,1.6171875
4660,2.109375
4661,1.609375
4662,1.6484375
4663,1.671875
4664,1.765625
4665,1.78125
4666,1.796875
4667,1.390625
4668,1.8046875
4669,2.09375
4670,1.40625
4671,1.4296875
4672,1.6640625
4673,1.53125
4674,1.921875
4675,1.375
4676,1.234375
4677,1.765625
4678,1.6484375
4679,1.921875
4680,1.7109375
4681,1.9765625
4682,1.640625
4683,1.5
4684,2.328125
4685,1.609375
4686,1.765625
4687,1.8203125
4688,1.265625
4689,1.4453125
4690,1.7109375
4691,1.6328125
4692,1.8515625
4693,1.703125
4694,1.515625
4695,1.875
4696,1.765625
4697,1.609375
4698,1.421875
4699,1.828125
4700,1.515625
4701,1.7734375
4702,1.6171875
4703,1.984375
4704,1.5859375
4705,1.578125
4706,1.65625
4707,1.6484375
4708,1.546875
4709,1.7109375
4710,1.6953125
4711,1.2578125
4712,1.546875
4713,1.5859375
4714,1.578125
4715,1.984375
4716,1.5546875
4717,1.6328125
4718,1.5859375
4719,1.609375
4720,1.8984375
4721,1.6015625
4722,1.546875
4723,1.6328125
4724,1.6484375
4725,1.328125
4726,1.484375
4727,1.453125
4728,1.4921875
4729,1.3671875
4730,1.6328125
4731,1.4453125
4732,1.5390625
4733,1.7109375
4734,1.4921875
4735,1.6484375
4736,1.6015625
4737,1.78125
4738,1.5078125
4739,1.6171875
4740,1.7734375
4741,1.578125
4742,1.6484375
4743,1.65625
4744,1.5
4745,1.71875
4746,1.6875
4747,1.6484375
4748,1.75
4749,1.625
4750,1.8984375
4751,1.515625
4752,1.703125
4753,1.6328125
4754,1.65625
4755,1.5078125
4756,1.546875
4757,1.4609375
4758,1.4453125
4759,1.6171875
4760,1.671875
4761,1.4609375
4762,1.4609375
4763,1.5390625
4764,1.9453125
4765,1.5625
4766,1.6328125
4767,1.5390625
4768,1.609375
4769,1.5859375
4770,1.4375
4771,1.71875
4772,1.546875
4773,1.375
4774,2.40625
4775,1.6484375
4776,1.8984375
4777,1.6796875
4778,1.78125
4779,1.390625
4780,1.5859375
4781,1.640625
4782,1.5
4783,1.4921875
4784,1.6328125
4785,1.7421875
4786,1.6328125
4787,1.359375
4788,1.484375
4789,1.8359375
4790,1.4609375
4791,1.5390625
4792,1.6484375
4793,1.390625
4794,1.8828125
4795,1.6328125
4796,1.65625
4797,1.8359375
4798,1.8203125
4799,1.6171875
4800,1.5390625
4801,1.90625
4802,1.6015625
4803,1.9296875
4804,1.703125
4805,1.6171875
4806,1.4921875
4807,1.9921875
4808,1.453125
4809,1.296875
4810,1.578125
4811,1.6171875
4812,1.8515625
4813,1.65625
4814,1.484375
4815,1.6796875
4816,1.5859375
4817,1.859375
4818,1.375
4819,1.4453125
4820,1.6015625
4821,1.671875
4822,1.5390625
4823,1.75
4824,1.578125
4825,1.5703125
4826,2.078125
4827,1.5859375
4828,1.8046875
4829,1.609375
4830,2.109375
4831,1.7109375
4832,1.546875
4833,1.578125
4834,1.6796875
4835,1.578125
4836,1.8203125
4837,1.3671875
4838,1.5390625
4839,1.6953125
4840,1.6875
4841,1.8203125
4842,1.78125
4843,1.8359375
4844,1.484375
4845,1.546875
4846,1.5859375
4847,1.7578125
4848,2.171875
4849,1.3828125
4850,1.3359375
4851,1.5859375
4852,1.546875
4853,1.4375
4854,1.6484375
4855,1.8046875
4856,1.828125
4857,1.7109375
4858,1.8125
4859,1.71875
4860,1.7734375
4861,1.3125
4862,1.84375
4863,1.765625
4864,2.28125
4865,1.3515625
4866,1.6875
4867,2.046875
4868,1.7109375
4869,1.5
4870,1.5390625
4871,1.4453125
4872,1.5546875
4873,1.8359375
4874,1.9296875
4875,1.6953125
4876,1.453125
4877,1.6171875
4878,1.3984375
4879,1.578125
4880,1.4296875
4881,1.390625
4882,1.5859375
4883,1.515625
4884,1.390625
4885,1.8359375
4886,2.109375
4887,2.015625
4888,1.4453125
4889,1.2890625
4890,1.6171875
4891,1.7421875
4892,1.734375
4893,1.6640625
4894,1.65625
4895,1.5078125
4896,1.7265625
4897,1.6953125
4898,1.7734375
4899,1.546875
4900,1.3984375
4901,1.671875
4902,1.5390625
4903,1.625
4904,2.0625
4905,1.5390625
4906,1.7734375
4907,1.4765625
4908,2.0
4909,1.5703125
4910,1.7109375
4911,1.765625
4912,1.4453125
4913,1.640625
4914,1.4296875
4915,1.7265625
4916,1.875
4917,1.671875
4918,2.046875
4919,1.671875
4920,1.71875
4921,1.3984375
4922,1.65625
4923,1.8046875
4924,1.8046875
4925,1.5078125
4926,1.7578125
4927,1.640625
4928,1.7109375
4929,1.375
4930,1.484375
4931,1.328125
4932,1.640625
4933,1.6796875
4934,1.453125
4935,1.4453125
4936,1.796875
4937,1.4921875
4938,1.4375
4939,1.7265625
4940,1.9609375
4941,1.546875
4942,1.3046875
4943,1.5546875
4944,1.765625
4945,1.53125
4946,1.328125
4947,2.09375
4948,1.9140625
4949,1.6015625
