,0
196,1.078125
261,1.078125
263,1.0234375
266,1.0078125
269,1.03125
272,1.015625
277,1.03125
278,1.0078125
628,1.0546875
629,1.0390625
630,1.0390625
633,1.0625
5149,1.4609375
5173,1.2265625
5175,1.1484375
5176,1.078125
5191,1.0546875
5192,1.0625
5193,1.1875
5200,1.0234375
5202,1.078125
5208,1.125
5215,1.1171875
5219,1.1796875
5223,1.328125
5229,1.0390625
5241,1.0859375
5171,1.40625
5187,1.109375
5214,1.1875
5218,1.296875
3395,1.171875
3396,1.1484375
3403,1.125
3404,1.0625
3405,1.1796875
3407,1.296875
3408,1.1484375
3411,1.171875
3414,1.21875
3418,1.1015625
3419,1.0703125
3435,1.109375
3439,1.1171875
3392,1.1171875
3397,1.078125
3400,1.2265625
3423,1.09375
3426,1.046875
3427,1.0859375
3430,1.0546875
3438,1.0703125
3440,1.0546875
1562,1.0078125
1567,1.0234375
5272,1.0
5273,1.0078125
5276,1.0
5277,1.0078125
5283,1.015625
5289,1.0
5293,1.0
5294,1.0
5295,1.0234375
5298,1.015625
5299,1.0
5300,1.0
5303,1.03125
5307,1.0
5308,1.0078125
5309,1.0234375
5271,1.0546875
5279,1.015625
5281,1.03125
5284,1.046875
5285,1.0078125
5287,1.0546875
5290,1.0
5296,1.015625
5297,1.0234375
5310,1.046875
5315,1.015625
5318,1.0703125
5322,1.0078125
5324,1.015625
5328,1.015625
5333,1.03125
5274,1.015625
5275,1.0078125
5278,1.0
5280,1.0
5286,1.0
5288,1.015625
5291,1.0
5292,1.0
5301,1.0
5302,1.0
5304,1.0
5305,1.0
5306,1.0078125
5314,1.0078125
5317,1.0
5319,1.0
3594,1.15625
3596,1.125
3597,1.1328125
3598,1.109375
3599,1.046875
3603,1.046875
3604,1.03125
3606,1.0703125
3607,1.0859375
3608,1.09375
3610,1.140625
3612,1.1015625
3614,1.09375
3615,1.0703125
3620,1.0859375
3624,1.1328125
3843,1.0859375
3844,1.046875
3845,1.015625
3847,1.0546875
6437,1.0546875
6438,1.0234375
6439,1.03125
6440,1.0703125
6441,1.015625
6442,1.03125
6443,1.0625
6444,1.0234375
6445,1.015625
6446,1.0234375
6447,1.015625
6448,1.03125
6449,1.0234375
6450,1.0234375
6451,1.03125
6453,1.03125
6649,1.09375
6650,1.109375
6653,1.0390625
6654,1.0859375
6459,1.09375
6479,1.03125
6480,1.15625
6482,1.0234375
6483,1.0703125
6484,1.078125
6485,1.0703125
6486,1.0390625
6645,1.0234375
6646,1.0390625
6648,1.0234375
