,0
5369,1.0
1992,1.0078125
3455,1.0078125
5923,1.0
5924,1.0
796,1.0
1799,1.0
2103,1.0
2489,1.0
2542,1.0
2755,1.0
3033,1.0
3350,1.0
6424,1.0
6435,1.0
1965,1.0
2957,1.0
4105,1.0
4933,1.0
4967,1.0
5519,1.0
5532,1.0
5542,1.0
208,1.0234375
256,1.0234375
493,1.0234375
1345,1.0234375
1427,1.0234375
2998,1.0234375
3781,1.0234375
4748,1.0234375
203,1.078125
1805,1.078125
2249,1.078125
3394,1.078125
3408,1.078125
3631,1.078125
4901,1.078125
5119,1.078125
6449,1.046875
6506,1.046875
292,1.0
349,1.0
599,1.0078125
2829,1.0
3407,1.0
3599,1.0
4248,1.0
5148,1.0
1026,1.0
1558,1.0
1956,1.0
2104,1.0
2203,1.0
2527,1.0
3062,1.0
4139,1.0
213,1.0
2453,1.0
3027,1.0
3325,1.0078125
3715,1.0
4322,1.0
4949,1.0
6355,1.0
445,1.0
1104,1.0
5365,1.0
4312,1.0
4594,1.0
5181,1.0
527,1.2265625
1381,1.2265625
1880,1.2265625
1932,1.2265625
3117,1.2265625
3694,1.2265625
4190,1.2265625
4676,1.2265625
328,1.0234375
379,1.046875
728,1.0546875
1042,1.0546875
1177,1.015625
2258,1.0234375
5973,1.0625
6610,1.0078125
924,1.0078125
1819,1.0078125
1922,1.03125
2772,1.0078125
3683,1.0234375
5312,1.015625
1080,1.0078125
1424,1.140625
2072,1.015625
2412,1.0078125
4401,1.0703125
4614,1.015625
6544,1.03125
1086,1.0234375
2210,1.0078125
2247,1.015625
3268,1.0078125
5025,1.0546875
1606,1.0
2070,1.0
2385,1.0
3838,1.0
4924,1.0
5686,1.0
5716,1.0
5987,1.0
1248,1.0078125
2052,1.0
2105,1.0
2121,1.0
4622,1.0
6573,1.0
2033,1.0
2637,1.0
3038,1.0
3352,1.0
3877,1.0078125
3998,1.0
4209,1.0
5941,1.0
522,1.0
2538,1.0
2611,1.0
3042,1.0
5613,1.0
168,1.0
821,1.0
