,0
1377,2.1875
1546,2.203125
1464,2.1875
1760,2.234375
2198,2.15625
2724,2.09375
635,2.125
2467,2.15625
3913,2.09375
4389,2.359375
1938,2.140625
2355,2.21875
3743,2.28125
5823,2.1875
2493,2.1875
3019,2.1875
3824,2.09375
5760,2.140625
763,2.078125
2940,2.25
5598,2.09375
530,2.3125
3943,2.390625
1763,2.140625
2228,2.140625
2766,2.15625
4049,2.09375
270,2.28125
816,2.265625
2350,2.28125
3134,2.15625
664,2.125
2613,2.28125
3419,2.15625
3507,2.21875
1580,2.078125
1909,2.125
3816,2.25
4866,2.234375
938,2.1875
4058,2.15625
6319,2.1875
286,2.359375
5171,2.3125
5851,2.328125
110,2.28125
2301,2.265625
3266,2.359375
4771,2.265625
926,2.296875
1222,2.296875
4666,2.359375
688,2.25
1483,2.21875
2420,2.21875
4001,2.15625
180,2.1875
766,2.296875
2364,2.28125
3339,2.1875
3653,2.234375
5310,2.265625
164,2.34375
4937,2.328125
6409,2.328125
2746,2.15625
2999,2.1875
4500,2.1875
5182,2.15625
3464,2.1875
5261,2.15625
3258,2.234375
3954,2.265625
579,2.21875
1328,2.1875
2328,2.25
5457,2.359375
348,2.265625
1849,2.296875
2137,2.34375
3176,2.25
630,2.25
3982,2.3125
4416,2.3125
6102,2.453125
3708,2.21875
4289,2.1875
694,2.28125
3589,2.359375
4724,2.3125
5172,2.3125
1093,2.375
1161,2.296875
4306,2.140625
1293,2.28125
1967,2.265625
3723,2.28125
515,2.328125
1111,2.3125
1131,2.3125
3264,2.328125
659,2.375
1924,2.265625
3008,2.375
4234,2.375
2250,2.234375
3221,2.28125
4700,2.265625
194,2.359375
242,2.359375
918,2.359375
1712,2.359375
480,2.28125
1905,2.28125
5895,2.28125
6276,2.28125
2118,2.234375
2340,2.234375
4631,2.234375
6212,2.234375
1058,2.1875
3714,2.359375
5577,2.21875
956,2.359375
3053,2.359375
5517,2.359375
2413,2.234375
4135,2.15625
5269,2.265625
669,2.234375
3209,2.40625
5190,2.234375
6538,2.40625
343,2.40625
2073,2.375
2568,2.40625
4546,2.40625
3826,2.28125
3971,2.40625
1644,2.171875
1974,2.140625
5211,2.234375
1466,2.40625
1987,2.375
2700,2.390625
4117,2.40625
1755,2.34375
3415,2.34375
3744,2.34375
182,2.28125
4334,2.296875
1084,3.28125
2290,3.28125
2976,3.28125
4177,3.28125
77,3.015625
239,3.015625
438,3.015625
1452,3.015625
1168,2.96875
1774,2.96875
2192,2.96875
2216,2.96875
326,3.28125
1665,3.28125
3167,3.28125
3839,3.28125
2747,2.96875
3300,2.96875
1,2.96875
989,2.96875
5657,2.96875
5666,2.96875
1149,2.15625
2019,2.15625
4747,2.15625
676,2.140625
2302,2.15625
2739,2.15625
3910,2.15625
319,2.34375
1833,2.234375
1876,2.15625
1926,2.15625
4035,2.09375
4775,2.203125
5707,2.140625
6188,2.171875
174,2.125
431,2.265625
2767,2.09375
4036,2.09375
5399,2.15625
5550,2.109375
1914,2.125
4038,2.125
1070,2.1875
2485,2.171875
3928,2.1875
4669,2.265625
1216,2.140625
1249,2.15625
3018,2.265625
4235,2.1875
458,2.265625
2422,2.328125
3644,2.34375
1989,2.21875
2578,2.1875
2590,2.203125
3798,2.25
4304,2.46875
4559,2.4375
5244,2.28125
5391,2.46875
790,2.25
1213,2.21875
1264,2.25
1437,2.265625
2310,2.234375
2770,2.390625
3758,2.234375
4046,2.40625
973,2.234375
1867,2.28125
3137,2.203125
4996,2.28125
3449,2.1875
3540,2.09375
3604,2.15625
3988,2.1875
783,2.25
1007,2.3125
1488,2.25
2406,2.28125
1141,2.234375
1289,2.15625
1362,2.15625
2979,2.21875
1559,2.1875
2933,2.25
4668,2.21875
5578,2.25
1363,2.296875
2592,2.203125
5392,2.28125
220,2.1875
957,2.28125
2389,2.21875
5739,2.203125
3593,2.3125
4471,2.359375
4822,2.21875
5032,2.203125
1103,2.15625
1122,2.25
1971,2.265625
935,2.328125
2357,2.203125
5565,2.171875
5859,2.28125
2168,2.28125
2950,2.265625
3400,2.25
4112,2.3125
2623,2.21875
3436,2.25
3700,2.25
4887,2.25
1184,2.25
5333,2.21875
6353,2.25
3447,2.328125
4162,2.3125
5010,2.296875
5258,2.296875
233,2.28125
1139,2.25
3047,2.3125
609,2.328125
3543,2.265625
3865,2.265625
792,2.1875
1758,2.296875
1895,2.15625
2651,2.21875
1351,2.453125
1388,2.40625
1949,2.421875
4417,2.40625
1486,2.359375
2377,2.265625
6267,2.28125
3673,2.1875
5860,2.21875
6111,2.21875
6361,2.25
850,2.28125
1136,2.28125
6526,2.25
5371,2.265625
6378,2.265625
6537,2.21875
1186,2.265625
5524,2.28125
2813,2.265625
4649,2.265625
5387,2.21875
2398,2.203125
2411,2.203125
1588,2.25
4324,2.25
4568,2.265625
155,2.25
323,2.25
3218,2.3125
112,2.21875
1115,2.25
1485,2.21875
1824,2.28125
2643,2.28125
2780,2.3125
2816,2.359375
3906,2.25
63,2.25
432,2.203125
3966,2.203125
463,2.28125
3721,2.265625
4918,2.265625
6298,2.359375
245,2.28125
2681,2.234375
2848,2.28125
4357,2.15625
263,2.09375
1030,2.15625
1098,2.15625
1319,2.140625
106,2.171875
636,2.1875
2061,2.15625
2634,2.234375
1302,2.125
4598,2.078125
4679,2.109375
5001,2.09375
668,2.0625
2141,2.078125
6257,2.0
2099,2.15625
5680,2.078125
876,2.21875
3111,2.21875
3349,2.03125
5037,2.265625
720,2.25
2774,2.25
3491,2.171875
4064,2.125
1127,2.09375
1523,2.171875
2264,2.140625
3563,2.25
1731,2.328125
4670,2.140625
5922,2.1875
4325,2.328125
6564,2.140625
2909,2.1875
3261,2.15625
3435,2.21875
3677,2.3125
943,2.25
1742,2.25
6069,2.28125
1180,2.15625
2989,2.21875
4928,2.15625
2549,2.171875
2633,2.15625
3486,2.1875
4995,2.1875
626,2.078125
840,2.296875
1897,2.234375
4393,2.25
36,2.234375
144,2.1875
2674,2.328125
2676,2.234375
226,2.25
497,2.3125
585,2.0625
1402,2.234375
427,2.1875
1866,2.25
3712,2.296875
4514,2.265625
1609,2.203125
5794,2.21875
85,2.265625
6030,2.234375
89,2.140625
1570,2.140625
4216,2.140625
5971,2.140625
578,2.296875
5286,2.109375
5754,2.3125
6372,2.21875
2262,2.21875
4529,2.171875
4807,2.15625
5048,2.21875
1537,2.15625
2701,2.171875
2161,2.234375
2265,2.25
4683,2.3125
5549,2.3125
4844,2.21875
5274,2.265625
372,2.21875
6293,2.15625
892,3.25
1343,3.25
1462,3.25
2696,3.25
849,3.015625
4189,3.015625
1502,3.109375
2893,3.109375
3847,3.109375
5316,3.109375
834,3.03125
1891,3.03125
2965,3.03125
3217,3.03125
3985,3.109375
4057,3.109375
5128,3.109375
1766,3.25
1846,3.25
4160,3.25
4175,3.25
489,2.96875
1551,2.96875
4780,2.96875
3423,3.0625
6073,3.0625
488,3.171875
4726,3.171875
158,3.25
2263,3.25
2822,3.25
3374,3.25
4,3.125
992,3.125
5339,3.125
5718,3.125
603,3.109375
1984,3.109375
3075,3.109375
3598,3.109375
809,2.984375
1050,2.984375
3761,2.984375
4094,2.984375
122,3.25
1173,3.25
2158,3.25
4610,3.25
1597,3.125
5180,3.125
5526,3.125
5985,3.125
733,3.0625
1418,3.0625
2541,2.15625
2764,2.15625
4081,2.078125
2721,2.109375
5061,2.15625
5224,2.0625
5670,2.125
811,2.109375
902,2.15625
1985,2.03125
2133,2.0625
1406,2.0625
4345,2.0625
424,2.0
4656,2.15625
6487,2.1875
390,2.078125
2784,2.171875
5647,2.1875
6129,2.015625
1549,2.1875
2296,2.15625
2449,2.203125
3751,2.15625
55,2.359375
689,2.25
2598,2.28125
4052,2.25
2029,2.28125
2727,2.1875
4279,2.28125
4829,2.140625
52,2.28125
5118,2.15625
1911,2.328125
3909,2.296875
4952,2.3125
6160,2.234375
291,2.265625
1582,2.234375
1939,2.328125
3430,2.21875
874,2.171875
2615,2.125
5894,2.171875
1165,2.3125
5044,2.328125
4701,2.28125
5073,2.3125
5585,2.328125
5609,2.265625
1342,2.234375
4565,2.203125
96,2.234375
1277,2.3125
917,2.234375
3086,2.140625
3812,2.21875
3908,2.078125
4088,2.15625
844,2.15625
922,2.09375
2070,2.21875
2986,2.1875
1081,2.296875
1870,2.1875
3308,2.140625
5238,2.171875
177,2.203125
1046,2.1875
2403,2.328125
90,2.203125
5393,2.15625
4270,2.328125
5889,2.25
195,2.171875
2090,2.34375
2385,2.1875
2664,2.328125
83,2.15625
4985,2.21875
569,2.078125
2751,2.328125
3476,2.140625
4831,2.140625
250,2.140625
1610,2.09375
2088,2.078125
4746,2.1875
600,2.1875
2349,2.0625
2609,2.0625
2875,2.15625
1874,2.15625
2096,2.046875
5951,2.109375
187,2.296875
681,2.15625
896,2.1875
2932,2.171875
491,2.09375
3903,2.21875
539,2.0625
2367,2.1875
2995,2.15625
4642,2.015625
2,2.015625
2725,2.109375
5388,2.171875
2171,2.015625
3789,2.078125
4284,2.09375
933,2.15625
2711,2.28125
300,2.203125
705,2.125
2122,2.0625
3153,2.15625
3189,2.15625
4810,2.09375
1791,2.078125
3468,2.234375
6413,2.265625
1158,2.1875
1614,2.140625
3417,2.234375
4838,2.234375
1052,2.15625
5493,2.015625
464,2.09375
2555,2.265625
4415,2.140625
207,2.15625
2134,2.078125
3564,2.21875
4297,2.15625
524,2.921875
3420,2.921875
1979,3.0625
2011,3.0625
3061,3.0625
3345,3.0625
2282,2.921875
2458,2.921875
3717,2.921875
4330,2.921875
2603,3.078125
4233,3.078125
4487,3.078125
4498,3.078125
165,2.9375
230,2.9375
240,2.9375
1247,2.9375
644,2.875
1825,2.875
3526,2.875
5675,2.875
3361,3.03125
6046,3.03125
1110,3.0625
1722,3.0625
2844,3.0625
3956,3.0625
1433,2.875
1778,2.875
2251,2.875
4195,2.875
147,2.921875
377,2.921875
1643,2.921875
4661,2.921875
2278,2.171875
2536,2.09375
3157,2.234375
3270,2.203125
612,2.1875
1047,2.171875
6228,2.1875
6445,2.1875
1072,2.1875
1944,2.203125
2335,2.265625
2442,2.296875
204,2.109375
1775,2.1875
1190,2.15625
2430,2.15625
5228,2.15625
5694,2.171875
1317,2.296875
1947,2.21875
1963,2.234375
5935,2.328125
2974,2.15625
3627,2.171875
4993,2.234375
2636,2.09375
3706,2.15625
5147,2.203125
5410,2.09375
1906,2.234375
2738,2.15625
3664,2.28125
3959,2.140625
5277,2.171875
867,2.203125
4717,2.265625
5170,2.109375
5322,2.1875
6140,2.125
724,2.21875
2283,2.203125
1296,2.171875
3946,2.234375
5008,2.21875
2035,2.171875
6271,2.15625
131,2.0625
2352,2.109375
3825,2.203125
5199,2.078125
1121,2.28125
4881,2.265625
5495,2.171875
452,2.109375
1440,2.0625
2687,2.109375
3287,2.203125
1068,2.15625
1935,2.09375
2369,2.171875
3004,2.171875
1708,2.125
2679,2.046875
3381,2.078125
4029,2.046875
1282,2.203125
1734,2.140625
2511,2.125
2760,2.078125
1340,2.078125
1749,2.203125
2656,2.0625
3088,2.046875
1307,2.1875
6266,2.21875
4728,2.0625
5177,2.0625
276,2.171875
1366,2.15625
4090,2.171875
5013,2.15625
5828,2.15625
139,2.3125
317,2.15625
3852,2.1875
2003,2.09375
6082,2.109375
211,2.1875
2991,2.1875
7,2.109375
224,2.109375
433,2.171875
3215,2.171875
4329,2.203125
5404,2.265625
1166,2.421875
1637,2.234375
2553,2.296875
2805,2.296875
2014,2.28125
4821,2.28125
5452,2.34375
5630,2.1875
4999,2.171875
5334,2.234375
1473,2.140625
1603,2.28125
2520,2.296875
2648,2.265625
785,2.203125
1051,2.34375
1083,2.25
1430,2.09375
277,2.3125
898,2.140625
1331,2.15625
2699,2.359375
1145,2.078125
1526,2.328125
602,2.3125
6404,2.234375
229,2.9375
305,2.9375
771,2.9375
1179,2.9375
827,2.9375
879,2.9375
1069,2.9375
1659,2.9375
4252,2.984375
5755,2.984375
2836,2.9375
3893,2.9375
4010,2.9375
5494,2.9375
262,2.828125
3560,2.828125
4896,2.828125
449,2.359375
953,2.359375
2135,2.375
4196,2.328125
333,2.359375
618,2.21875
723,2.1875
1155,2.3125
1125,2.0625
3572,2.125
6275,2.234375
684,2.296875
759,2.296875
3356,2.296875
5151,2.296875
1274,2.15625
1370,2.140625
2062,2.1875
2215,2.21875
2289,2.234375
3623,2.234375
5770,2.234375
370,2.25
753,2.15625
944,2.15625
1137,2.25
1379,2.21875
1913,2.1875
3245,2.21875
3953,2.1875
1237,2.09375
1261,2.140625
1983,2.09375
3382,2.15625
2896,2.21875
4009,2.125
4552,2.15625
2001,2.21875
4296,2.3125
4607,2.21875
4729,2.28125
803,2.25
2390,2.21875
210,2.078125
5043,2.0625
5059,2.125
683,2.265625
2509,2.203125
6249,2.140625
6500,2.171875
2384,2.234375
2641,2.21875
3211,2.234375
3485,2.1875
2817,2.1875
4537,2.15625
5266,2.203125
5516,2.1875
2849,2.078125
3032,2.21875
3172,2.09375
4305,2.125
1585,2.203125
4699,2.25
371,2.296875
3320,2.265625
3858,2.25
3951,2.25
715,2.3125
946,2.3125
3347,2.1875
3506,2.3125
691,2.1875
889,2.21875
1164,2.15625
5925,2.1875
396,2.140625
2225,2.09375
5346,2.28125
249,2.203125
770,2.15625
831,2.1875
2446,2.265625
4536,2.21875
4698,2.265625
2837,2.21875
5753,2.265625
2567,2.171875
3770,2.234375
5368,2.109375
1417,2.3125
2339,2.234375
3090,2.09375
3373,2.3125
80,2.25
496,2.21875
1701,2.09375
4871,2.15625
193,2.265625
2181,2.1875
2689,2.140625
2786,2.1875
484,2.203125
2680,2.203125
3605,2.3125
4156,2.3125
339,2.25
541,2.3125
744,2.21875
954,2.25
1143,2.34375
4039,2.34375
1943,2.34375
2833,2.34375
2892,2.28125
6290,2.28125
5492,2.25
5947,2.15625
41,2.171875
1583,2.171875
1839,2.796875
2962,2.796875
125,3.15625
2607,3.15625
3792,3.15625
4525,3.15625
1176,2.84375
1376,2.84375
1855,2.84375
2149,2.84375
2712,3.109375
5999,3.109375
1988,3.15625
3044,3.15625
3553,3.15625
5006,3.15625
1686,2.15625
3870,2.1875
5945,2.359375
188,3.015625
543,3.015625
1601,3.015625
2202,3.015625
1447,2.140625
1572,2.1875
1747,2.09375
3180,2.171875
908,2.15625
2356,2.15625
4819,2.140625
6305,2.21875
1011,2.15625
3024,2.125
3899,2.1875
3097,2.203125
3856,2.1875
6376,2.109375
677,2.15625
5423,2.078125
875,2.15625
3729,2.203125
4811,2.25
5439,2.28125
3399,3.03125
6033,3.03125
42,2.96875
1451,2.96875
3759,2.96875
5746,2.96875
1625,2.96875
1797,2.96875
2055,2.96875
2157,2.96875
