,0
4401,4.53125
4402,3.4375
4403,4.40625
4404,4.28125
4405,3.484375
4406,3.78125
4407,4.0625
4408,4.46875
4409,4.28125
4410,3.546875
4411,4.0625
4412,4.15625
4413,4.6875
4414,4.125
4415,3.984375
4416,4.34375
4417,4.125
4418,4.09375
4419,3.828125
4420,4.53125
4421,4.34375
4422,3.65625
4423,3.984375
4424,3.921875
4425,3.953125
4426,5.15625
4427,4.84375
4428,3.796875
4429,3.65625
4430,3.796875
4431,4.0625
4432,3.484375
4433,3.796875
4434,3.859375
4435,5.125
4436,3.625
4437,3.796875
4438,3.828125
4439,4.03125
4440,3.796875
4441,3.578125
4442,3.390625
4443,4.1875
4444,3.828125
4445,5.28125
4446,3.890625
4447,3.328125
4448,3.75
4449,3.890625
4450,3.828125
4451,5.28125
4452,4.21875
4453,3.75
4454,3.515625
4455,3.796875
4456,3.828125
4457,4.09375
4458,3.78125
4459,3.890625
4460,5.625
4461,3.953125
4462,4.1875
4463,3.6875
4464,4.15625
4465,3.78125
4466,3.890625
4467,3.953125
4468,3.6875
4469,3.625
4470,3.75
4471,3.984375
4472,3.6875
4473,3.75
4474,3.71875
4475,3.828125
4476,4.40625
4477,4.875
4478,4.0625
4479,3.71875
4480,3.578125
4481,3.859375
4482,3.6875
4483,4.21875
4484,5.28125
4485,3.59375
4486,4.28125
4487,4.65625
4488,4.09375
4489,4.0625
4490,4.6875
4491,3.46875
4492,3.78125
4493,5.125
4494,4.15625
4495,3.65625
4496,3.921875
4497,3.78125
4498,4.65625
4499,4.15625
4500,3.578125
4501,3.953125
4502,3.75
4503,4.34375
4504,3.890625
4505,3.171875
4506,3.484375
4507,4.65625
4508,4.34375
4509,4.375
4510,4.25
4511,4.65625
4512,3.78125
4513,4.0625
4514,4.15625
4515,4.09375
4516,3.59375
4517,5.09375
4518,3.890625
4519,3.46875
4520,3.515625
4521,3.6875
4522,5.28125
4523,3.953125
4524,3.625
4525,4.84375
4526,3.953125
4527,4.25
4528,3.78125
4529,3.71875
4530,3.359375
4531,3.625
4532,5.125
4533,4.21875
4534,4.40625
4535,4.8125
4536,3.953125
4537,3.65625
4538,4.03125
4539,5.125
4540,3.921875
4541,3.328125
4542,3.65625
4543,3.6875
4544,4.09375
4545,4.15625
4546,4.21875
4547,4.03125
4548,3.796875
4549,3.515625
4550,4.03125
4551,4.46875
4552,3.75
4553,5.53125
4554,4.3125
4555,3.71875
4556,3.828125
4557,3.6875
4558,3.75
4559,4.25
4560,3.65625
4561,3.625
4562,3.46875
4563,4.875
4564,3.859375
4565,3.828125
4566,3.953125
4567,4.84375
4568,3.859375
4569,3.234375
4570,3.625
4571,4.21875
4572,4.09375
4573,3.296875
4574,3.921875
4575,4.96875
4576,5.09375
4577,4.96875
4578,4.09375
4579,4.28125
4580,3.6875
4581,4.625
4582,3.625
4583,3.59375
4584,4.34375
4585,3.984375
4586,3.46875
4587,3.75
4588,3.625
4589,3.890625
4590,4.1875
4591,3.65625
4592,4.03125
4593,3.78125
4594,3.71875
4595,5.375
4596,4.0625
4597,5.15625
4598,3.59375
4599,4.34375
4600,3.890625
4601,4.21875
4602,3.390625
4603,3.984375
4604,4.03125
4605,3.71875
4606,3.484375
4607,3.828125
4608,3.75
4609,4.25
4610,4.875
4611,3.59375
4612,4.1875
4613,4.84375
4614,4.21875
4615,4.15625
4616,4.65625
4617,4.8125
4618,3.390625
4619,3.78125
4620,3.859375
4621,4.4375
4622,4.375
4623,3.828125
4624,3.65625
4625,3.515625
4626,3.484375
4627,4.3125
4628,3.75
4629,5.28125
4630,4.84375
4631,4.15625
4632,3.75
4633,3.953125
4634,5.28125
4635,4.03125
4636,3.328125
4637,3.75
4638,4.09375
4639,3.546875
4640,4.84375
4641,3.828125
4642,3.6875
4643,3.625
4644,3.71875
4645,4.15625
4646,4.0625
4647,5.28125
4648,3.953125
4649,3.921875
4650,3.984375
4651,3.078125
4652,4.125
4653,3.75
4654,5.0
4655,3.59375
4656,3.515625
4657,3.859375
4658,3.984375
4659,3.625
4660,3.78125
4661,4.53125
4662,4.25
4663,3.953125
4664,3.984375
4665,3.578125
4666,4.21875
4667,3.78125
4668,3.859375
4669,3.984375
4670,3.46875
4671,3.6875
4672,5.125
4673,3.75
4674,3.65625
4675,5.125
4676,4.71875
4677,4.125
4678,3.71875
4679,3.40625
4680,4.21875
4681,3.75
4682,3.921875
4683,4.03125
4684,3.578125
4685,3.859375
4686,4.3125
4687,4.96875
4688,3.578125
4689,3.921875
4690,3.828125
4691,3.578125
4692,4.28125
4693,3.65625
4694,4.09375
4695,4.0625
4696,3.71875
4697,4.21875
4698,3.890625
4699,3.6875
