,0
2573,2.484375
2574,1.453125
2575,1.7265625
2576,1.2578125
2577,3.890625
2578,1.46875
2579,3.125
2580,2.0
2581,1.296875
2582,2.375
2583,11.0625
2584,2.671875
2585,1.359375
2586,1.359375
2587,1.3359375
2588,1.375
2589,1.953125
2590,4.3125
2591,1.2734375
2592,1.3046875
2593,1.2578125
2594,1.8984375
2595,1.859375
2596,1.7890625
2597,2.84375
2598,1.7890625
2599,1.3203125
2600,1.390625
2601,2.46875
2602,1.296875
2603,1.9609375
2604,1.296875
2605,1.5859375
2606,1.34375
2607,1.296875
2608,1.8203125
2609,1.6484375
2610,1.53125
2611,2.375
2612,1.296875
2613,3.546875
2614,1.453125
2615,3.296875
2616,2.359375
2617,1.4375
2618,1.9765625
2619,1.46875
2620,1.5625
2621,1.4375
2622,1.375
2623,1.3125
2624,1.8125
2625,1.671875
2626,1.4140625
2627,1.453125
2628,1.4453125
2629,1.6875
2630,2.21875
2631,2.40625
2632,1.671875
2633,1.484375
2634,1.6328125
2635,1.4140625
2636,2.234375
2637,3.359375
2638,1.34375
2639,2.1875
2640,1.765625
2641,1.453125
2642,1.3359375
2643,5.15625
2644,1.765625
2645,2.984375
2646,1.875
2647,1.390625
2648,2.015625
2649,1.8515625
2650,1.4453125
2651,1.28125
2652,1.3828125
2653,1.4140625
2654,1.578125
2655,1.3359375
2656,1.3359375
2657,1.3125
2658,8.25
2659,1.703125
2660,1.46875
2661,1.375
2662,1.671875
2663,1.3671875
2664,1.484375
2665,1.3046875
2666,1.765625
2667,1.5546875
2668,2.296875
2669,1.46875
2670,12.0
2671,2.109375
2672,1.8046875
2673,1.359375
2674,3.75
2675,1.328125
2676,1.40625
2677,1.46875
2678,1.2890625
2679,1.5
2680,1.578125
2681,1.9296875
2682,1.296875
2683,2.53125
2684,1.53125
2685,1.8359375
2686,1.265625
2687,1.234375
2688,1.34375
2689,2.6875
2690,1.390625
2691,1.265625
2692,1.53125
2693,1.7109375
2694,2.59375
2695,2.0
2696,3.015625
2697,2.765625
2698,1.4453125
2699,1.3515625
2700,1.3046875
2701,4.71875
2702,1.71875
2703,1.3046875
2704,1.8125
2705,1.5390625
2706,1.734375
2707,3.78125
2708,1.8359375
2709,1.40625
2710,1.921875
2711,1.59375
2712,2.3125
2713,2.625
2714,1.265625
2715,1.28125
2716,1.390625
2717,1.4609375
2718,1.8984375
2719,1.8359375
2720,1.8984375
2721,1.3046875
2722,2.078125
2723,1.5390625
2724,2.484375
2725,1.2890625
2726,2.046875
2727,1.375
2728,1.8984375
2729,3.859375
2730,1.90625
2731,1.28125
2732,1.5
2733,1.890625
2734,3.28125
2735,6.28125
2736,1.7109375
2737,1.390625
2738,1.6171875
2739,1.6953125
2740,1.5703125
2741,2.015625
2742,2.15625
2743,1.5625
2744,1.484375
2745,1.5546875
2746,1.328125
2747,1.2734375
2748,1.4140625
2749,1.4140625
2750,2.203125
2751,1.7890625
2752,1.7109375
2753,3.109375
2754,3.4375
2755,1.6640625
2756,1.328125
2757,2.015625
2758,1.28125
2759,1.4140625
2760,2.140625
2761,1.359375
2762,1.8359375
2763,1.7890625
2764,1.4375
2765,1.3046875
2766,1.4453125
2767,2.28125
2768,1.4375
2769,1.921875
2770,2.578125
2771,1.6796875
2772,1.25
2773,1.3359375
2774,1.3046875
2775,1.4921875
2776,1.6484375
2777,4.8125
2778,1.5859375
2779,1.296875
2780,1.46875
2781,1.6953125
2782,1.5078125
2783,3.59375
2784,1.6484375
2785,1.6796875
2786,1.296875
2787,1.578125
2788,3.0625
2789,1.609375
2790,2.53125
2791,1.375
2792,1.28125
2793,1.2421875
2794,1.3671875
2795,2.9375
2796,1.578125
2797,3.203125
2798,1.9453125
2799,1.421875
2800,1.2578125
2801,1.703125
2802,2.296875
2803,1.8203125
2804,2.0
2805,1.3984375
2806,1.6015625
2807,4.28125
