,0
2876,1.015625
2940,1.8984375
3028,1.90625
1359,1.0
1374,1.0
1392,1.0078125
1556,1.015625
1563,1.0234375
1605,1.0234375
2026,1.0078125
2051,1.0078125
607,1.0390625
617,1.015625
625,1.03125
665,1.1953125
668,1.0390625
673,1.2109375
1133,1.0234375
1140,1.0078125
554,1.0234375
565,1.0390625
577,1.0078125
587,1.0390625
595,1.0
471,1.0078125
476,1.0078125
478,1.015625
480,1.0078125
504,1.0078125
515,1.0078125
1216,1.0234375
1222,1.0078125
1277,1.1328125
2380,1.0078125
2386,1.0078125
2397,1.0078125
2428,1.0078125
1424,1.03125
1431,1.0
1442,1.0078125
1463,1.0078125
389,1.0
412,1.0078125
416,1.0078125
446,1.0078125
1213,1.0078125
106,1.3359375
246,1.1015625
310,1.3046875
548,1.0546875
690,1.0546875
1107,1.09375
1482,1.2265625
1619,1.0703125
43,1.171875
384,1.3203125
392,1.28125
461,1.0703125
477,1.0859375
1699,1.0703125
1811,1.0625
2022,1.3046875
96,1.078125
539,1.1796875
1232,1.0703125
1356,1.140625
1612,1.0859375
2368,1.09375
397,1.0859375
1634,1.25
2071,1.21875
2148,1.265625
2843,1.2265625
881,1.0234375
919,1.0234375
921,1.015625
1362,1.0078125
1378,1.0078125
1395,1.0078125
1438,1.03125
1666,1.0078125
419,1.015625
435,1.015625
443,1.0078125
444,1.0234375
452,1.015625
457,1.015625
1157,1.0
1333,1.0390625
1096,1.0078125
1106,1.0546875
1113,1.0078125
1119,1.0390625
1136,1.0078125
1144,1.015625
1152,1.0078125
561,1.015625
562,1.0078125
567,1.0
575,1.0
588,1.0078125
601,1.015625
1293,1.0078125
466,1.0078125
469,1.0
475,1.0
509,1.0078125
519,1.0
529,1.0703125
1873,1.0078125
108,1.015625
142,1.0078125
1300,1.0390625
1414,1.015625
1449,1.125
1627,1.0078125
2453,1.0234375
2461,1.015625
264,1.015625
269,1.0
282,1.0
296,1.0078125
3007,1.0
2359,1.0078125
2407,1.0078125
2420,1.0078125
2427,1.0078125
1102,1.0
1124,1.015625
1128,1.0
1132,1.0
1137,1.0390625
1170,1.0078125
1416,1.109375
1420,1.0
1234,1.015625
1248,1.0078125
1252,1.0546875
1273,1.015625
474,1.0
485,1.0078125
490,1.0
498,1.0078125
