,0
699,1.3828125
1418,2.421875
1797,2.375
2356,1.375
2366,1.3203125
3389,1.4453125
3408,1.2109375
3426,1.3046875
3447,1.2265625
3478,2.25
3485,1.2890625
3581,1.3359375
3614,1.1875
3384,3.125
3513,2.71875
3596,3.59375
3616,2.703125
3708,5.75
3711,2.796875
3368,2.921875
3481,3.953125
3538,1.1484375
3593,3.828125
3694,1.375
338,1.0078125
351,1.015625
371,1.0234375
433,1.015625
511,1.015625
1041,1.0703125
1046,1.015625
1381,1.015625
2706,1.015625
2730,1.015625
2739,1.015625
2751,1.015625
1324,1.0390625
1339,1.0234375
1347,1.0546875
309,1.4453125
377,1.1796875
449,1.1875
456,1.1875
879,1.25
2056,1.0625
2137,1.1875
2255,1.109375
534,1.2890625
2347,1.2265625
2353,1.296875
3059,1.2109375
3095,1.3984375
3105,1.15625
3128,1.171875
3129,1.1171875
3159,1.0859375
3163,1.1171875
3166,1.140625
3193,1.8671875
3331,1.9375
3110,1.09375
3138,1.0859375
3244,1.4609375
3255,1.09375
3280,1.453125
3299,1.1328125
3309,1.1796875
3312,1.5
3062,1.1171875
3203,1.1171875
3211,1.078125
3246,1.15625
3250,1.1328125
3279,1.109375
3308,1.1796875
3078,1.4765625
3281,1.5546875
3353,1.3515625
3063,1.109375
3066,1.0625
3089,1.140625
3137,1.1328125
3167,1.078125
3210,1.390625
3293,1.125
3327,1.1328125
3077,1.1796875
3085,1.1171875
3122,1.21875
3161,1.21875
3174,1.609375
3226,1.171875
3256,1.171875
116,1.2109375
315,1.2734375
467,1.1875
872,1.2265625
1019,1.109375
1195,1.1015625
1890,1.171875
1892,1.1484375
242,1.2734375
253,1.1484375
821,1.1171875
1807,2.1875
121,1.015625
124,1.0
185,1.0
240,1.0
335,1.0
723,1.0078125
929,1.0
1089,1.0
493,1.0
584,1.0
1112,1.0
1121,1.0
1302,1.0
2278,1.0
459,1.0
2300,1.0
2460,1.0
2468,1.0
2484,1.0
327,1.0
623,1.0
730,1.0
1179,1.0
1361,1.0
1895,1.0
1959,1.0
2417,1.0
258,1.0078125
385,1.0
483,1.0078125
762,1.0078125
1671,1.0078125
2761,1.0078125
2773,1.0
502,1.0078125
999,1.0
1305,1.0
1483,1.0
1490,1.0078125
1562,1.0
1668,1.0
2109,1.0
95,1.0078125
792,1.0
979,1.0
1097,1.0
1570,1.0
1883,1.0
2020,1.0
2025,1.0
51,1.0
313,1.0
488,1.0
911,1.0
1801,1.0
1809,1.0078125
1843,1.0
2322,1.0
2214,1.0
2951,1.0078125
2985,1.0078125
3039,1.21875
1182,1.0078125
1187,1.0078125
1199,1.0
1220,1.0078125
2369,1.0078125
25,1.0
35,1.0
40,1.0078125
91,1.0
609,1.0
1700,1.0
2219,1.0
510,1.0078125
1268,1.0
1282,1.0078125
1284,1.0234375
2098,1.0078125
2156,1.0078125
2539,1.0
2836,1.0
2859,1.0
2863,1.0
2867,1.0078125
636,1.0
2270,1.0
2293,1.0078125
2307,1.0
2457,1.0
2617,1.0078125
3364,1.1171875
3393,1.1171875
3397,1.046875
3423,1.1015625
3430,1.25
3455,1.484375
3457,1.046875
3468,1.2578125
3424,1.1875
3613,1.078125
3630,1.5078125
3659,1.28125
3693,1.390625
3703,1.1484375
3392,1.1171875
3535,1.390625
3642,1.5390625
3653,1.0625
3682,1.0859375
3476,1.109375
3570,1.234375
3736,1.46875
3741,1.09375
3372,1.2265625
