,0
1438,1.6015625
1439,1.921875
1440,1.984375
1441,1.8828125
1442,1.859375
1443,1.8984375
1444,2.265625
1445,2.21875
1446,1.765625
1447,1.8125
1448,2.0
1449,2.0625
1450,1.90625
1451,1.90625
1452,2.0625
1453,2.46875
1454,2.546875
1455,2.109375
1456,1.8984375
1457,2.0
1458,2.15625
1459,2.140625
1460,2.3125
1461,2.015625
1462,1.921875
1463,1.90625
1464,2.28125
1465,1.8515625
1466,1.7265625
1467,2.109375
1468,2.109375
1469,1.984375
1470,2.03125
1471,2.453125
1472,2.28125
1473,2.3125
1474,1.8671875
1475,1.9765625
1476,2.46875
1477,2.21875
1478,2.15625
1479,1.796875
1480,2.078125
1481,1.984375
1482,1.859375
1483,2.359375
1484,1.9375
1485,2.015625
1486,2.015625
1487,1.90625
1488,2.1875
1489,1.9296875
1490,2.09375
1491,2.15625
1492,2.28125
1493,2.015625
1494,1.8203125
1495,1.9453125
1496,2.078125
1497,2.390625
1498,2.34375
1499,2.296875
1500,2.0625
1501,1.78125
1502,2.03125
1503,1.875
1504,1.984375
1505,1.9453125
1506,2.015625
1507,2.21875
1508,1.9140625
1509,1.9375
1510,2.4375
1511,2.671875
1512,1.9609375
1513,2.71875
1514,1.90625
1515,2.328125
1516,2.078125
1517,2.515625
1518,1.8359375
1519,2.375
1520,2.140625
1521,2.203125
1522,2.53125
1523,1.9453125
1524,3.296875
1525,2.1875
1526,1.9140625
1527,1.7109375
1528,1.6640625
1529,1.9609375
1530,1.671875
1531,2.046875
1532,2.0625
1533,2.015625
1534,1.7734375
1535,2.140625
1536,1.9609375
1537,1.9140625
1538,2.078125
1539,1.8125
1540,2.28125
1541,2.109375
1542,2.625
1543,2.109375
1544,2.015625
1545,1.890625
1546,1.7421875
1547,1.921875
1548,1.8671875
1549,1.6328125
1550,1.765625
1551,1.46875
1552,1.8046875
1553,1.6015625
1554,1.984375
1555,74.5
1556,1.75
1557,2.203125
1558,2.328125
1559,2.078125
1560,1.9765625
1561,1.9296875
1562,2.109375
1563,2.078125
1564,2.59375
1565,2.15625
1566,1.9609375
1567,2.296875
1568,2.03125
1569,1.8984375
1570,1.9609375
1571,1.921875
1572,1.7890625
1573,1.8984375
1574,1.8203125
1575,1.671875
1576,1.8125
1577,2.28125
1578,1.8828125
1579,2.234375
1580,2.015625
1581,1.9296875
1582,2.03125
1583,2.171875
1584,2.015625
1585,2.0
1586,2.015625
1587,2.484375
1588,2.15625
1589,2.0625
1590,1.9921875
1591,2.0625
1592,2.125
1593,2.28125
1594,1.828125
1595,2.015625
