,0
2812,1.0
2813,1.0
2814,1.0
2815,1.0
2816,1.0078125
2728,1.0
2729,1.0078125
2730,1.0
2731,1.0
2732,1.078125
2742,1.0
2743,1.0
2744,1.0
2781,1.0
2782,1.0078125
2783,1.0
2784,1.0
2785,1.0078125
2807,1.0390625
2808,1.0
2809,1.015625
2733,1.0
2734,1.0
2735,1.0
2736,1.0
2737,1.0
5404,1.1328125
5405,1.0078125
5406,1.0390625
5407,1.03125
5408,1.0234375
2718,1.0078125
2719,1.0078125
2720,1.0
2721,1.0
2722,1.0
2777,1.0
2778,1.0
2793,1.0
2794,1.0
5402,1.0234375
5403,1.0546875
2741,1.0
2767,1.0
2768,1.0
2769,1.0
2770,1.0
2771,1.0
4901,1.03125
4903,1.015625
4904,1.0
4905,1.09375
4906,1.1796875
4907,1.015625
4909,1.0078125
4911,1.015625
4902,1.015625
4919,1.0078125
4920,1.0234375
4900,1.0
4908,1.0078125
4910,1.0078125
4912,1.09375
4913,1.0078125
4915,1.0078125
4918,1.0078125
4615,1.015625
4616,1.0
4617,1.0078125
4618,1.0078125
4619,1.0
4620,1.0078125
4621,1.03125
4622,1.0
5201,1.0390625
5202,1.0234375
5203,1.015625
5204,1.015625
5205,1.0625
5206,1.015625
5207,1.015625
5208,1.015625
4631,1.0
4632,1.0
4633,1.0
4634,1.0
4635,1.0
4636,1.0
4637,1.0
4638,1.0
6174,1.0859375
6175,1.0390625
6176,1.1484375
6177,1.3125
6351,1.0625
6352,1.25
6358,1.1015625
6359,1.03125
4641,1.0
4642,1.0
4643,1.0
4644,1.0
4645,1.0
4614,1.0
4626,1.0
4627,1.015625
4628,1.0
4629,1.0078125
4630,1.0
5652,1.6875
5653,1.3203125
6023,1.0390625
6024,1.078125
6025,1.0390625
6026,1.03125
6027,1.078125
6028,1.0703125
5445,1.0546875
5446,1.015625
5447,1.015625
5448,1.390625
5449,1.0078125
5450,1.40625
5451,1.0078125
5452,1.0390625
5388,1.03125
5389,1.1875
5390,1.125
5391,1.0078125
5392,1.078125
5393,1.03125
5394,1.3828125
5395,1.3515625
5296,1.21875
5297,1.171875
5298,1.0390625
5299,1.09375
5300,1.2578125
5301,3.59375
5302,3.59375
5303,1.5234375
5967,1.1171875
5968,1.0390625
5969,3.125
5970,2.984375
5971,1.0703125
5972,1.046875
5973,1.015625
5974,1.0078125
5182,1.1484375
5183,1.1953125
5184,1.078125
5185,1.109375
5186,1.2109375
5187,1.078125
5188,1.046875
5189,1.0859375
5650,1.296875
5651,1.3203125
5825,1.046875
5826,1.0546875
5827,1.34375
5828,1.171875
5829,1.1953125
5830,1.375
5948,3.171875
5949,3.59375
5950,3.65625
5951,3.328125
5952,5.625
5953,5.65625
5954,2.25
5955,2.625
5489,1.0078125
5490,1.046875
5491,1.1640625
5492,1.3515625
5620,1.078125
5621,1.078125
5622,1.15625
5623,1.2265625
5639,1.03125
5640,1.046875
5641,2.9375
5642,3.03125
6301,1.234375
6302,1.03125
5524,1.09375
5525,1.1484375
5526,1.2578125
5527,1.171875
6276,4.0625
6277,3.0625
5008,1.265625
5009,1.0625
5010,1.015625
5011,1.0234375
5012,1.15625
5013,1.140625
5014,1.015625
5017,1.109375
5582,1.09375
5583,1.140625
5584,1.234375
5585,1.0390625
6223,1.546875
6224,1.234375
6225,1.0625
6226,1.125
5015,1.15625
5016,1.0078125
5626,1.109375
6095,1.21875
6096,1.453125
6097,1.1796875
6098,1.25
6099,1.375
6100,1.484375
6119,1.140625
5193,1.2890625
5194,1.390625
5195,1.2265625
5196,1.09375
5197,1.453125
5198,2.03125
5199,1.2109375
5200,1.109375
5687,3.71875
5688,4.4375
5689,1.0078125
5690,1.2734375
5691,1.0078125
5692,1.015625
5693,1.015625
6107,3.328125
6108,3.15625
6109,1.15625
6110,1.03125
6111,3.125
6112,2.84375
6120,1.0078125
6182,1.1875
5358,5.28125
5359,4.875
5360,1.234375
5361,1.3203125
5362,1.03125
5363,1.046875
5493,1.0703125
5494,1.0234375
5495,1.3203125
5496,1.2109375
5497,1.1875
5498,1.0234375
5499,1.125
6278,1.0078125
6193,1.0078125
6194,1.015625
6195,1.0078125
6196,1.0
5706,1.0546875
5707,1.296875
5708,1.109375
5709,1.0390625
5746,1.0
6162,1.859375
6163,1.5078125
6164,8.125
6165,7.5
5698,1.109375
5699,1.015625
5700,1.0390625
5701,1.0390625
3634,1.046875
3635,1.0625
3637,1.015625
3644,1.015625
3645,1.015625
3647,1.0390625
3649,1.0234375
3654,1.0390625
3636,1.015625
3638,1.0703125
3639,1.03125
3640,1.015625
3641,1.03125
3642,1.0234375
3643,1.078125
3646,1.015625
3676,1.0078125
3677,1.0078125
3678,1.0546875
3679,1.359375
3680,1.0859375
3681,1.0859375
3682,1.0859375
3627,1.2109375
3628,1.0390625
3629,1.2890625
3630,1.6640625
3631,1.0859375
3665,1.046875
3666,1.0390625
3648,1.0078125
3667,1.0703125
3668,1.140625
3650,1.125
3660,1.0234375
3661,1.0234375
3664,1.109375
3632,1.0390625
3633,1.0234375
70,1.0078125
71,1.0234375
74,1.0625
115,1.0
178,1.0234375
233,1.015625
234,1.0234375
285,1.0
96,1.0078125
97,1.0234375
98,1.0078125
99,1.0078125
196,1.0078125
197,1.015625
198,1.015625
199,1.0
286,1.015625
287,1.0078125
334,1.0
335,1.0078125
336,1.0078125
337,1.0
338,1.0
511,1.0
512,1.0078125
513,1.0
120,1.09375
121,1.140625
502,1.015625
503,1.015625
15,1.0234375
118,1.0234375
232,1.0078125
300,1.015625
301,1.0
405,1.1953125
421,1.0078125
445,1.0078125
315,1.0
316,1.0
317,1.0078125
318,1.015625
319,1.03125
370,1.0078125
373,1.0
22,1.109375
189,1.0234375
190,1.0390625
191,1.0390625
192,1.09375
193,1.15625
12,1.0390625
14,1.015625
16,1.03125
72,1.0078125
73,1.0
116,1.015625
119,1.0
230,1.0234375
13,1.0078125
117,1.0
284,1.0078125
306,1.0
307,1.015625
443,1.0
446,1.0234375
447,1.0078125
490,1.015625
493,1.046875
494,1.0390625
100,1.0078125
213,1.0078125
214,1.0078125
215,1.0078125
216,1.0
217,1.0078125
371,1.0078125
372,1.0
6,1.0078125
7,1.0078125
133,1.015625
134,1.0
179,1.0
187,1.0078125
188,1.0078125
247,1.015625
250,1.046875
251,1.0546875
288,1.0703125
289,1.015625
290,1.0234375
4825,1.0078125
4826,1.0
4827,1.0
4828,1.015625
4829,1.015625
4831,1.0078125
4832,1.015625
4833,1.0078125
4840,1.015625
4841,1.015625
4842,1.0390625
4843,1.0390625
4844,1.015625
4847,1.03125
4849,1.0
4851,1.1015625
4008,1.0
4010,1.0
4011,1.0
4012,1.0
4013,1.0
4017,1.0
4025,1.0078125
4026,1.0078125
4014,1.0
4015,1.0
4016,1.0
4020,1.0
4021,1.0
4022,1.0
4023,1.0
4024,1.0
4018,1.0078125
4044,1.2109375
4045,1.0859375
4046,1.1875
4052,1.2734375
4032,1.0
4033,1.0078125
4034,1.0
4035,1.015625
4036,1.15625
4049,1.0
4050,1.0
4009,1.0078125
4019,1.0546875
4027,1.0
4030,1.0
4042,1.046875
4043,1.0
4047,1.0859375
4048,1.0625
5047,1.0234375
5048,1.4375
5049,1.3359375
