,0
3876,3.796875
3877,2.328125
3878,1.9296875
3879,9.1875
3880,1.4375
3881,2.5
3882,2.3125
3883,1.3125
3884,1.8671875
3885,1.6015625
3886,2.0
3887,1.203125
3888,1.7109375
3889,2.9375
3890,1.8359375
3891,2.09375
3892,2.921875
3893,2.53125
3894,2.609375
3895,1.9765625
3896,2.09375
3897,2.015625
3898,1.21875
3899,2.4375
3900,1.625
3901,1.9609375
3902,2.21875
3903,1.34375
3904,2.640625
3905,1.890625
3906,1.4296875
3907,2.375
3908,1.3203125
3909,2.0625
3910,2.3125
3911,6.53125
3912,1.4140625
3913,2.03125
3914,1.8984375
3915,1.3671875
3916,1.65625
3917,1.9296875
3918,1.8671875
3919,2.5625
3920,1.953125
3921,2.328125
3922,2.421875
3923,1.6640625
3924,2.015625
3925,2.0
3926,1.6328125
3927,3.25
3928,1.890625
3929,1.84375
3930,2.515625
3931,2.640625
3932,2.21875
3933,3.296875
3934,1.3984375
3935,1.796875
3936,1.6484375
3937,2.265625
3938,2.25
3939,1.984375
3940,1.6640625
3941,2.640625
3942,2.171875
3943,1.359375
3944,1.265625
3945,1.5390625
3946,4.0625
3947,1.53125
3948,1.3203125
3949,1.4921875
3950,2.875
3951,1.921875
3952,1.6484375
3953,1.3671875
3954,2.265625
3955,2.296875
3956,1.2734375
3957,1.7734375
3958,1.90625
3959,1.5078125
3960,1.7578125
3961,2.34375
3962,2.078125
3963,1.2890625
3964,1.3515625
3965,2.15625
3966,1.5703125
3967,1.3359375
3968,1.515625
3969,2.796875
3970,2.015625
3971,1.7734375
3972,2.46875
3973,1.4375
3974,1.3359375
3975,1.96875
3976,3.40625
3977,2.1875
3978,1.3828125
3979,3.171875
3980,1.8046875
3981,1.109375
3982,2.125
3983,1.8671875
3984,1.1796875
3985,1.53125
3986,2.421875
3987,8.75
3988,1.3984375
3989,1.453125
3990,1.421875
3991,2.28125
3992,1.7890625
3993,1.203125
3994,2.609375
3995,6.375
3996,1.8125
3997,1.4453125
3998,1.3984375
3999,2.140625
4000,2.59375
4001,1.2890625
4002,1.6875
4003,1.6953125
4004,2.109375
4005,1.5546875
4006,2.171875
4007,2.0625
4008,2.125
4009,1.40625
4010,1.5703125
4011,2.28125
4012,2.25
4013,1.328125
4014,1.453125
4015,2.359375
4016,1.671875
4017,1.4375
4018,1.46875
4019,2.15625
4020,1.8359375
4021,1.9375
4022,1.265625
4023,2.125
4024,2.03125
4025,2.84375
4026,1.6015625
4027,2.0
4028,1.828125
4029,3.40625
4030,1.3359375
4031,1.2421875
4032,2.609375
4033,2.046875
4034,1.5
4035,1.4140625
4036,1.3046875
4037,2.1875
4038,1.2578125
4039,1.3359375
4040,2.03125
4041,1.828125
4042,1.375
4043,1.5234375
4044,2.078125
4045,1.546875
4046,1.4609375
4047,1.859375
4048,2.125
4049,1.3125
4050,1.3828125
4051,1.7890625
4052,1.921875
4053,1.4375
4054,1.4921875
4055,1.6953125
4056,2.171875
4057,1.2734375
4058,2.015625
4059,2.203125
4060,2.984375
4061,1.59375
4062,1.734375
4063,1.5078125
4064,1.7265625
4065,3.828125
4066,2.84375
4067,2.453125
4068,1.671875
4069,1.9609375
4070,2.703125
4071,1.984375
4072,9.625
4073,1.4140625
4074,1.375
4075,1.9921875
4076,2.984375
4077,1.5703125
4078,3.6875
4079,3.203125
4080,1.3984375
4081,1.9296875
4082,2.3125
4083,1.4609375
4084,1.3984375
4085,1.8671875
4086,1.4375
4087,1.21875
4088,2.921875
4089,2.09375
4090,2.125
4091,3.03125
4092,1.7421875
4093,2.09375
4094,4.4375
4095,1.953125
4096,1.9296875
4097,1.2265625
4098,4.8125
4099,3.015625
4100,1.171875
4101,1.5625
4102,2.375
4103,1.296875
4104,1.6171875
4105,2.28125
4106,1.3671875
4107,1.28125
4108,1.65625
4109,1.9765625
4110,2.3125
4111,12.375
4112,11.8125
4113,2.46875
4114,1.9765625
4115,2.34375
4116,8.25
4117,1.7109375
4118,2.28125
4119,10.125
4120,1.7265625
4121,2.140625
4122,2.125
4123,2.109375
4124,1.75
4125,3.59375
4126,1.6171875
4127,1.625
4128,1.5
4129,2.59375
4130,2.15625
4131,1.203125
4132,1.390625
4133,4.65625
4134,1.53125
4135,1.765625
4136,3.125
4137,1.9453125
4138,1.3828125
4139,1.7109375
4140,2.796875
4141,1.8828125
4142,1.2890625
4143,1.5703125
4144,2.6875
4145,2.0
4146,1.421875
4147,1.7734375
4148,3.6875
4149,1.8359375
4150,1.1796875
4151,1.3046875
4152,2.078125
4153,2.046875
4154,1.5859375
4155,2.546875
4156,2.65625
4157,1.8828125
4158,1.7734375
4159,1.828125
4160,1.90625
4161,1.2734375
4162,1.3046875
4163,2.0
4164,2.15625
4165,1.1953125
4166,2.421875
4167,1.625
4168,1.6796875
4169,1.9375
4170,2.046875
4171,6.625
4172,1.53125
4173,2.25
4174,5.8125
4175,1.4453125
4176,2.3125
4177,1.7734375
4178,1.3046875
4179,2.875
4180,1.9921875
4181,1.28125
4182,1.171875
4183,2.09375
4184,1.765625
4185,1.3515625
4186,2.046875
4187,1.609375
4188,2.453125
4189,2.078125
4190,1.4921875
4191,1.453125
4192,2.515625
4193,1.9375
4194,1.203125
4195,1.65625
4196,1.6484375
4197,1.703125
4198,1.546875
4199,1.734375
4200,2.0625
4201,3.28125
4202,1.4609375
4203,1.6484375
4204,1.9296875
4205,7.625
4206,2.34375
4207,2.359375
4208,1.4375
4209,3.6875
4210,2.046875
4211,1.890625
4212,2.578125
4213,1.25
4214,2.015625
4215,1.8359375
4216,1.15625
4217,1.4609375
4218,2.203125
4219,2.109375
4220,1.640625
4221,10.4375
4222,1.9375
4223,1.8046875
4224,11.0625
4225,1.6953125
4226,2.0625
4227,1.515625
4228,3.359375
4229,2.703125
4230,1.953125
4231,1.8359375
4232,1.578125
4233,2.15625
4234,1.2734375
4235,1.3515625
4236,2.734375
4237,2.265625
4238,1.8125
4239,1.8671875
4240,1.4765625
4241,1.6015625
4242,1.625
4243,1.671875
4244,2.640625
4245,1.6171875
4246,1.7890625
4247,1.28125
4248,1.5390625
4249,1.6484375
4250,1.28125
4251,2.53125
4252,1.390625
4253,2.0625
4254,1.5390625
4255,2.03125
4256,1.5703125
4257,1.703125
4258,1.4921875
4259,1.84375
4260,1.5546875
4261,1.875
4262,2.5625
4263,2.0625
4264,1.4765625
4265,3.25
4266,1.9609375
4267,1.3125
4268,1.28125
4269,3.15625
4270,2.234375
4271,1.2734375
4272,1.28125
4273,1.3828125
4274,1.59375
4275,2.28125
4276,4.46875
4277,1.34375
4278,2.53125
4279,9.625
4280,2.0625
4281,2.109375
4282,1.6875
4283,2.109375
4284,3.15625
4285,1.4921875
4286,4.34375
4287,1.2578125
4288,2.0625
4289,2.09375
4290,2.734375
4291,1.3984375
4292,2.265625
4293,1.5859375
4294,3.75
4295,1.6015625
4296,2.546875
4297,2.0
4298,1.8359375
4299,1.984375
4300,1.3984375
4301,1.3515625
4302,2.3125
4303,2.765625
4304,1.7890625
4305,1.3359375
4306,1.3515625
4307,1.8515625
4308,1.5
4309,1.328125
4310,2.78125
4311,2.390625
4312,1.296875
4313,1.828125
4314,2.265625
4315,1.984375
4316,1.4375
4317,1.5078125
4318,2.046875
4319,1.3515625
4320,1.25
4321,2.359375
4322,2.125
4323,3.390625
4324,1.9609375
4325,2.203125
4326,2.09375
4327,1.3828125
4328,1.796875
4329,1.8359375
4330,7.0
4331,1.8359375
4332,1.40625
4333,1.8203125
4334,2.1875
4335,1.328125
4336,1.765625
4337,1.2734375
4338,2.078125
4339,1.4375
4340,1.5234375
4341,2.1875
4342,1.90625
4343,1.2578125
4344,2.046875
4345,1.609375
4346,2.234375
4347,2.078125
4348,1.8359375
4349,3.15625
4350,1.34375
4351,2.0
4352,2.734375
4353,1.5625
4354,1.1875
4355,2.03125
4356,3.015625
4357,3.859375
4358,1.515625
4359,1.5
4360,1.859375
4361,2.765625
4362,1.8359375
4363,1.25
4364,1.359375
4365,1.6484375
4366,1.984375
4367,1.6875
4368,1.1796875
4369,1.6328125
4370,2.03125
4371,1.171875
4372,1.5390625
4373,1.375
4374,4.125
4375,1.9921875
4376,1.1015625
4377,2.234375
4378,1.4609375
4379,1.3203125
4380,1.6953125
4381,2.078125
4382,6.9375
4383,2.09375
4384,2.96875
4385,2.21875
4386,2.25
4387,1.4765625
4388,1.9609375
4389,1.2734375
4390,3.890625
4391,1.6328125
4392,1.6484375
4393,1.15625
4394,2.046875
4395,7.34375
4396,1.859375
4397,1.671875
4398,1.640625
4399,1.546875
4400,1.3515625
4401,5.9375
4402,1.7578125
4403,1.4921875
4404,1.5390625
4405,1.9921875
4406,2.1875
4407,2.65625
4408,1.78125
4409,7.0625
4410,2.765625
4411,1.40625
4412,1.4375
4413,3.25
4414,8.0
4415,3.390625
4416,1.9609375
4417,2.28125
4418,2.15625
4419,1.5859375
4420,1.2734375
4421,1.6875
4422,1.6171875
4423,1.5703125
4424,1.6328125
4425,1.9765625
