,0
472,1.84375
473,6.53125
474,2.109375
475,2.703125
476,2.125
477,1.9453125
478,2.078125
479,2.0625
480,1.9375
481,2.15625
482,2.15625
483,2.328125
484,3.03125
485,1.78125
486,6.1875
487,1.78125
488,6.125
489,3.359375
490,2.3125
491,1.953125
492,2.984375
493,3.0625
494,1.9453125
495,5.03125
496,2.96875
497,3.984375
498,2.0
499,2.15625
500,4.65625
501,2.0
502,4.84375
503,2.96875
504,2.109375
505,2.015625
506,2.0625
507,2.203125
508,1.875
509,3.859375
510,2.25
511,2.046875
512,1.9609375
513,2.71875
514,2.09375
515,1.984375
516,2.1875
517,2.015625
518,2.171875
519,1.859375
520,2.03125
521,2.046875
522,2.359375
523,2.375
524,3.28125
525,3.921875
526,1.984375
527,2.109375
528,2.03125
529,2.796875
530,4.03125
531,3.03125
532,4.1875
533,2.125
534,2.109375
535,2.265625
536,2.09375
537,2.25
538,4.46875
539,2.171875
540,2.09375
541,3.515625
542,1.96875
543,1.9140625
544,1.9296875
545,2.03125
546,2.28125
547,2.28125
548,2.1875
549,2.171875
550,3.546875
551,6.125
552,3.125
553,1.765625
554,2.421875
555,4.125
556,2.96875
557,4.65625
558,1.890625
559,2.484375
560,1.8046875
561,3.984375
562,2.234375
563,3.4375
564,4.25
565,1.8671875
566,2.578125
567,1.625
568,5.125
569,2.296875
570,1.640625
571,1.7578125
572,5.15625
573,2.078125
574,2.375
575,2.28125
576,2.546875
577,5.90625
578,2.25
579,1.828125
580,2.484375
581,2.328125
582,2.1875
583,2.9375
584,2.0625
585,2.28125
586,5.3125
587,7.09375
588,2.03125
589,2.0625
590,2.109375
591,3.234375
592,3.25
593,1.8125
594,5.40625
595,2.0625
596,3.4375
597,1.9140625
598,4.8125
599,1.8671875
600,1.6875
601,3.828125
602,4.3125
603,2.375
604,6.375
605,1.953125
606,2.265625
607,4.375
608,2.84375
609,1.8828125
610,2.15625
611,1.546875
612,3.296875
613,3.953125
614,1.9921875
615,1.75
616,2.796875
617,4.46875
618,2.078125
619,1.84375
620,3.625
621,1.984375
622,2.796875
623,3.359375
624,1.859375
625,4.65625
626,2.015625
627,1.7265625
628,2.046875
629,3.78125
630,2.640625
631,4.0625
632,3.015625
633,2.375
634,3.984375
635,1.9609375
636,2.109375
637,3.203125
638,1.859375
639,4.6875
640,1.8515625
641,2.0625
642,1.78125
643,1.9375
644,4.5625
645,4.9375
646,3.625
647,2.46875
648,3.796875
649,1.9921875
650,1.984375
651,2.96875
652,1.8359375
653,1.953125
654,2.3125
655,2.1875
656,3.75
657,2.171875
658,4.8125
659,4.84375
660,3.359375
661,1.9296875
662,2.203125
663,2.171875
664,2.34375
665,4.53125
666,7.28125
667,1.6171875
668,2.140625
669,2.046875
670,2.203125
671,2.265625
672,2.84375
673,8.0
674,2.328125
675,3.578125
676,2.0
677,3.921875
678,1.84375
679,2.78125
680,2.203125
681,1.8125
682,4.25
683,2.1875
684,1.8046875
685,2.15625
686,2.0625
687,2.25
688,2.046875
689,5.5
690,4.59375
691,2.1875
692,1.953125
693,2.984375
694,4.625
695,2.828125
696,1.9609375
697,2.328125
698,1.8359375
699,1.9765625
700,3.0625
701,6.46875
702,1.875
703,6.21875
704,2.046875
705,2.4375
706,1.953125
707,2.53125
708,3.25
709,12.5625
710,1.90625
711,2.046875
712,2.140625
713,3.390625
714,4.375
715,6.46875
716,2.15625
717,2.234375
718,3.359375
719,2.890625
720,2.171875
721,2.875
722,1.8984375
723,2.140625
724,3.71875
725,3.28125
726,3.078125
727,1.9765625
728,3.0625
729,2.265625
730,2.125
731,2.078125
732,5.40625
733,2.234375
734,5.03125
735,2.78125
736,1.9453125
737,3.921875
738,2.3125
739,3.359375
740,2.765625
741,4.46875
742,2.34375
743,4.3125
744,1.890625
745,1.9765625
746,4.3125
747,1.828125
748,2.03125
749,2.109375
750,3.75
751,2.1875
752,2.203125
753,2.703125
754,4.125
755,1.96875
756,2.203125
757,2.046875
758,3.28125
759,5.65625
760,2.234375
761,3.25
762,4.4375
763,4.71875
764,2.15625
765,4.53125
766,3.03125
767,1.7734375
768,3.796875
769,2.046875
770,3.484375
771,2.125
772,5.8125
773,1.921875
774,2.96875
775,2.28125
776,2.625
777,5.0
778,1.9140625
779,2.421875
780,1.984375
781,1.9609375
782,1.828125
783,3.578125
784,5.90625
785,1.90625
