,0
574,1.28125
575,1.1875
668,1.2734375
704,1.0859375
1038,1.28125
1243,1.1796875
1289,1.1953125
511,1.28125
562,1.3046875
867,1.34375
680,1.125
2181,1.1328125
1599,1.3125
1666,1.5703125
1786,1.328125
2016,1.171875
2233,1.4765625
2412,1.296875
3096,1.234375
3309,1.140625
524,1.5546875
620,1.6640625
721,1.59375
728,1.265625
739,1.3984375
928,1.34375
1085,1.6328125
1330,1.4296875
915,2.25
1516,2.453125
1667,2.671875
2271,2.40625
2383,2.734375
2475,1.8828125
2604,2.359375
2645,1.921875
384,2.71875
701,2.625
806,2.796875
1092,2.453125
1136,2.734375
1293,2.578125
1751,2.546875
2360,2.9375
429,1.9765625
568,1.9296875
1795,1.953125
2624,1.9765625
2808,2.03125
3032,2.015625
315,2.171875
500,2.171875
532,2.09375
1041,1.9765625
2451,2.125
2702,2.109375
3133,2.09375
690,1.9140625
979,1.7734375
1566,1.6796875
2394,2.203125
2983,1.6796875
777,2.390625
1211,2.453125
1463,2.421875
1850,2.5
1734,1.859375
2804,2.1875
3081,1.921875
3193,1.953125
5,1.1640625
28,1.1328125
49,1.203125
67,1.28125
85,1.1328125
90,1.2421875
94,1.1953125
141,1.28125
143,1.3515625
149,1.515625
348,1.765625
389,1.8046875
404,1.34375
1029,1.8515625
1045,1.8671875
1073,1.9375
1118,1.7109375
1279,1.59375
402,1.796875
759,1.8359375
1409,1.9140625
1532,1.578125
1654,1.671875
2097,1.5703125
2163,1.859375
2164,1.5546875
1283,2.1875
1390,2.15625
1503,2.109375
1535,2.109375
1630,2.1875
1679,2.1875
1838,2.234375
1840,2.109375
860,2.546875
1012,1.9765625
1459,2.53125
1831,2.703125
2267,2.265625
3095,2.5
1645,3.296875
1762,3.03125
2258,3.578125
2701,3.328125
3019,2.84375
3137,3.03125
3174,3.4375
369,1.9921875
762,1.984375
946,1.953125
950,1.9140625
1218,1.9140625
2397,1.796875
1415,1.9140625
1647,2.015625
2753,1.6015625
2829,1.65625
3361,1.4609375
3373,1.390625
807,3.015625
1728,2.984375
2278,3.390625
2788,3.625
2803,3.390625
2834,2.65625
2920,3.4375
673,3.203125
1568,2.921875
3295,2.9375
1431,2.96875
2217,3.25
2326,3.4375
2649,2.96875
2303,1.765625
2322,2.0
890,1.640625
1056,1.734375
1239,1.640625
1464,1.546875
1945,1.4296875
2042,1.65625
2381,1.6015625
