,0
3401,1.1953125
3469,1.1015625
3487,1.0625
3555,1.1171875
3601,1.28125
3614,1.765625
3634,1.2421875
3672,1.1328125
3416,1.1015625
3443,1.0859375
3472,1.265625
3568,1.078125
3659,1.0625
3718,1.2734375
3724,1.3359375
3725,1.0703125
3426,1.0625
3432,1.1171875
3559,1.1015625
3583,1.765625
3653,1.0859375
453,1.7109375
495,1.625
497,1.6015625
998,1.6953125
1057,1.578125
1082,1.65625
1135,1.765625
1350,1.6796875
1214,1.984375
1594,1.765625
1632,1.9296875
1885,1.828125
2367,1.828125
2522,1.7421875
3006,1.8515625
3212,1.75
509,1.59375
909,1.8359375
977,1.6328125
1191,1.7890625
1331,1.828125
1684,1.890625
2161,1.703125
2284,1.859375
1196,1.96875
2874,1.8828125
3156,1.921875
3182,1.9375
858,1.71875
1294,1.8046875
1785,1.53125
1981,1.6328125
2535,1.7109375
2608,1.6171875
1307,1.640625
2934,1.625
3191,1.6171875
461,1.828125
918,1.90625
1011,1.7578125
1828,1.71875
2100,1.765625
2349,2.203125
2978,1.6953125
3145,1.8515625
415,1.6640625
530,1.5859375
637,1.65625
842,1.5546875
1054,1.640625
1761,1.5859375
2396,1.71875
2617,1.6875
2610,1.6953125
3077,1.65625
841,2.78125
929,3.296875
1377,2.546875
1958,2.96875
2165,3.125
2620,2.546875
2851,3.203125
357,2.65625
1297,2.40625
2216,2.796875
3406,1.2109375
3430,1.1171875
3465,1.109375
3484,1.1171875
3523,1.171875
3533,1.0546875
3546,1.09375
3563,1.0234375
15,1.1796875
46,1.0546875
71,1.0546875
88,1.3671875
177,1.5078125
186,1.1015625
191,1.0703125
92,1.0859375
279,1.0859375
293,1.0625
24,1.0703125
42,1.0546875
45,1.1640625
58,1.03125
64,1.03125
82,1.0703125
86,1.078125
109,1.0625
80,1.0625
81,1.015625
83,1.0625
96,1.078125
108,1.109375
118,1.1484375
235,1.046875
276,1.015625
3,1.328125
129,1.1328125
174,1.125
190,1.078125
12,1.1171875
20,1.0625
22,1.0625
140,1.1015625
181,1.03125
224,1.140625
330,1.0078125
423,1.0234375
428,1.015625
541,1.0078125
632,1.0078125
713,1.0078125
907,1.09375
996,1.0078125
355,1.0078125
850,1.0859375
1125,1.078125
1329,1.0078125
1380,1.03125
1417,1.0078125
2102,1.0078125
2133,1.0
2006,1.0078125
2089,1.0078125
2309,1.0078125
2332,1.015625
2448,1.015625
2650,1.0078125
2751,1.03125
1027,1.015625
1505,1.015625
2085,1.0078125
2228,1.0078125
3251,1.0078125
431,1.0078125
617,1.03125
1426,1.015625
1708,1.015625
1870,1.0390625
2770,1.0859375
2817,1.109375
424,1.0078125
1449,1.0
1963,1.0078125
2231,1.0078125
2374,1.0078125
2513,1.0078125
2622,1.0078125
634,1.09375
1326,1.015625
1790,1.0078125
1928,1.03125
2204,1.0078125
459,1.0078125
561,1.0078125
1465,1.015625
1916,1.03125
2273,1.0078125
526,1.0
794,1.015625
1461,1.0078125
2128,1.0078125
2785,1.09375
2878,1.0078125
481,1.0078125
1007,1.0078125
1064,1.0078125
1280,1.078125
1988,1.046875
1995,1.0078125
2287,1.0
3047,1.0078125
1477,1.015625
2142,1.125
3063,1.28125
960,1.015625
2426,1.0234375
2510,1.046875
21,1.2265625
107,1.5078125
131,1.265625
185,1.15625
196,1.1328125
209,1.2265625
248,1.125
269,1.3515625
76,1.2421875
117,1.234375
136,1.203125
259,1.1875
50,1.4765625
63,1.1171875
97,1.015625
110,1.0078125
167,1.0078125
198,1.078125
230,1.015625
252,1.0546875
33,1.015625
213,1.0625
216,1.015625
275,1.0234375
1,1.0078125
113,1.1484375
115,1.1015625
127,1.03125
194,1.0859375
273,1.078125
294,1.03125
333,1.1875
450,1.109375
496,1.1171875
554,1.2578125
592,1.2265625
660,1.203125
895,1.1875
981,1.3671875
371,1.484375
786,1.578125
1323,1.5078125
1696,1.515625
1862,1.4609375
1917,1.5078125
2375,1.5859375
2419,1.453125
677,1.953125
848,1.875
1141,1.8203125
1383,1.8671875
1571,1.8359375
1670,1.9375
1767,2.203125
2147,1.7890625
368,2.984375
993,3.15625
1467,2.875
1598,2.609375
2377,2.84375
3247,3.203125
1013,1.4609375
1043,1.5390625
1104,1.4765625
1275,1.4609375
1314,1.53125
3128,1.40625
470,1.0859375
1153,1.140625
1492,1.15625
1690,1.1796875
1735,1.40625
2058,1.296875
2116,1.15625
2290,1.2109375
421,1.2890625
612,1.1796875
1237,1.25
1299,1.2265625
1574,1.140625
1655,1.140625
1797,1.0859375
2114,1.2265625
1086,1.53125
1228,1.5
1264,1.4453125
1750,1.484375
2194,1.4375
754,1.1640625
1100,1.1796875
1341,1.140625
1622,1.1484375
416,1.4375
1260,1.4140625
1742,1.40625
2038,1.3515625
2120,1.34375
2863,1.3671875
693,1.453125
1177,1.5078125
3146,1.34375
1080,1.5703125
1186,1.5546875
2518,1.5078125
3365,1.3671875
521,1.0078125
527,1.0078125
723,1.015625
982,1.0078125
1094,1.0078125
1124,1.0078125
1454,1.0078125
1460,1.0078125
482,1.0078125
606,1.015625
866,1.0078125
1018,1.0078125
1026,1.0078125
1176,1.0078125
1204,1.0078125
1563,1.0078125
733,1.015625
840,1.0078125
853,1.0078125
964,1.0078125
1206,1.0078125
1497,1.0078125
1584,1.0078125
1858,1.0078125
534,1.0078125
913,1.0078125
1044,1.0078125
1822,1.0078125
2915,1.015625
405,1.0078125
436,1.0078125
582,1.0078125
1336,1.0078125
1925,1.0078125
2224,1.0078125
2459,1.015625
2698,1.0078125
1017,1.0078125
1284,1.0078125
1552,1.015625
1738,1.015625
1890,1.0078125
2121,1.0078125
2563,1.0078125
2932,1.0078125
398,1.0078125
1048,1.0078125
1837,1.015625
589,1.0078125
824,1.0078125
2428,1.0078125
1802,1.015625
2022,1.0078125
2302,1.0078125
2352,1.0078125
2673,1.0078125
2843,1.0078125
340,1.015625
1913,1.0078125
2494,1.0078125
2561,1.0078125
412,1.015625
479,1.0078125
533,1.0078125
1393,1.0078125
2928,1.0078125
3261,1.0078125
