,0
2761,3.828125
2762,4.53125
2763,4.875
2764,3.953125
2765,3.359375
2766,3.359375
2767,4.40625
2768,4.71875
2769,3.546875
2770,4.375
2771,5.40625
2772,5.5
2773,4.375
2774,5.53125
2775,4.9375
2776,4.4375
2777,5.28125
2778,4.15625
2779,4.78125
2780,5.53125
2781,7.75
2782,4.78125
2783,4.03125
2784,3.953125
2785,4.125
2786,4.25
2787,3.921875
2788,5.71875
2789,4.34375
2790,4.5625
2791,5.15625
2792,4.21875
2793,4.59375
2794,7.75
2795,7.09375
2796,4.34375
2797,4.53125
2798,3.921875
2799,3.6875
2800,4.65625
2801,4.3125
2802,4.4375
2803,5.0
2804,4.6875
2805,4.4375
2806,3.890625
2807,9.1875
2808,3.625
2809,5.0
2810,3.828125
2811,4.375
2812,4.71875
2813,3.859375
2814,3.484375
2815,4.78125
2816,3.4375
2817,4.6875
2818,5.28125
2819,3.6875
2820,7.5
2821,3.953125
2822,3.984375
2823,5.40625
2824,5.09375
2825,4.15625
2826,9.8125
2827,3.109375
2828,4.9375
2829,6.40625
2830,4.46875
2831,4.53125
2832,5.09375
2833,4.1875
2834,4.875
2835,4.40625
2836,4.3125
2837,3.921875
2838,4.03125
2839,4.46875
2840,3.65625
2841,4.84375
2842,4.65625
2843,3.71875
2844,3.890625
2845,3.546875
2846,5.09375
2847,5.03125
2848,4.125
2849,5.625
2850,5.84375
2851,5.1875
2852,3.625
2853,5.5
2854,5.1875
2855,3.984375
2856,4.46875
2857,3.578125
2858,3.65625
2859,5.53125
2860,3.859375
2861,3.890625
2862,3.828125
2863,3.953125
2864,6.40625
2865,5.75
2866,5.4375
2867,3.65625
2868,3.78125
2869,4.78125
2870,5.53125
2871,3.953125
2872,5.3125
2873,3.6875
2874,4.71875
2875,4.625
2876,4.9375
2877,3.65625
2878,4.1875
2879,5.40625
2880,4.25
2881,3.953125
2882,3.359375
2883,3.796875
2884,4.5625
2885,4.5625
2886,9.1875
2887,4.59375
2888,4.125
2889,5.28125
2890,4.125
2891,4.6875
2892,5.1875
2893,4.8125
2894,3.921875
2895,5.03125
2896,3.890625
2897,4.125
2898,4.4375
2899,4.03125
2900,3.6875
2901,4.09375
2902,7.375
2903,4.25
2904,4.46875
2905,5.71875
2906,3.578125
2907,5.3125
2908,4.125
2909,4.6875
2910,3.65625
2911,4.625
2912,3.859375
2913,5.03125
2914,4.34375
2915,4.0625
2916,6.03125
2917,3.890625
2918,4.9375
2919,3.59375
2920,3.46875
2921,4.15625
2922,4.5625
2923,4.21875
2924,4.84375
2925,5.15625
2926,3.546875
2927,4.25
2928,3.359375
2929,5.0
2930,5.4375
2931,5.9375
2932,3.6875
2933,5.65625
2934,3.953125
2935,5.15625
2936,3.6875
2937,5.65625
2938,4.78125
2939,4.5625
2940,3.71875
2941,4.875
2942,4.25
2943,3.625
2944,6.28125
2945,4.59375
2946,4.21875
2947,4.15625
2948,4.1875
2949,4.53125
2950,4.34375
2951,3.59375
2952,4.46875
2953,4.125
2954,4.65625
2955,5.1875
2956,4.375
2957,4.03125
2958,4.125
2959,4.0625
2960,5.5
2961,4.5625
2962,4.1875
2963,3.328125
2964,3.796875
2965,4.21875
2966,4.375
2967,7.21875
2968,4.78125
2969,3.71875
2970,4.375
2971,3.890625
2972,3.984375
2973,5.25
2974,4.28125
2975,3.75
2976,4.46875
2977,4.53125
2978,4.46875
2979,4.15625
2980,3.6875
2981,4.78125
2982,3.46875
2983,5.0
2984,5.3125
2985,4.15625
2986,5.375
2987,5.75
2988,4.59375
2989,4.40625
2990,4.09375
2991,7.625
2992,3.40625
2993,3.6875
2994,4.84375
2995,3.484375
2996,3.59375
2997,4.71875
2998,4.53125
2999,4.71875
3000,6.3125
3001,4.125
3002,3.546875
3003,4.21875
3004,5.0
