,0
6871,4.875
6872,3.859375
6873,4.8125
6874,4.84375
6875,4.21875
6876,4.9375
6877,4.34375
6878,11.25
6879,4.40625
6880,4.71875
6881,6.9375
6882,4.625
6883,4.5625
6884,2.828125
6885,5.125
6886,4.21875
6887,4.40625
6888,4.875
6889,4.0625
6890,4.875
6891,4.125
6892,5.4375
6893,4.46875
6894,5.0
6895,4.875
6896,8.75
6897,4.59375
6898,4.6875
6899,4.4375
6900,5.8125
6901,4.53125
6902,5.40625
6903,6.6875
6904,5.375
6905,5.0
6906,4.84375
6907,5.53125
6908,4.1875
6909,4.21875
6910,3.65625
6911,8.0
6912,4.8125
6913,4.125
6914,11.25
6915,5.0
6916,4.4375
6917,4.34375
6918,2.875
6919,5.3125
6920,4.0625
6921,5.25
6922,4.78125
6923,4.375
6924,8.0
6925,5.375
6926,5.625
6927,4.9375
6928,4.125
6929,4.875
6930,3.75
6931,5.0
6932,3.0625
6933,3.6875
6934,4.59375
6935,5.25
6936,5.28125
6937,6.3125
6938,5.28125
6939,5.375
6940,5.40625
6941,5.96875
6942,7.09375
6943,5.03125
6944,5.3125
6945,9.0625
6946,4.78125
6947,4.03125
6948,6.21875
6949,5.15625
6950,5.3125
6951,5.3125
6952,2.890625
6953,2.875
6954,5.90625
6955,5.625
6956,4.9375
6957,5.5625
6958,4.59375
6959,5.28125
6960,4.375
6961,4.53125
6962,11.625
6963,4.875
6964,4.53125
6965,5.375
6966,4.1875
6967,5.65625
6968,6.375
6969,4.96875
6970,4.8125
6971,12.5625
6972,4.65625
6973,5.65625
6974,3.625
6975,4.96875
6976,4.21875
6977,3.890625
6978,4.71875
6979,3.71875
6980,5.53125
6981,10.4375
6982,5.0
6983,5.15625
6984,5.28125
6985,4.96875
6986,5.5625
6987,4.46875
6988,4.84375
6989,4.71875
6990,5.65625
6991,5.0
6992,4.59375
6993,5.15625
6994,3.171875
6995,5.65625
6996,6.9375
6997,4.28125
6998,3.171875
6999,3.515625
7000,4.4375
7001,4.28125
7002,5.125
7003,4.71875
7004,4.5625
7005,4.28125
7006,4.09375
7007,6.53125
7008,6.28125
7009,11.0625
7010,3.625
7011,2.609375
7012,4.8125
7013,4.15625
7014,5.125
7015,4.34375
7016,5.09375
7017,4.96875
7018,2.640625
7019,7.34375
7020,5.25
7021,5.5
7022,2.78125
7023,5.75
7024,4.375
7025,6.0625
7026,5.25
7027,5.09375
7028,4.71875
7029,5.3125
7030,3.390625
7031,4.71875
7032,5.375
7033,3.390625
7034,5.375
7035,4.09375
7036,4.53125
7037,4.9375
7038,5.84375
7039,5.1875
7040,5.375
7041,5.65625
7042,4.875
7043,4.96875
7044,5.03125
7045,4.03125
7046,3.984375
7047,3.546875
7048,4.15625
7049,3.984375
7050,4.96875
7051,4.40625
7052,5.3125
7053,5.53125
7054,3.953125
7055,2.96875
7056,3.921875
7057,5.03125
7058,4.375
7059,3.796875
7060,4.5625
7061,5.28125
7062,5.8125
7063,4.59375
7064,5.25
7065,5.625
7066,4.375
7067,5.125
7068,5.0
7069,4.6875
7070,3.03125
7071,5.09375
7072,6.03125
7073,5.3125
7074,4.78125
7075,4.9375
7076,3.171875
7077,5.5625
7078,3.6875
7079,5.125
7080,4.84375
7081,4.96875
7082,5.15625
7083,6.9375
7084,5.1875
7085,4.375
7086,4.65625
7087,4.5625
7088,7.625
7089,4.84375
7090,4.65625
7091,4.3125
7092,5.625
7093,3.65625
7094,5.09375
7095,5.71875
7096,4.21875
7097,5.0
7098,6.03125
7099,9.3125
7100,4.125
7101,5.1875
7102,5.15625
7103,4.46875
7104,4.625
7105,4.6875
7106,4.84375
7107,4.78125
7108,3.25
7109,4.28125
7110,5.40625
7111,5.375
7112,4.1875
7113,4.46875
7114,2.96875
7115,3.859375
7116,2.703125
7117,3.4375
7118,3.28125
7119,5.0
7120,5.1875
7121,5.4375
7122,4.0625
7123,7.625
7124,3.59375
7125,4.78125
7126,5.65625
7127,4.5625
7128,6.71875
7129,4.46875
7130,3.921875
7131,4.96875
7132,4.34375
7133,4.40625
7134,4.1875
7135,5.15625
7136,4.625
7137,4.96875
7138,7.375
7139,6.5625
7140,5.15625
7141,4.59375
7142,4.6875
7143,4.9375
7144,12.75
7145,3.984375
7146,5.3125
7147,5.96875
7148,3.03125
7149,4.1875
7150,9.5
7151,6.625
7152,4.40625
7153,5.03125
7154,4.09375
7155,8.9375
7156,4.3125
7157,8.5
7158,2.796875
7159,3.390625
7160,2.703125
7161,4.96875
7162,5.15625
7163,5.09375
7164,4.59375
7165,6.03125
7166,5.3125
7167,9.5
7168,4.4375
7169,3.65625
7170,5.03125
7171,5.03125
7172,4.5625
7173,5.5625
7174,4.875
7175,5.5
7176,4.9375
7177,3.328125
7178,5.84375
7179,5.4375
7180,4.9375
7181,4.09375
7182,6.40625
7183,4.46875
7184,3.359375
7185,4.875
7186,4.25
7187,6.78125
7188,5.0
7189,5.5625
7190,4.84375
7191,2.5
7192,5.53125
7193,6.0625
7194,4.15625
7195,5.03125
7196,5.09375
7197,4.59375
7198,5.90625
7199,5.375
7200,5.125
7201,4.46875
7202,4.4375
7203,4.875
7204,3.921875
7205,4.28125
7206,6.0625
7207,5.40625
7208,5.0
7209,5.65625
7210,4.96875
7211,5.625
7212,5.75
7213,5.1875
7214,4.6875
7215,8.75
7216,5.1875
7217,7.0625
7218,2.9375
7219,4.3125
7220,4.0625
7221,4.78125
7222,5.375
7223,5.71875
7224,4.53125
7225,6.0625
7226,3.359375
7227,4.625
7228,5.28125
7229,5.15625
7230,2.78125
7231,4.65625
7232,4.25
7233,5.09375
7234,5.0
7235,5.03125
7236,4.84375
7237,4.0625
7238,4.78125
7239,4.3125
7240,5.5
7241,10.125
7242,4.40625
7243,3.65625
7244,8.625
7245,4.625
7246,4.15625
7247,4.875
7248,5.125
7249,3.03125
7250,9.0625
7251,4.9375
7252,4.3125
7253,4.25
7254,5.3125
7255,5.25
7256,3.796875
7257,5.71875
7258,4.3125
7259,4.59375
7260,3.296875
7261,5.5625
7262,4.84375
7263,4.96875
7264,4.03125
7265,4.25
7266,6.21875
7267,4.46875
7268,10.5625
7269,5.25
7270,4.65625
7271,4.625
7272,2.875
7273,2.84375
7274,4.03125
7275,4.71875
7276,8.5
7277,4.78125
7278,5.15625
7279,5.84375
7280,5.375
7281,5.75
7282,5.28125
7283,5.09375
7284,2.828125
7285,5.1875
7286,4.09375
7287,2.984375
7288,4.21875
7289,5.15625
7290,4.71875
7291,5.1875
7292,5.5
7293,6.0625
7294,3.953125
7295,6.03125
7296,5.15625
7297,5.125
7298,4.21875
7299,5.28125
7300,2.828125
7301,5.09375
7302,10.4375
7303,4.96875
7304,5.0
7305,4.28125
7306,4.28125
7307,4.125
7308,4.4375
7309,3.40625
7310,4.25
7311,3.953125
7312,8.125
7313,6.03125
7314,6.46875
7315,5.0
7316,4.46875
7317,5.09375
7318,5.71875
7319,5.3125
7320,3.078125
7321,4.96875
7322,5.03125
7323,4.9375
7324,6.3125
7325,4.53125
7326,2.828125
7327,6.1875
7328,4.03125
7329,6.375
7330,5.125
7331,8.25
7332,5.4375
7333,4.46875
7334,4.46875
7335,5.1875
7336,4.84375
7337,5.125
7338,5.3125
7339,5.625
7340,5.25
7341,5.65625
7342,8.25
7343,4.84375
7344,2.890625
7345,3.515625
7346,5.125
7347,4.625
7348,5.25
7349,5.5
7350,5.09375
7351,5.28125
7352,4.53125
7353,5.0
7354,5.28125
7355,4.65625
7356,6.1875
7357,4.15625
7358,4.8125
7359,4.4375
7360,5.96875
7361,5.03125
7362,2.578125
7363,5.03125
7364,4.59375
7365,2.734375
7366,3.625
7367,5.9375
7368,4.4375
7369,3.390625
7370,5.125
7371,3.46875
7372,5.375
7373,4.03125
7374,5.53125
7375,4.71875
7376,6.53125
7377,4.6875
7378,4.09375
7379,4.375
7380,5.125
7381,5.125
7382,4.875
7383,5.28125
7384,6.0625
7385,4.4375
7386,3.25
7387,4.78125
7388,5.15625
7389,5.28125
7390,4.40625
7391,4.28125
7392,5.375
7393,5.375
7394,5.09375
7395,4.1875
7396,5.0
7397,3.03125
7398,5.125
7399,5.28125
7400,4.1875
7401,5.5
7402,4.84375
7403,3.984375
7404,4.09375
7405,5.1875
7406,4.65625
7407,4.0625
7408,5.4375
7409,4.46875
7410,10.9375
7411,5.625
7412,4.28125
7413,4.71875
7414,5.84375
7415,5.09375
7416,4.875
7417,4.46875
7418,5.375
7419,5.84375
7420,4.96875
7421,6.40625
7422,5.09375
7423,5.96875
7424,6.84375
7425,4.21875
7426,4.1875
7427,4.03125
7428,4.84375
7429,5.75
7430,6.1875
7431,5.625
7432,4.40625
7433,4.53125
7434,5.28125
7435,2.546875
7436,5.71875
7437,5.5
7438,4.8125
7439,2.875
7440,6.03125
7441,3.4375
7442,5.1875
7443,5.125
7444,6.6875
7445,5.5625
7446,4.71875
7447,4.875
7448,5.0
7449,6.71875
7450,4.71875
7451,6.28125
7452,4.53125
7453,5.28125
7454,5.84375
7455,4.1875
7456,3.828125
7457,5.03125
7458,5.53125
7459,3.234375
7460,4.625
7461,5.375
7462,4.84375
7463,6.0625
7464,5.03125
7465,5.71875
7466,3.65625
7467,7.625
7468,4.6875
7469,4.5625
7470,4.09375
7471,5.375
7472,11.0625
7473,4.1875
7474,2.546875
7475,6.5625
7476,4.875
7477,9.8125
7478,4.78125
7479,10.25
7480,4.71875
7481,4.8125
7482,5.53125
7483,4.15625
7484,6.875
7485,3.359375
7486,6.78125
7487,4.875
7488,4.9375
7489,5.375
7490,3.828125
7491,3.859375
7492,4.25
7493,5.28125
7494,5.125
7495,5.15625
7496,5.03125
7497,4.40625
7498,5.3125
7499,5.03125
7500,5.03125
7501,5.25
7502,5.5
7503,6.21875
7504,4.53125
7505,4.1875
7506,5.71875
7507,5.96875
7508,5.15625
7509,8.75
7510,11.625
7511,5.40625
7512,4.625
7513,4.96875
7514,6.0625
7515,5.09375
7516,5.71875
7517,4.65625
7518,5.125
7519,4.6875
7520,5.09375
7521,4.78125
7522,4.25
7523,4.84375
7524,5.4375
7525,2.96875
7526,4.78125
7527,4.6875
7528,11.0625
7529,4.8125
7530,3.890625
7531,11.625
7532,5.4375
7533,2.5625
7534,6.03125
7535,5.5625
7536,7.75
7537,3.46875
7538,4.71875
7539,4.53125
7540,5.4375
7541,4.5625
7542,5.4375
7543,3.65625
7544,3.6875
7545,5.40625
7546,5.375
7547,5.125
7548,5.3125
7549,4.5625
7550,5.25
7551,4.84375
7552,4.5625
7553,4.3125
7554,3.65625
7555,4.71875
7556,5.28125
7557,5.09375
7558,4.5625
7559,2.796875
7560,6.625
7561,4.125
7562,4.6875
7563,5.375
7564,5.75
7565,4.875
7566,10.4375
7567,5.0
7568,4.625
7569,5.5
7570,4.96875
7571,2.9375
7572,3.484375
7573,5.8125
7574,4.5625
7575,2.828125
7576,5.375
7577,4.71875
7578,5.28125
7579,4.25
7580,5.71875
7581,5.125
7582,7.5
7583,4.3125
7584,4.40625
7585,2.53125
7586,4.84375
7587,4.84375
7588,4.4375
7589,5.5
7590,5.125
7591,5.4375
7592,5.65625
7593,6.03125
7594,5.96875
7595,5.90625
7596,4.1875
7597,4.65625
7598,4.3125
7599,3.203125
7600,4.9375
7601,9.625
7602,4.71875
7603,2.875
7604,4.625
7605,6.40625
7606,4.21875
7607,6.125
7608,5.8125
7609,5.53125
7610,4.40625
7611,2.890625
7612,3.328125
7613,5.8125
7614,4.21875
7615,4.53125
7616,5.1875
7617,13.8125
7618,4.96875
7619,5.09375
7620,8.75
7621,3.484375
7622,5.0
7623,5.90625
7624,5.40625
7625,4.6875
7626,5.71875
7627,5.8125
7628,4.03125
7629,5.375
7630,4.59375
7631,4.53125
7632,4.34375
7633,5.40625
7634,4.34375
7635,3.859375
7636,4.65625
7637,5.53125
7638,4.34375
7639,5.1875
7640,5.09375
7641,5.5625
7642,4.3125
7643,2.9375
7644,4.71875
7645,5.625
7646,5.0
7647,5.84375
7648,4.4375
7649,3.4375
7650,6.0625
7651,4.25
7652,5.90625
7653,4.9375
7654,4.03125
7655,3.4375
7656,3.78125
7657,4.28125
7658,2.828125
7659,5.5625
7660,5.40625
7661,5.09375
7662,5.09375
7663,5.96875
7664,2.828125
7665,4.59375
7666,5.03125
7667,4.03125
7668,3.4375
7669,5.625
7670,3.0625
7671,3.359375
7672,5.625
7673,3.890625
7674,5.1875
7675,4.59375
7676,5.1875
7677,9.8125
7678,4.65625
7679,5.3125
7680,4.8125
7681,4.59375
7682,4.875
7683,4.9375
7684,5.1875
7685,8.25
7686,3.25
7687,5.1875
7688,4.5625
7689,5.40625
7690,4.4375
7691,9.0625
7692,4.21875
7693,4.71875
7694,5.5
7695,4.09375
7696,4.15625
7697,5.125
7698,5.0
7699,3.578125
7700,2.828125
7701,5.0
7702,5.40625
7703,5.71875
7704,4.65625
7705,2.703125
7706,4.59375
7707,4.3125
7708,5.1875
7709,4.40625
7710,4.4375
7711,5.1875
7712,4.5625
7713,4.03125
7714,4.8125
7715,3.71875
7716,4.21875
7717,5.65625
7718,4.84375
7719,3.984375
7720,4.625
7721,5.4375
7722,4.96875
7723,5.28125
7724,7.09375
7725,3.015625
7726,4.96875
7727,12.0
7728,5.71875
7729,5.375
7730,5.3125
7731,3.78125
7732,9.8125
7733,6.40625
7734,5.28125
7735,4.4375
7736,5.03125
7737,5.28125
7738,4.15625
7739,4.78125
7740,4.53125
7741,5.125
7742,2.828125
7743,12.375
7744,5.96875
7745,5.65625
7746,4.53125
7747,3.859375
7748,3.0625
7749,5.5625
7750,4.65625
7751,2.9375
7752,5.25
7753,5.09375
7754,3.15625
7755,4.28125
7756,4.5625
7757,6.46875
7758,4.71875
7759,3.203125
7760,5.03125
7761,5.8125
7762,5.125
7763,5.625
7764,3.828125
7765,3.203125
7766,4.25
7767,5.5
7768,12.5625
7769,4.84375
7770,5.125
7771,5.28125
7772,4.3125
7773,16.125
7774,5.65625
7775,4.96875
7776,4.6875
7777,5.65625
7778,4.15625
7779,5.125
7780,5.71875
7781,2.734375
7782,4.8125
7783,8.9375
7784,3.109375
7785,4.25
7786,4.71875
7787,4.71875
7788,4.6875
7789,2.609375
7790,5.96875
7791,4.5625
7792,4.78125
7793,2.96875
7794,3.4375
7795,2.78125
7796,4.25
7797,5.1875
7798,4.15625
7799,4.875
7800,6.40625
7801,4.71875
7802,5.40625
7803,4.875
