,0
2988,1.0
128,1.0078125
561,1.0078125
694,1.0078125
1035,1.0078125
1610,1.015625
1631,1.0078125
1778,1.015625
3140,1.0078125
2803,1.0625
3444,1.09375
4950,1.0703125
1223,1.0
1371,1.0
2429,1.0
2562,1.0
3059,1.0
4576,1.0
4939,1.0
1114,1.0
3033,1.0
4324,1.0
4891,1.0
717,1.46875
1686,1.546875
3464,1.0859375
3721,1.0390625
4472,1.0390625
5390,1.0703125
5465,1.0234375
5773,1.3125
2890,1.0078125
3931,1.0
4130,1.0078125
5082,1.03125
5980,1.03125
3,1.0078125
1297,1.0234375
1990,1.0
3405,1.0625
3694,1.0
5333,1.0
5824,1.0078125
5911,1.0078125
346,1.015625
567,1.0078125
1676,1.0
1932,1.015625
2499,1.015625
3904,1.0703125
4148,1.0
4233,1.015625
318,1.0078125
2083,1.0078125
3051,1.0078125
3568,1.0
5474,1.03125
425,1.0
947,1.0
4977,1.0
742,1.0078125
1266,1.0
1535,1.0078125
2013,1.0078125
2288,1.0
2636,1.015625
3215,1.0078125
3425,1.0
1205,1.03125
2858,1.0
3997,1.0078125
6058,1.0078125
6061,1.0078125
6731,1.1640625
6854,1.7734375
7326,1.1171875
7459,1.546875
7554,1.3125
9124,1.546875
9399,1.4921875
9588,1.2421875
6513,1.3359375
9250,1.2734375
9534,1.125
9611,1.3359375
10379,1.1171875
6782,1.2265625
6817,1.1796875
7807,1.2421875
9621,1.3125
9731,1.3984375
9863,1.2734375
10177,1.046875
6829,1.2578125
7611,1.140625
7759,1.2734375
8434,1.5234375
6614,1.2734375
6743,1.3515625
6781,1.3125
7537,1.3359375
8236,1.3515625
8362,1.3359375
9107,1.2734375
10270,1.46875
6609,1.0
7106,1.046875
7154,1.0234375
7697,1.9921875
7816,1.0078125
8286,1.3828125
8451,1.0
8459,1.0
7231,1.0
7829,1.015625
8512,1.0
8655,1.015625
9652,1.0
9977,1.0
10000,1.0078125
6560,1.0078125
7246,1.0
7907,1.0078125
8119,1.0
8150,1.0
8686,1.0
9488,1.0
7263,1.0
8218,1.0
8746,1.0
10137,1.0
6887,1.0
6956,1.0
7006,1.0
10025,1.0
10274,1.0
7128,1.0
8418,1.0
8766,1.0
9370,1.0
9523,1.0
9547,1.0
6867,1.0
6984,1.0
8870,1.0
9716,1.0
9744,1.0
10152,1.0
6729,1.0
6766,1.0
6827,1.0078125
7240,1.0
7317,1.0
7641,1.0
7916,1.0
8483,1.0
10033,1.03125
10232,1.3828125
7521,1.0
8828,1.0
6661,1.0
6738,1.015625
6923,1.0
7130,1.0
7178,1.0
9391,1.0
9406,1.0
9464,1.0078125
414,1.0
1028,1.0
1378,1.0
1759,1.0
2301,1.0
3012,1.0
3571,1.0
4356,1.0
867,1.0
1898,1.0
2038,1.0
2067,1.0
3081,1.0
3192,1.0078125
3777,1.0
4304,1.0078125
585,1.0
